event_index,event_type,session_id,run_id,wall_time_iso,wall_time_ns,monotonic_ns,exchange_tick,round,day,symbol,best_bid_px,best_bid_qty,best_ask_px,best_ask_qty,mid_px,spread,microprice,top_of_book_imbalance,total_bid_depth_top_k,total_ask_depth_top_k,bid_levels_json,ask_levels_json,current_position_symbol,current_cash,last_trade_px_for_symbol,last_trade_qty_for_symbol,most_recent_news_id_affecting_symbol,seconds_since_last_news_for_symbol,inside_post_news_reaction_window
98365,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:04:49.530991+00:00,1775358289530991000,173999860015875,1725,,,ETF,3167,60,3174,40,3170.5,7.0,3171.2,0.2,300,360,"[{""px"":3167,""qty"":60},{""px"":3166,""qty"":80},{""px"":3165,""qty"":160},{""px"":3164,""qty"":100}]","[{""px"":3174,""qty"":40},{""px"":3175,""qty"":140},{""px"":3176,""qty"":180},{""px"":3177,""qty"":100}]",0,0,3168,40,market_research_2026-04-04_21-53-21_live_round-news-10,77.63964475,False
98366,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:04:49.539115+00:00,1775358289539115000,173999868139291,1725,,,ETF,3167,60,3174,40,3170.5,7.0,3171.2,0.2,240,360,"[{""px"":3167,""qty"":60},{""px"":3166,""qty"":80},{""px"":3165,""qty"":100},{""px"":3164,""qty"":100}]","[{""px"":3174,""qty"":40},{""px"":3175,""qty"":140},{""px"":3176,""qty"":180},{""px"":3177,""qty"":100}]",0,0,3168,40,market_research_2026-04-04_21-53-21_live_round-news-10,77.647768166,False
98367,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:04:49.553245+00:00,1775358289553245000,173999882269500,1725,,,ETF,3167,60,3174,40,3170.5,7.0,3171.2,0.2,240,280,"[{""px"":3167,""qty"":60},{""px"":3166,""qty"":80},{""px"":3165,""qty"":100},{""px"":3164,""qty"":100}]","[{""px"":3174,""qty"":40},{""px"":3175,""qty"":60},{""px"":3176,""qty"":180},{""px"":3177,""qty"":100}]",0,0,3168,40,market_research_2026-04-04_21-53-21_live_round-news-10,77.661898375,False
98401,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:04:50.025394+00:00,1775358290025394000,174000354419666,1725,,,ETF,3172,40,3174,40,3173.0,2.0,3173.0,0.0,180,280,"[{""px"":3172,""qty"":40},{""px"":3167,""qty"":60},{""px"":3166,""qty"":80},{""px"":3165,""qty"":100},{""px"":3164,""qty"":100}]","[{""px"":3174,""qty"":40},{""px"":3175,""qty"":60},{""px"":3176,""qty"":180},{""px"":3177,""qty"":100}]",0,0,3168,40,market_research_2026-04-04_21-53-21_live_round-news-10,78.134048541,False
98405,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:04:50.074691+00:00,1775358290074691000,174000403716166,1725,,,ETF,3172,40,3174,40,3173.0,2.0,3173.0,0.0,180,280,"[{""px"":3172,""qty"":40},{""px"":3167,""qty"":60},{""px"":3166,""qty"":80},{""px"":3165,""qty"":100},{""px"":3164,""qty"":100}]","[{""px"":3174,""qty"":40},{""px"":3175,""qty"":60},{""px"":3176,""qty"":180},{""px"":3177,""qty"":100},{""px"":3178,""qty"":40}]",0,0,3168,40,market_research_2026-04-04_21-53-21_live_round-news-10,78.183345041,False
98406,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:04:50.084617+00:00,1775358290084617000,174000413642500,1725,,,ETF,3172,40,3174,40,3173.0,2.0,3173.0,0.0,160,280,"[{""px"":3172,""qty"":40},{""px"":3171,""qty"":60},{""px"":3167,""qty"":60},{""px"":3166,""qty"":80},{""px"":3165,""qty"":100}]","[{""px"":3174,""qty"":40},{""px"":3175,""qty"":60},{""px"":3176,""qty"":180},{""px"":3177,""qty"":100},{""px"":3178,""qty"":40}]",0,0,3168,40,market_research_2026-04-04_21-53-21_live_round-news-10,78.193271375,False
98414,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:04:50.174763+00:00,1775358290174763000,174000503788708,1725,,,ETF,3172,40,3174,40,3173.0,2.0,3173.0,0.0,160,280,"[{""px"":3172,""qty"":40},{""px"":3171,""qty"":60},{""px"":3167,""qty"":60},{""px"":3166,""qty"":80},{""px"":3165,""qty"":100}]","[{""px"":3174,""qty"":40},{""px"":3175,""qty"":60},{""px"":3176,""qty"":180},{""px"":3177,""qty"":100},{""px"":3178,""qty"":40}]",0,0,3168,40,market_research_2026-04-04_21-53-21_live_round-news-10,78.283417583,False
98415,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:04:50.190265+00:00,1775358290190265000,174000519289916,1725,,,ETF,3172,40,3174,40,3173.0,2.0,3173.0,0.0,180,280,"[{""px"":3172,""qty"":40},{""px"":3171,""qty"":60},{""px"":3170,""qty"":80},{""px"":3167,""qty"":60},{""px"":3166,""qty"":80}]","[{""px"":3174,""qty"":40},{""px"":3175,""qty"":60},{""px"":3176,""qty"":180},{""px"":3177,""qty"":100},{""px"":3178,""qty"":40}]",0,0,3168,40,market_research_2026-04-04_21-53-21_live_round-news-10,78.298918791,False
98421,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:04:50.263356+00:00,1775358290263356000,174000592382583,1725,,,ETF,3172,40,3174,40,3173.0,2.0,3173.0,0.0,180,280,"[{""px"":3172,""qty"":40},{""px"":3171,""qty"":60},{""px"":3170,""qty"":80},{""px"":3167,""qty"":60},{""px"":3166,""qty"":80}]","[{""px"":3174,""qty"":40},{""px"":3175,""qty"":60},{""px"":3176,""qty"":180},{""px"":3177,""qty"":100},{""px"":3178,""qty"":40}]",0,0,3168,40,market_research_2026-04-04_21-53-21_live_round-news-10,78.372011458,False
98422,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:04:50.276134+00:00,1775358290276134000,174000605159458,1725,,,ETF,3172,40,3174,40,3173.0,2.0,3173.0,0.0,180,280,"[{""px"":3172,""qty"":40},{""px"":3171,""qty"":60},{""px"":3170,""qty"":80},{""px"":3169,""qty"":100},{""px"":3167,""qty"":60}]","[{""px"":3174,""qty"":40},{""px"":3175,""qty"":60},{""px"":3176,""qty"":180},{""px"":3177,""qty"":100},{""px"":3178,""qty"":40}]",0,0,3168,40,market_research_2026-04-04_21-53-21_live_round-news-10,78.384788333,False
98423,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:04:50.283106+00:00,1775358290283106000,174000612132541,1725,,,ETF,3172,40,3174,40,3173.0,2.0,3173.0,0.0,180,280,"[{""px"":3172,""qty"":40},{""px"":3171,""qty"":60},{""px"":3170,""qty"":80},{""px"":3169,""qty"":100},{""px"":3167,""qty"":60}]","[{""px"":3174,""qty"":40},{""px"":3175,""qty"":60},{""px"":3176,""qty"":180},{""px"":3177,""qty"":100},{""px"":3178,""qty"":40}]",0,0,3168,40,market_research_2026-04-04_21-53-21_live_round-news-10,78.391761416,False
98424,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:04:50.294741+00:00,1775358290294741000,174000623767208,1725,,,ETF,3172,40,3174,40,3173.0,2.0,3173.0,0.0,180,280,"[{""px"":3172,""qty"":40},{""px"":3171,""qty"":60},{""px"":3170,""qty"":80},{""px"":3169,""qty"":100},{""px"":3167,""qty"":60}]","[{""px"":3174,""qty"":40},{""px"":3175,""qty"":60},{""px"":3176,""qty"":180},{""px"":3177,""qty"":100},{""px"":3178,""qty"":40}]",0,0,3168,40,market_research_2026-04-04_21-53-21_live_round-news-10,78.403396083,False
98425,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:04:50.308747+00:00,1775358290308747000,174000637772708,1725,,,ETF,3172,40,3174,40,3173.0,2.0,3173.0,0.0,180,180,"[{""px"":3172,""qty"":40},{""px"":3171,""qty"":60},{""px"":3170,""qty"":80},{""px"":3169,""qty"":100},{""px"":3167,""qty"":60}]","[{""px"":3174,""qty"":40},{""px"":3175,""qty"":60},{""px"":3176,""qty"":80},{""px"":3177,""qty"":100},{""px"":3178,""qty"":40}]",0,0,3168,40,market_research_2026-04-04_21-53-21_live_round-news-10,78.417401583,False
98426,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:04:50.317603+00:00,1775358290317603000,174000646629250,1725,,,ETF,3172,40,3175,60,3173.5,3.0,3173.2,-0.2,180,240,"[{""px"":3172,""qty"":40},{""px"":3171,""qty"":60},{""px"":3170,""qty"":80},{""px"":3169,""qty"":100},{""px"":3167,""qty"":60}]","[{""px"":3175,""qty"":60},{""px"":3176,""qty"":80},{""px"":3177,""qty"":100},{""px"":3178,""qty"":40},{""px"":3179,""qty"":60}]",0,0,3168,40,market_research_2026-04-04_21-53-21_live_round-news-10,78.426258125,False
98427,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:04:50.324333+00:00,1775358290324333000,174000653359125,1725,,,ETF,3172,40,3175,60,3173.5,3.0,3173.2,-0.2,180,240,"[{""px"":3172,""qty"":40},{""px"":3171,""qty"":60},{""px"":3170,""qty"":80},{""px"":3169,""qty"":100},{""px"":3166,""qty"":80}]","[{""px"":3175,""qty"":60},{""px"":3176,""qty"":80},{""px"":3177,""qty"":100},{""px"":3178,""qty"":40},{""px"":3179,""qty"":60}]",0,0,3168,40,market_research_2026-04-04_21-53-21_live_round-news-10,78.432988,False
98428,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:04:50.336666+00:00,1775358290336666000,174000665691875,1725,,,ETF,3172,40,3176,80,3174.0,4.0,3173.3333333333335,-0.3333333333333333,180,220,"[{""px"":3172,""qty"":40},{""px"":3171,""qty"":60},{""px"":3170,""qty"":80},{""px"":3169,""qty"":100},{""px"":3166,""qty"":80}]","[{""px"":3176,""qty"":80},{""px"":3177,""qty"":100},{""px"":3178,""qty"":40},{""px"":3179,""qty"":60},{""px"":3180,""qty"":80}]",0,0,3168,40,market_research_2026-04-04_21-53-21_live_round-news-10,78.44532075,False
98429,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:04:50.349593+00:00,1775358290349593000,174000678619041,1725,,,ETF,3172,40,3176,80,3174.0,4.0,3173.3333333333335,-0.3333333333333333,180,220,"[{""px"":3172,""qty"":40},{""px"":3171,""qty"":60},{""px"":3170,""qty"":80},{""px"":3169,""qty"":100},{""px"":3165,""qty"":100}]","[{""px"":3176,""qty"":80},{""px"":3177,""qty"":100},{""px"":3178,""qty"":40},{""px"":3179,""qty"":60},{""px"":3180,""qty"":80}]",0,0,3168,40,market_research_2026-04-04_21-53-21_live_round-news-10,78.458247916,False
98430,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:04:50.361289+00:00,1775358290361289000,174000690315208,1725,,,ETF,3172,40,3177,100,3174.5,5.0,3173.4285714285716,-0.42857142857142855,180,200,"[{""px"":3172,""qty"":40},{""px"":3171,""qty"":60},{""px"":3170,""qty"":80},{""px"":3169,""qty"":100},{""px"":3165,""qty"":100}]","[{""px"":3177,""qty"":100},{""px"":3178,""qty"":40},{""px"":3179,""qty"":60},{""px"":3180,""qty"":80},{""px"":3181,""qty"":100}]",0,0,3168,40,market_research_2026-04-04_21-53-21_live_round-news-10,78.469944083,False
98468,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:04:50.866220+00:00,1775358290866220000,174001195247166,1725,,,ETF,3173,40,3177,100,3175.0,4.0,3174.1428571428573,-0.42857142857142855,140,200,"[{""px"":3173,""qty"":40},{""px"":3172,""qty"":40},{""px"":3171,""qty"":60},{""px"":3170,""qty"":80},{""px"":3169,""qty"":100}]","[{""px"":3177,""qty"":100},{""px"":3178,""qty"":40},{""px"":3179,""qty"":60},{""px"":3180,""qty"":80},{""px"":3181,""qty"":100}]",0,0,3168,40,market_research_2026-04-04_21-53-21_live_round-news-10,78.974876041,False
98480,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:04:51.035301+00:00,1775358291035301000,174001364329041,1725,,,ETF,3173,40,3177,100,3175.0,4.0,3174.1428571428573,-0.42857142857142855,140,240,"[{""px"":3173,""qty"":40},{""px"":3172,""qty"":40},{""px"":3171,""qty"":60},{""px"":3170,""qty"":80},{""px"":3169,""qty"":100}]","[{""px"":3177,""qty"":100},{""px"":3178,""qty"":40},{""px"":3179,""qty"":100},{""px"":3180,""qty"":80},{""px"":3181,""qty"":100}]",0,0,3168,40,market_research_2026-04-04_21-53-21_live_round-news-10,79.143957916,False
98481,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:04:51.045312+00:00,1775358291045312000,174001374338791,1725,,,ETF,3173,40,3177,100,3175.0,4.0,3174.1428571428573,-0.42857142857142855,200,240,"[{""px"":3173,""qty"":40},{""px"":3172,""qty"":100},{""px"":3171,""qty"":60},{""px"":3170,""qty"":80},{""px"":3169,""qty"":100}]","[{""px"":3177,""qty"":100},{""px"":3178,""qty"":40},{""px"":3179,""qty"":100},{""px"":3180,""qty"":80},{""px"":3181,""qty"":100}]",0,0,3168,40,market_research_2026-04-04_21-53-21_live_round-news-10,79.153967666,False
98482,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:04:51.060749+00:00,1775358291060749000,174001389775875,1725,,,ETF,3173,40,3177,100,3175.0,4.0,3174.1428571428573,-0.42857142857142855,200,240,"[{""px"":3173,""qty"":40},{""px"":3172,""qty"":100},{""px"":3171,""qty"":60},{""px"":3170,""qty"":80},{""px"":3169,""qty"":100}]","[{""px"":3177,""qty"":100},{""px"":3178,""qty"":40},{""px"":3179,""qty"":100},{""px"":3180,""qty"":140},{""px"":3181,""qty"":100}]",0,0,3168,40,market_research_2026-04-04_21-53-21_live_round-news-10,79.16940475,False
98483,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:04:51.076259+00:00,1775358291076259000,174001405286291,1725,,,ETF,3173,40,3177,100,3175.0,4.0,3174.1428571428573,-0.42857142857142855,280,240,"[{""px"":3173,""qty"":40},{""px"":3172,""qty"":100},{""px"":3171,""qty"":140},{""px"":3170,""qty"":80},{""px"":3169,""qty"":100}]","[{""px"":3177,""qty"":100},{""px"":3178,""qty"":40},{""px"":3179,""qty"":100},{""px"":3180,""qty"":140},{""px"":3181,""qty"":100}]",0,0,3168,40,market_research_2026-04-04_21-53-21_live_round-news-10,79.184915166,False
98484,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:04:51.092289+00:00,1775358291092289000,174001421316208,1725,,,ETF,3173,40,3177,100,3175.0,4.0,3174.1428571428573,-0.42857142857142855,280,240,"[{""px"":3173,""qty"":40},{""px"":3172,""qty"":100},{""px"":3171,""qty"":140},{""px"":3170,""qty"":80},{""px"":3169,""qty"":100}]","[{""px"":3177,""qty"":100},{""px"":3178,""qty"":40},{""px"":3179,""qty"":100},{""px"":3180,""qty"":140},{""px"":3181,""qty"":180}]",0,0,3168,40,market_research_2026-04-04_21-53-21_live_round-news-10,79.200945083,False
98485,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:04:51.107917+00:00,1775358291107917000,174001436944916,1725,,,ETF,3173,40,3177,100,3175.0,4.0,3174.1428571428573,-0.42857142857142855,280,240,"[{""px"":3173,""qty"":40},{""px"":3172,""qty"":100},{""px"":3171,""qty"":140},{""px"":3170,""qty"":180},{""px"":3169,""qty"":100}]","[{""px"":3177,""qty"":100},{""px"":3178,""qty"":40},{""px"":3179,""qty"":100},{""px"":3180,""qty"":140},{""px"":3181,""qty"":180}]",0,0,3168,40,market_research_2026-04-04_21-53-21_live_round-news-10,79.216573791,False
98486,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:04:51.122790+00:00,1775358291122790000,174001451817625,1725,,,ETF,3173,40,3177,100,3175.0,4.0,3174.1428571428573,-0.42857142857142855,280,240,"[{""px"":3173,""qty"":40},{""px"":3172,""qty"":100},{""px"":3171,""qty"":140},{""px"":3170,""qty"":180},{""px"":3169,""qty"":100}]","[{""px"":3177,""qty"":100},{""px"":3178,""qty"":40},{""px"":3179,""qty"":100},{""px"":3180,""qty"":140},{""px"":3181,""qty"":180}]",0,0,3168,40,market_research_2026-04-04_21-53-21_live_round-news-10,79.2314465,False
98487,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:04:51.139227+00:00,1775358291139227000,174001468254416,1725,,,ETF,3173,40,3177,100,3175.0,4.0,3174.1428571428573,-0.42857142857142855,280,240,"[{""px"":3173,""qty"":40},{""px"":3172,""qty"":100},{""px"":3171,""qty"":140},{""px"":3170,""qty"":180},{""px"":3169,""qty"":100}]","[{""px"":3177,""qty"":100},{""px"":3178,""qty"":40},{""px"":3179,""qty"":100},{""px"":3180,""qty"":140},{""px"":3181,""qty"":180}]",0,0,3168,40,market_research_2026-04-04_21-53-21_live_round-news-10,79.247883291,False
98488,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:04:51.154979+00:00,1775358291154979000,174001484006875,1725,,,ETF,3173,40,3178,40,3175.5,5.0,3175.5,0.0,280,280,"[{""px"":3173,""qty"":40},{""px"":3172,""qty"":100},{""px"":3171,""qty"":140},{""px"":3170,""qty"":180},{""px"":3169,""qty"":100}]","[{""px"":3178,""qty"":40},{""px"":3179,""qty"":100},{""px"":3180,""qty"":140},{""px"":3181,""qty"":180},{""px"":3182,""qty"":100}]",0,0,3168,40,market_research_2026-04-04_21-53-21_live_round-news-10,79.26363575,False
98489,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:04:51.170759+00:00,1775358291170759000,174001499786041,1725,,,ETF,3173,40,3178,40,3175.5,5.0,3175.5,0.0,240,280,"[{""px"":3173,""qty"":40},{""px"":3172,""qty"":60},{""px"":3171,""qty"":140},{""px"":3170,""qty"":180},{""px"":3169,""qty"":100}]","[{""px"":3178,""qty"":40},{""px"":3179,""qty"":100},{""px"":3180,""qty"":140},{""px"":3181,""qty"":180},{""px"":3182,""qty"":100}]",0,0,3168,40,market_research_2026-04-04_21-53-21_live_round-news-10,79.279414916,False
98490,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:04:51.186466+00:00,1775358291186466000,174001515493333,1725,,,ETF,3173,40,3179,100,3176.0,6.0,3174.714285714286,-0.42857142857142855,240,420,"[{""px"":3173,""qty"":40},{""px"":3172,""qty"":60},{""px"":3171,""qty"":140},{""px"":3170,""qty"":180},{""px"":3169,""qty"":100}]","[{""px"":3179,""qty"":100},{""px"":3180,""qty"":140},{""px"":3181,""qty"":180},{""px"":3182,""qty"":100}]",0,0,3168,40,market_research_2026-04-04_21-53-21_live_round-news-10,79.295122208,False
98491,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:04:51.201142+00:00,1775358291201142000,174001530169958,1725,,,ETF,3173,40,3179,100,3176.0,6.0,3174.714285714286,-0.42857142857142855,180,420,"[{""px"":3173,""qty"":40},{""px"":3172,""qty"":60},{""px"":3171,""qty"":80},{""px"":3170,""qty"":180},{""px"":3169,""qty"":100}]","[{""px"":3179,""qty"":100},{""px"":3180,""qty"":140},{""px"":3181,""qty"":180},{""px"":3182,""qty"":100}]",0,0,3168,40,market_research_2026-04-04_21-53-21_live_round-news-10,79.309798833,False
98492,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:04:51.211055+00:00,1775358291211055000,174001540083041,1725,,,ETF,3173,40,3179,40,3176.0,6.0,3176.0,0.0,180,360,"[{""px"":3173,""qty"":40},{""px"":3172,""qty"":60},{""px"":3171,""qty"":80},{""px"":3170,""qty"":180},{""px"":3169,""qty"":100}]","[{""px"":3179,""qty"":40},{""px"":3180,""qty"":140},{""px"":3181,""qty"":180},{""px"":3182,""qty"":100}]",0,0,3168,40,market_research_2026-04-04_21-53-21_live_round-news-10,79.319711916,False
98493,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:04:51.225767+00:00,1775358291225767000,174001554794333,1725,,,ETF,3173,40,3179,40,3176.0,6.0,3176.0,0.0,180,360,"[{""px"":3173,""qty"":40},{""px"":3172,""qty"":60},{""px"":3171,""qty"":80},{""px"":3170,""qty"":100},{""px"":3169,""qty"":100}]","[{""px"":3179,""qty"":40},{""px"":3180,""qty"":140},{""px"":3181,""qty"":180},{""px"":3182,""qty"":100}]",0,0,3168,40,market_research_2026-04-04_21-53-21_live_round-news-10,79.334423208,False
98494,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:04:51.241746+00:00,1775358291241746000,174001570773500,1725,,,ETF,3173,40,3179,40,3176.0,6.0,3176.0,0.0,180,280,"[{""px"":3173,""qty"":40},{""px"":3172,""qty"":60},{""px"":3171,""qty"":80},{""px"":3170,""qty"":100},{""px"":3169,""qty"":100}]","[{""px"":3179,""qty"":40},{""px"":3180,""qty"":60},{""px"":3181,""qty"":180},{""px"":3182,""qty"":100}]",0,0,3168,40,market_research_2026-04-04_21-53-21_live_round-news-10,79.350402375,False
98529,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:04:51.785574+00:00,1775358291785574000,174002114603166,1725,,,ETF,3173,40,3179,40,3176.0,6.0,3176.0,0.0,180,280,"[{""px"":3173,""qty"":40},{""px"":3172,""qty"":60},{""px"":3171,""qty"":80},{""px"":3170,""qty"":100},{""px"":3169,""qty"":100}]","[{""px"":3179,""qty"":40},{""px"":3180,""qty"":60},{""px"":3181,""qty"":180},{""px"":3182,""qty"":100}]",0,0,3168,40,market_research_2026-04-04_21-53-21_live_round-news-10,79.894232041,False
98538,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:04:51.912983+00:00,1775358291912983000,174002242011500,1725,,,ETF,3173,40,3174,40,3173.5,1.0,3173.5,0.0,180,140,"[{""px"":3173,""qty"":40},{""px"":3172,""qty"":60},{""px"":3171,""qty"":80},{""px"":3170,""qty"":100},{""px"":3169,""qty"":100}]","[{""px"":3174,""qty"":40},{""px"":3179,""qty"":40},{""px"":3180,""qty"":60},{""px"":3181,""qty"":180},{""px"":3182,""qty"":100}]",0,0,3168,40,market_research_2026-04-04_21-53-21_live_round-news-10,80.021640375,False
98544,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:04:52.005127+00:00,1775358292005127000,174002334155666,1725,,,ETF,3173,40,3174,40,3173.5,1.0,3173.5,0.0,180,140,"[{""px"":3173,""qty"":40},{""px"":3172,""qty"":60},{""px"":3171,""qty"":80},{""px"":3170,""qty"":100},{""px"":3169,""qty"":100}]","[{""px"":3174,""qty"":40},{""px"":3179,""qty"":40},{""px"":3180,""qty"":60},{""px"":3181,""qty"":180},{""px"":3182,""qty"":100}]",0,0,3168,40,market_research_2026-04-04_21-53-21_live_round-news-10,80.113784541,False
98546,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:04:52.044817+00:00,1775358292044817000,174002373846583,1725,,,ETF,3173,40,3174,40,3173.5,1.0,3173.5,0.0,180,140,"[{""px"":3173,""qty"":40},{""px"":3172,""qty"":60},{""px"":3171,""qty"":80},{""px"":3170,""qty"":100},{""px"":3169,""qty"":100}]","[{""px"":3174,""qty"":40},{""px"":3175,""qty"":60},{""px"":3179,""qty"":40},{""px"":3180,""qty"":60},{""px"":3181,""qty"":180}]",0,0,3168,40,market_research_2026-04-04_21-53-21_live_round-news-10,80.153475458,False
98547,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:04:52.059999+00:00,1775358292059999000,174002389027958,1725,,,ETF,3173,40,3174,40,3173.5,1.0,3173.5,0.0,180,140,"[{""px"":3173,""qty"":40},{""px"":3172,""qty"":60},{""px"":3171,""qty"":80},{""px"":3170,""qty"":100},{""px"":3169,""qty"":100}]","[{""px"":3174,""qty"":40},{""px"":3175,""qty"":60},{""px"":3179,""qty"":40},{""px"":3180,""qty"":60},{""px"":3181,""qty"":180}]",0,0,3168,40,market_research_2026-04-04_21-53-21_live_round-news-10,80.168656833,False
98548,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:04:52.074390+00:00,1775358292074390000,174002403419708,1725,,,ETF,3173,40,3174,40,3173.5,1.0,3173.5,0.0,180,180,"[{""px"":3173,""qty"":40},{""px"":3172,""qty"":60},{""px"":3171,""qty"":80},{""px"":3170,""qty"":100},{""px"":3169,""qty"":100}]","[{""px"":3174,""qty"":40},{""px"":3175,""qty"":60},{""px"":3176,""qty"":80},{""px"":3179,""qty"":40},{""px"":3180,""qty"":60}]",0,0,3168,40,market_research_2026-04-04_21-53-21_live_round-news-10,80.183048583,False
98549,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:04:52.094317+00:00,1775358292094317000,174002423346166,1725,,,ETF,3173,40,3174,40,3173.5,1.0,3173.5,0.0,180,180,"[{""px"":3173,""qty"":40},{""px"":3172,""qty"":60},{""px"":3171,""qty"":80},{""px"":3170,""qty"":100},{""px"":3169,""qty"":100}]","[{""px"":3174,""qty"":40},{""px"":3175,""qty"":60},{""px"":3176,""qty"":80},{""px"":3179,""qty"":40},{""px"":3180,""qty"":60}]",0,0,3168,40,market_research_2026-04-04_21-53-21_live_round-news-10,80.202975041,False
98550,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:04:52.108985+00:00,1775358292108985000,174002438014416,1725,,,ETF,3173,40,3174,40,3173.5,1.0,3173.5,0.0,180,180,"[{""px"":3173,""qty"":40},{""px"":3172,""qty"":60},{""px"":3171,""qty"":80},{""px"":3170,""qty"":100},{""px"":3169,""qty"":100}]","[{""px"":3174,""qty"":40},{""px"":3175,""qty"":60},{""px"":3176,""qty"":80},{""px"":3177,""qty"":100},{""px"":3179,""qty"":40}]",0,0,3168,40,market_research_2026-04-04_21-53-21_live_round-news-10,80.217643291,False
98551,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:04:52.123664+00:00,1775358292123664000,174002452693833,1725,,,ETF,3173,40,3174,40,3173.5,1.0,3173.5,0.0,180,180,"[{""px"":3173,""qty"":40},{""px"":3172,""qty"":60},{""px"":3171,""qty"":80},{""px"":3170,""qty"":100},{""px"":3168,""qty"":40}]","[{""px"":3174,""qty"":40},{""px"":3175,""qty"":60},{""px"":3176,""qty"":80},{""px"":3177,""qty"":100},{""px"":3179,""qty"":40}]",0,0,3168,40,market_research_2026-04-04_21-53-21_live_round-news-10,80.232322708,False
