event_index,event_type,session_id,run_id,wall_time_iso,wall_time_ns,monotonic_ns,exchange_tick,round,day,symbol,best_bid_px,best_bid_qty,best_ask_px,best_ask_qty,mid_px,spread,microprice,top_of_book_imbalance,total_bid_depth_top_k,total_ask_depth_top_k,bid_levels_json,ask_levels_json,current_position_symbol,current_cash,last_trade_px_for_symbol,last_trade_qty_for_symbol,most_recent_news_id_affecting_symbol,seconds_since_last_news_for_symbol,inside_post_news_reaction_window
106171,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:06:19.317822+00:00,1775358379317822000,174089647022000,1850,,,A,1127,40,1131,40,1129.0,4.0,1129.0,0.0,220,220,"[{""px"":1127,""qty"":40},{""px"":1126,""qty"":60},{""px"":1125,""qty"":120},{""px"":1124,""qty"":160},{""px"":1123,""qty"":80}]","[{""px"":1131,""qty"":40},{""px"":1132,""qty"":60},{""px"":1133,""qty"":120},{""px"":1134,""qty"":160},{""px"":1135,""qty"":80}]",0,0,1135,20,market_research_2026-04-04_21-53-21_live_round-news-10,167.426650875,False
106172,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:06:19.328379+00:00,1775358379328379000,174089657579458,1850,,,A,1127,40,1131,40,1129.0,4.0,1129.0,0.0,180,220,"[{""px"":1127,""qty"":40},{""px"":1126,""qty"":60},{""px"":1125,""qty"":80},{""px"":1124,""qty"":160},{""px"":1123,""qty"":80}]","[{""px"":1131,""qty"":40},{""px"":1132,""qty"":60},{""px"":1133,""qty"":120},{""px"":1134,""qty"":160},{""px"":1135,""qty"":80}]",0,0,1135,20,market_research_2026-04-04_21-53-21_live_round-news-10,167.437208333,False
106173,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:06:19.338916+00:00,1775358379338916000,174089668115750,1850,,,A,1127,40,1132,60,1129.5,5.0,1129.0,-0.2,180,340,"[{""px"":1127,""qty"":40},{""px"":1126,""qty"":60},{""px"":1125,""qty"":80},{""px"":1124,""qty"":160},{""px"":1123,""qty"":80}]","[{""px"":1132,""qty"":60},{""px"":1133,""qty"":120},{""px"":1134,""qty"":160},{""px"":1135,""qty"":80},{""px"":1136,""qty"":100}]",0,0,1135,20,market_research_2026-04-04_21-53-21_live_round-news-10,167.447744625,False
106174,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:06:19.349408+00:00,1775358379349408000,174089678607958,1850,,,A,1127,40,1132,60,1129.5,5.0,1129.0,-0.2,180,340,"[{""px"":1127,""qty"":40},{""px"":1126,""qty"":60},{""px"":1125,""qty"":80},{""px"":1124,""qty"":100},{""px"":1123,""qty"":80}]","[{""px"":1132,""qty"":60},{""px"":1133,""qty"":120},{""px"":1134,""qty"":160},{""px"":1135,""qty"":80},{""px"":1136,""qty"":100}]",0,0,1135,20,market_research_2026-04-04_21-53-21_live_round-news-10,167.458236833,False
106175,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:06:19.356354+00:00,1775358379356354000,174089685554166,1850,,,A,1127,40,1133,120,1130.0,6.0,1128.5,-0.5,180,360,"[{""px"":1127,""qty"":40},{""px"":1126,""qty"":60},{""px"":1125,""qty"":80},{""px"":1124,""qty"":100},{""px"":1123,""qty"":80}]","[{""px"":1133,""qty"":120},{""px"":1134,""qty"":160},{""px"":1135,""qty"":80},{""px"":1136,""qty"":100}]",0,0,1135,20,market_research_2026-04-04_21-53-21_live_round-news-10,167.465183041,False
106176,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:06:19.366634+00:00,1775358379366634000,174089695834125,1850,,,A,1127,40,1133,120,1130.0,6.0,1128.5,-0.5,180,360,"[{""px"":1127,""qty"":40},{""px"":1126,""qty"":60},{""px"":1125,""qty"":80},{""px"":1124,""qty"":100},{""px"":1122,""qty"":100}]","[{""px"":1133,""qty"":120},{""px"":1134,""qty"":160},{""px"":1135,""qty"":80},{""px"":1136,""qty"":100}]",0,0,1135,20,market_research_2026-04-04_21-53-21_live_round-news-10,167.475463,False
106177,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:06:19.377146+00:00,1775358379377146000,174089706346750,1850,,,A,1127,40,1133,40,1130.0,6.0,1130.0,0.0,180,280,"[{""px"":1127,""qty"":40},{""px"":1126,""qty"":60},{""px"":1125,""qty"":80},{""px"":1124,""qty"":100},{""px"":1122,""qty"":100}]","[{""px"":1133,""qty"":40},{""px"":1134,""qty"":160},{""px"":1135,""qty"":80},{""px"":1136,""qty"":100}]",0,0,1135,20,market_research_2026-04-04_21-53-21_live_round-news-10,167.485975625,False
106194,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:06:19.561798+00:00,1775358379561798000,174089890998208,1850,,,A,1127,40,1122,200,1124.5,-5.0,1126.1666666666667,-0.6666666666666666,180,400,"[{""px"":1127,""qty"":40},{""px"":1126,""qty"":60},{""px"":1125,""qty"":80},{""px"":1124,""qty"":100},{""px"":1122,""qty"":100}]","[{""px"":1122,""qty"":200},{""px"":1133,""qty"":40},{""px"":1134,""qty"":160},{""px"":1135,""qty"":80},{""px"":1136,""qty"":100}]",0,0,1135,20,market_research_2026-04-04_21-53-21_live_round-news-10,167.670627083,False
106199,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:06:19.577295+00:00,1775358379577295000,174089906495958,1850,,,A,1127,40,1122,200,1124.5,-5.0,1126.1666666666667,-0.6666666666666666,220,400,"[{""px"":1127,""qty"":40},{""px"":1125,""qty"":80},{""px"":1124,""qty"":100},{""px"":1122,""qty"":100}]","[{""px"":1122,""qty"":200},{""px"":1133,""qty"":40},{""px"":1134,""qty"":160},{""px"":1135,""qty"":80},{""px"":1136,""qty"":100}]",0,0,1124,20,market_research_2026-04-04_21-53-21_live_round-news-10,167.686124833,False
106200,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:06:19.588074+00:00,1775358379588074000,174089917274875,1850,,,A,1125,80,1122,200,1123.5,-3.0,1124.142857142857,-0.42857142857142855,280,400,"[{""px"":1125,""qty"":80},{""px"":1124,""qty"":100},{""px"":1122,""qty"":100}]","[{""px"":1122,""qty"":200},{""px"":1133,""qty"":40},{""px"":1134,""qty"":160},{""px"":1135,""qty"":80},{""px"":1136,""qty"":100}]",0,0,1124,20,market_research_2026-04-04_21-53-21_live_round-news-10,167.69690375,False
106201,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:06:19.595060+00:00,1775358379595060000,174089924260333,1850,,,A,1124,100,1122,200,1123.0,-2.0,1123.3333333333333,-0.3333333333333333,200,400,"[{""px"":1124,""qty"":100},{""px"":1122,""qty"":100}]","[{""px"":1122,""qty"":200},{""px"":1133,""qty"":40},{""px"":1134,""qty"":160},{""px"":1135,""qty"":80},{""px"":1136,""qty"":100}]",0,0,1124,20,market_research_2026-04-04_21-53-21_live_round-news-10,167.703889208,False
106202,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:06:19.605511+00:00,1775358379605511000,174089934711625,1850,,,A,1124,80,1122,200,1123.0,-2.0,1123.4285714285713,-0.42857142857142855,180,400,"[{""px"":1124,""qty"":80},{""px"":1122,""qty"":100}]","[{""px"":1122,""qty"":200},{""px"":1133,""qty"":40},{""px"":1134,""qty"":160},{""px"":1135,""qty"":80},{""px"":1136,""qty"":100}]",0,0,1124,20,market_research_2026-04-04_21-53-21_live_round-news-10,167.7143405,False
106203,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:06:19.616198+00:00,1775358379616198000,174089945398500,1850,,,A,1124,80,1133,40,1128.5,9.0,1130.0,0.3333333333333333,180,280,"[{""px"":1124,""qty"":80},{""px"":1122,""qty"":100}]","[{""px"":1133,""qty"":40},{""px"":1134,""qty"":160},{""px"":1135,""qty"":80},{""px"":1136,""qty"":100}]",0,0,1124,20,market_research_2026-04-04_21-53-21_live_round-news-10,167.725027375,False
106238,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:06:19.964999+00:00,1775358379964999000,174090294200666,1850,,,A,1124,120,1133,40,1128.5,9.0,1130.75,0.5,220,280,"[{""px"":1124,""qty"":120},{""px"":1122,""qty"":100}]","[{""px"":1133,""qty"":40},{""px"":1134,""qty"":160},{""px"":1135,""qty"":80},{""px"":1136,""qty"":100}]",0,0,1124,20,market_research_2026-04-04_21-53-21_live_round-news-10,168.073829541,False
106239,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:06:19.978487+00:00,1775358379978487000,174090307688583,1850,,,A,1124,120,1130,40,1127.0,6.0,1128.5,0.5,220,240,"[{""px"":1124,""qty"":120},{""px"":1122,""qty"":100}]","[{""px"":1130,""qty"":40},{""px"":1133,""qty"":40},{""px"":1134,""qty"":160},{""px"":1135,""qty"":80},{""px"":1136,""qty"":100}]",0,0,1124,20,market_research_2026-04-04_21-53-21_live_round-news-10,168.087317458,False
106240,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:06:19.989229+00:00,1775358379989229000,174090318430250,1850,,,A,1124,120,1130,40,1127.0,6.0,1128.5,0.5,280,240,"[{""px"":1124,""qty"":120},{""px"":1123,""qty"":60},{""px"":1122,""qty"":100}]","[{""px"":1130,""qty"":40},{""px"":1133,""qty"":40},{""px"":1134,""qty"":160},{""px"":1135,""qty"":80},{""px"":1136,""qty"":100}]",0,0,1124,20,market_research_2026-04-04_21-53-21_live_round-news-10,168.098059125,False
106241,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:06:19.999722+00:00,1775358379999722000,174090328923250,1850,,,A,1124,120,1130,40,1127.0,6.0,1128.5,0.5,280,140,"[{""px"":1124,""qty"":120},{""px"":1123,""qty"":60},{""px"":1122,""qty"":100}]","[{""px"":1130,""qty"":40},{""px"":1131,""qty"":60},{""px"":1133,""qty"":40},{""px"":1134,""qty"":160},{""px"":1135,""qty"":80}]",0,0,1124,20,market_research_2026-04-04_21-53-21_live_round-news-10,168.108552125,False
106242,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:06:20.010226+00:00,1775358380010226000,174090339427541,1850,,,A,1124,120,1130,40,1127.0,6.0,1128.5,0.5,360,140,"[{""px"":1124,""qty"":120},{""px"":1123,""qty"":60},{""px"":1122,""qty"":180}]","[{""px"":1130,""qty"":40},{""px"":1131,""qty"":60},{""px"":1133,""qty"":40},{""px"":1134,""qty"":160},{""px"":1135,""qty"":80}]",0,0,1124,20,market_research_2026-04-04_21-53-21_live_round-news-10,168.119056416,False
106243,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:06:20.023840+00:00,1775358380023840000,174090353041583,1850,,,A,1124,120,1130,40,1127.0,6.0,1128.5,0.5,360,180,"[{""px"":1124,""qty"":120},{""px"":1123,""qty"":60},{""px"":1122,""qty"":180}]","[{""px"":1130,""qty"":40},{""px"":1131,""qty"":60},{""px"":1132,""qty"":80},{""px"":1133,""qty"":40},{""px"":1134,""qty"":160}]",0,0,1124,20,market_research_2026-04-04_21-53-21_live_round-news-10,168.132670458,False
106244,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:06:20.034379+00:00,1775358380034379000,174090363580625,1850,,,A,1124,120,1130,40,1127.0,6.0,1128.5,0.5,360,180,"[{""px"":1124,""qty"":120},{""px"":1123,""qty"":60},{""px"":1122,""qty"":180},{""px"":1121,""qty"":100}]","[{""px"":1130,""qty"":40},{""px"":1131,""qty"":60},{""px"":1132,""qty"":80},{""px"":1133,""qty"":40},{""px"":1134,""qty"":160}]",0,0,1124,20,market_research_2026-04-04_21-53-21_live_round-news-10,168.1432095,False
106245,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:06:20.044821+00:00,1775358380044821000,174090374023083,1850,,,A,1124,120,1130,40,1127.0,6.0,1128.5,0.5,360,180,"[{""px"":1124,""qty"":120},{""px"":1123,""qty"":60},{""px"":1122,""qty"":180},{""px"":1121,""qty"":100}]","[{""px"":1130,""qty"":40},{""px"":1131,""qty"":60},{""px"":1132,""qty"":80},{""px"":1133,""qty"":140},{""px"":1134,""qty"":160}]",0,0,1124,20,market_research_2026-04-04_21-53-21_live_round-news-10,168.153651958,False
106246,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:06:20.054724+00:00,1775358380054724000,174090383925916,1850,,,A,1124,120,1130,40,1127.0,6.0,1128.5,0.5,260,180,"[{""px"":1124,""qty"":120},{""px"":1123,""qty"":60},{""px"":1122,""qty"":80},{""px"":1121,""qty"":100}]","[{""px"":1130,""qty"":40},{""px"":1131,""qty"":60},{""px"":1132,""qty"":80},{""px"":1133,""qty"":140},{""px"":1134,""qty"":160}]",0,0,1124,20,market_research_2026-04-04_21-53-21_live_round-news-10,168.163554791,False
106247,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:06:20.061382+00:00,1775358380061382000,174090390583875,1850,,,A,1124,120,1130,40,1127.0,6.0,1128.5,0.5,260,180,"[{""px"":1124,""qty"":120},{""px"":1123,""qty"":60},{""px"":1122,""qty"":80},{""px"":1121,""qty"":100}]","[{""px"":1130,""qty"":40},{""px"":1131,""qty"":60},{""px"":1132,""qty"":80},{""px"":1133,""qty"":140},{""px"":1134,""qty"":60}]",0,0,1124,20,market_research_2026-04-04_21-53-21_live_round-news-10,168.17021275,False
106248,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:06:20.071159+00:00,1775358380071159000,174090400360375,1850,,,A,1124,120,1130,40,1127.0,6.0,1128.5,0.5,260,180,"[{""px"":1124,""qty"":120},{""px"":1123,""qty"":60},{""px"":1122,""qty"":80},{""px"":1121,""qty"":100}]","[{""px"":1130,""qty"":40},{""px"":1131,""qty"":60},{""px"":1132,""qty"":80},{""px"":1133,""qty"":100},{""px"":1134,""qty"":60}]",0,0,1124,20,market_research_2026-04-04_21-53-21_live_round-news-10,168.17998925,False
106249,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:06:20.081100+00:00,1775358380081100000,174090410302208,1850,,,A,1124,120,1130,40,1127.0,6.0,1128.5,0.5,260,180,"[{""px"":1124,""qty"":120},{""px"":1123,""qty"":60},{""px"":1122,""qty"":80},{""px"":1121,""qty"":100}]","[{""px"":1130,""qty"":40},{""px"":1131,""qty"":60},{""px"":1132,""qty"":80},{""px"":1133,""qty"":100},{""px"":1135,""qty"":80}]",0,0,1124,20,market_research_2026-04-04_21-53-21_live_round-news-10,168.189931083,False
106250,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:06:20.091086+00:00,1775358380091086000,174090420287541,1850,,,A,1124,120,1130,40,1127.0,6.0,1128.5,0.5,260,180,"[{""px"":1124,""qty"":120},{""px"":1123,""qty"":60},{""px"":1122,""qty"":80},{""px"":1121,""qty"":100}]","[{""px"":1130,""qty"":40},{""px"":1131,""qty"":60},{""px"":1132,""qty"":80},{""px"":1133,""qty"":100},{""px"":1136,""qty"":100}]",0,0,1124,20,market_research_2026-04-04_21-53-21_live_round-news-10,168.199916416,False
106296,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:06:20.581666+00:00,1775358380581666000,174090910869083,1850,,,A,1124,120,1130,40,1127.0,6.0,1128.5,0.5,300,180,"[{""px"":1124,""qty"":120},{""px"":1123,""qty"":60},{""px"":1122,""qty"":120},{""px"":1121,""qty"":100}]","[{""px"":1130,""qty"":40},{""px"":1131,""qty"":60},{""px"":1132,""qty"":80},{""px"":1133,""qty"":100},{""px"":1136,""qty"":100}]",0,0,1124,20,market_research_2026-04-04_21-53-21_live_round-news-10,168.690497958,False
106297,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:06:20.594896+00:00,1775358380594896000,174090924099125,1850,,,A,1124,120,1128,40,1126.0,4.0,1127.0,0.5,300,140,"[{""px"":1124,""qty"":120},{""px"":1123,""qty"":60},{""px"":1122,""qty"":120},{""px"":1121,""qty"":100}]","[{""px"":1128,""qty"":40},{""px"":1130,""qty"":40},{""px"":1131,""qty"":60},{""px"":1132,""qty"":80},{""px"":1133,""qty"":100}]",0,0,1124,20,market_research_2026-04-04_21-53-21_live_round-news-10,168.703728,False
106298,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:06:20.605910+00:00,1775358380605910000,174090935113291,1850,,,A,1124,120,1128,40,1126.0,4.0,1127.0,0.5,300,140,"[{""px"":1124,""qty"":120},{""px"":1123,""qty"":60},{""px"":1122,""qty"":120},{""px"":1121,""qty"":160}]","[{""px"":1128,""qty"":40},{""px"":1130,""qty"":40},{""px"":1131,""qty"":60},{""px"":1132,""qty"":80},{""px"":1133,""qty"":100}]",0,0,1124,20,market_research_2026-04-04_21-53-21_live_round-news-10,168.714742166,False
106299,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:06:20.616628+00:00,1775358380616628000,174090945831166,1850,,,A,1124,120,1128,40,1126.0,4.0,1127.0,0.5,300,140,"[{""px"":1124,""qty"":120},{""px"":1123,""qty"":60},{""px"":1122,""qty"":120},{""px"":1121,""qty"":160}]","[{""px"":1128,""qty"":40},{""px"":1129,""qty"":60},{""px"":1130,""qty"":40},{""px"":1131,""qty"":60},{""px"":1132,""qty"":80}]",0,0,1124,20,market_research_2026-04-04_21-53-21_live_round-news-10,168.725460041,False
106300,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:06:20.627260+00:00,1775358380627260000,174090956462916,1850,,,A,1124,120,1128,40,1126.0,4.0,1127.0,0.5,300,140,"[{""px"":1124,""qty"":120},{""px"":1123,""qty"":60},{""px"":1122,""qty"":120},{""px"":1121,""qty"":160},{""px"":1120,""qty"":80}]","[{""px"":1128,""qty"":40},{""px"":1129,""qty"":60},{""px"":1130,""qty"":40},{""px"":1131,""qty"":60},{""px"":1132,""qty"":80}]",0,0,1124,20,market_research_2026-04-04_21-53-21_live_round-news-10,168.736091791,False
106301,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:06:20.637912+00:00,1775358380637912000,174090967115208,1850,,,A,1124,120,1128,40,1126.0,4.0,1127.0,0.5,300,220,"[{""px"":1124,""qty"":120},{""px"":1123,""qty"":60},{""px"":1122,""qty"":120},{""px"":1121,""qty"":160},{""px"":1120,""qty"":80}]","[{""px"":1128,""qty"":40},{""px"":1129,""qty"":60},{""px"":1130,""qty"":120},{""px"":1131,""qty"":60},{""px"":1132,""qty"":80}]",0,0,1124,20,market_research_2026-04-04_21-53-21_live_round-news-10,168.746744083,False
106302,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:06:20.648786+00:00,1775358380648786000,174090977988708,1850,,,A,1124,120,1128,40,1126.0,4.0,1127.0,0.5,300,220,"[{""px"":1124,""qty"":120},{""px"":1123,""qty"":60},{""px"":1122,""qty"":120},{""px"":1121,""qty"":160},{""px"":1120,""qty"":80}]","[{""px"":1128,""qty"":40},{""px"":1129,""qty"":60},{""px"":1130,""qty"":120},{""px"":1131,""qty"":60},{""px"":1132,""qty"":80}]",0,0,1124,20,market_research_2026-04-04_21-53-21_live_round-news-10,168.757617583,False
106303,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:06:20.662394+00:00,1775358380662394000,174090991596666,1850,,,A,1124,120,1128,40,1126.0,4.0,1127.0,0.5,300,220,"[{""px"":1124,""qty"":120},{""px"":1123,""qty"":60},{""px"":1122,""qty"":120},{""px"":1121,""qty"":160},{""px"":1120,""qty"":80}]","[{""px"":1128,""qty"":40},{""px"":1129,""qty"":60},{""px"":1130,""qty"":120},{""px"":1131,""qty"":160},{""px"":1132,""qty"":80}]",0,0,1124,20,market_research_2026-04-04_21-53-21_live_round-news-10,168.771225541,False
106304,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:06:20.672946+00:00,1775358380672946000,174091002149375,1850,,,A,1124,40,1128,40,1126.0,4.0,1126.0,0.0,220,220,"[{""px"":1124,""qty"":40},{""px"":1123,""qty"":60},{""px"":1122,""qty"":120},{""px"":1121,""qty"":160},{""px"":1120,""qty"":80}]","[{""px"":1128,""qty"":40},{""px"":1129,""qty"":60},{""px"":1130,""qty"":120},{""px"":1131,""qty"":160},{""px"":1132,""qty"":80}]",0,0,1124,20,market_research_2026-04-04_21-53-21_live_round-news-10,168.78177825,False
106305,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:06:20.683442+00:00,1775358380683442000,174091012644666,1850,,,A,1124,40,1128,40,1126.0,4.0,1126.0,0.0,220,220,"[{""px"":1124,""qty"":40},{""px"":1123,""qty"":60},{""px"":1122,""qty"":120},{""px"":1121,""qty"":160},{""px"":1120,""qty"":80}]","[{""px"":1128,""qty"":40},{""px"":1129,""qty"":60},{""px"":1130,""qty"":120},{""px"":1131,""qty"":160},{""px"":1132,""qty"":80}]",0,0,1124,20,market_research_2026-04-04_21-53-21_live_round-news-10,168.792273541,False
106306,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:06:20.693910+00:00,1775358380693910000,174091023112541,1850,,,A,1123,60,1128,40,1125.5,5.0,1126.0,0.2,340,220,"[{""px"":1123,""qty"":60},{""px"":1122,""qty"":120},{""px"":1121,""qty"":160},{""px"":1120,""qty"":80},{""px"":1119,""qty"":100}]","[{""px"":1128,""qty"":40},{""px"":1129,""qty"":60},{""px"":1130,""qty"":120},{""px"":1131,""qty"":160},{""px"":1132,""qty"":80}]",0,0,1124,20,market_research_2026-04-04_21-53-21_live_round-news-10,168.802741416,False
106307,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:06:20.704358+00:00,1775358380704358000,174091033560500,1850,,,A,1123,60,1128,40,1125.5,5.0,1126.0,0.2,340,180,"[{""px"":1123,""qty"":60},{""px"":1122,""qty"":120},{""px"":1121,""qty"":160},{""px"":1120,""qty"":80},{""px"":1119,""qty"":100}]","[{""px"":1128,""qty"":40},{""px"":1129,""qty"":60},{""px"":1130,""qty"":80},{""px"":1131,""qty"":160},{""px"":1132,""qty"":80}]",0,0,1124,20,market_research_2026-04-04_21-53-21_live_round-news-10,168.813189375,False
106308,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:06:20.718094+00:00,1775358380718094000,174091047296500,1850,,,A,1122,120,1128,40,1125.0,6.0,1126.5,0.5,360,180,"[{""px"":1122,""qty"":120},{""px"":1121,""qty"":160},{""px"":1120,""qty"":80},{""px"":1119,""qty"":100}]","[{""px"":1128,""qty"":40},{""px"":1129,""qty"":60},{""px"":1130,""qty"":80},{""px"":1131,""qty"":160},{""px"":1132,""qty"":80}]",0,0,1124,20,market_research_2026-04-04_21-53-21_live_round-news-10,168.826925375,False
106309,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:06:20.728659+00:00,1775358380728659000,174091057862125,1850,,,A,1122,120,1128,40,1125.0,6.0,1126.5,0.5,360,180,"[{""px"":1122,""qty"":120},{""px"":1121,""qty"":160},{""px"":1120,""qty"":80},{""px"":1119,""qty"":100}]","[{""px"":1128,""qty"":40},{""px"":1129,""qty"":60},{""px"":1130,""qty"":80},{""px"":1131,""qty"":100},{""px"":1132,""qty"":80}]",0,0,1124,20,market_research_2026-04-04_21-53-21_live_round-news-10,168.837491,False
106310,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:06:20.739072+00:00,1775358380739072000,174091068275291,1850,,,A,1122,40,1128,40,1125.0,6.0,1125.0,0.0,280,180,"[{""px"":1122,""qty"":40},{""px"":1121,""qty"":160},{""px"":1120,""qty"":80},{""px"":1119,""qty"":100}]","[{""px"":1128,""qty"":40},{""px"":1129,""qty"":60},{""px"":1130,""qty"":80},{""px"":1131,""qty"":100},{""px"":1132,""qty"":80}]",0,0,1124,20,market_research_2026-04-04_21-53-21_live_round-news-10,168.847904166,False
106311,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:06:20.749030+00:00,1775358380749030000,174091078232791,1850,,,A,1122,40,1128,40,1125.0,6.0,1125.0,0.0,280,180,"[{""px"":1122,""qty"":40},{""px"":1121,""qty"":160},{""px"":1120,""qty"":80},{""px"":1119,""qty"":100}]","[{""px"":1128,""qty"":40},{""px"":1129,""qty"":60},{""px"":1130,""qty"":80},{""px"":1131,""qty"":100},{""px"":1133,""qty"":100}]",0,0,1124,20,market_research_2026-04-04_21-53-21_live_round-news-10,168.857861666,False
106366,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:06:21.309813+00:00,1775358381309813000,174091639016750,1850,,,A,1124,40,1128,40,1126.0,4.0,1126.0,0.0,240,180,"[{""px"":1124,""qty"":40},{""px"":1122,""qty"":40},{""px"":1121,""qty"":160},{""px"":1120,""qty"":80},{""px"":1119,""qty"":100}]","[{""px"":1128,""qty"":40},{""px"":1129,""qty"":60},{""px"":1130,""qty"":80},{""px"":1131,""qty"":100},{""px"":1133,""qty"":100}]",0,0,1124,20,market_research_2026-04-04_21-53-21_live_round-news-10,169.418645625,False
106367,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:06:21.323416+00:00,1775358381323416000,174091652620583,1850,,,A,1124,40,1128,40,1126.0,4.0,1126.0,0.0,240,220,"[{""px"":1124,""qty"":40},{""px"":1122,""qty"":40},{""px"":1121,""qty"":160},{""px"":1120,""qty"":80},{""px"":1119,""qty"":100}]","[{""px"":1128,""qty"":40},{""px"":1129,""qty"":60},{""px"":1130,""qty"":120},{""px"":1131,""qty"":100},{""px"":1133,""qty"":100}]",0,0,1124,20,market_research_2026-04-04_21-53-21_live_round-news-10,169.432249458,False
106368,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:06:21.334315+00:00,1775358381334315000,174091663519333,1850,,,A,1124,40,1128,40,1126.0,4.0,1126.0,0.0,140,220,"[{""px"":1124,""qty"":40},{""px"":1123,""qty"":60},{""px"":1122,""qty"":40},{""px"":1121,""qty"":160},{""px"":1120,""qty"":80}]","[{""px"":1128,""qty"":40},{""px"":1129,""qty"":60},{""px"":1130,""qty"":120},{""px"":1131,""qty"":100},{""px"":1133,""qty"":100}]",0,0,1124,20,market_research_2026-04-04_21-53-21_live_round-news-10,169.443148208,False
