event_index,event_type,session_id,run_id,wall_time_iso,wall_time_ns,monotonic_ns,exchange_tick,round,day,symbol,best_bid_px,best_bid_qty,best_ask_px,best_ask_qty,mid_px,spread,microprice,top_of_book_imbalance,total_bid_depth_top_k,total_ask_depth_top_k,bid_levels_json,ask_levels_json,current_position_symbol,current_cash,last_trade_px_for_symbol,last_trade_qty_for_symbol,most_recent_news_id_affecting_symbol,seconds_since_last_news_for_symbol,inside_post_news_reaction_window
78072,book_update,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:17:04.339104+00:00,1775359024339104000,174734669860000,1650,,,A,828,140,834,40,831.0,6.0,832.6666666666666,0.5555555555555556,320,180,"[{""px"":828,""qty"":140},{""px"":827,""qty"":100},{""px"":826,""qty"":80},{""px"":825,""qty"":100}]","[{""px"":834,""qty"":40},{""px"":835,""qty"":60},{""px"":836,""qty"":80},{""px"":837,""qty"":100},{""px"":840,""qty"":100}]",0,0,830,60,market_research_2026-04-04_22-09-26_live_round-news-11,26.145668459,False
78077,book_update,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:17:04.398319+00:00,1775359024398319000,174734729074875,1650,,,A,828,140,833,40,830.5,5.0,831.8888888888889,0.5555555555555556,320,140,"[{""px"":828,""qty"":140},{""px"":827,""qty"":100},{""px"":826,""qty"":80},{""px"":825,""qty"":100}]","[{""px"":833,""qty"":40},{""px"":834,""qty"":40},{""px"":835,""qty"":60},{""px"":836,""qty"":80},{""px"":837,""qty"":100}]",0,0,830,60,market_research_2026-04-04_22-09-26_live_round-news-11,26.204883334,False
78098,book_update,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:17:04.672148+00:00,1775359024672148000,174735002904125,1650,,,A,828,140,833,40,830.5,5.0,831.8888888888889,0.5555555555555556,380,140,"[{""px"":828,""qty"":140},{""px"":827,""qty"":100},{""px"":826,""qty"":140},{""px"":825,""qty"":100}]","[{""px"":833,""qty"":40},{""px"":834,""qty"":40},{""px"":835,""qty"":60},{""px"":836,""qty"":80},{""px"":837,""qty"":100}]",0,0,830,60,market_research_2026-04-04_22-09-26_live_round-news-11,26.478712584,False
78105,book_update,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:17:04.762510+00:00,1775359024762510000,174735093266791,1650,,,A,828,140,833,40,830.5,5.0,831.8888888888889,0.5555555555555556,380,200,"[{""px"":828,""qty"":140},{""px"":827,""qty"":100},{""px"":826,""qty"":140},{""px"":825,""qty"":100}]","[{""px"":833,""qty"":40},{""px"":834,""qty"":100},{""px"":835,""qty"":60},{""px"":836,""qty"":80},{""px"":837,""qty"":100}]",0,0,830,60,market_research_2026-04-04_22-09-26_live_round-news-11,26.56907525,False
78106,book_update,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:17:04.776332+00:00,1775359024776332000,174735107088833,1650,,,A,828,140,833,40,830.5,5.0,831.8888888888889,0.5555555555555556,380,200,"[{""px"":828,""qty"":140},{""px"":827,""qty"":100},{""px"":826,""qty"":140},{""px"":825,""qty"":180}]","[{""px"":833,""qty"":40},{""px"":834,""qty"":100},{""px"":835,""qty"":60},{""px"":836,""qty"":80},{""px"":837,""qty"":100}]",0,0,830,60,market_research_2026-04-04_22-09-26_live_round-news-11,26.582897292,False
78107,book_update,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:17:04.787853+00:00,1775359024787853000,174735118610083,1650,,,A,828,140,833,40,830.5,5.0,831.8888888888889,0.5555555555555556,380,280,"[{""px"":828,""qty"":140},{""px"":827,""qty"":100},{""px"":826,""qty"":140},{""px"":825,""qty"":180}]","[{""px"":833,""qty"":40},{""px"":834,""qty"":100},{""px"":835,""qty"":140},{""px"":836,""qty"":80},{""px"":837,""qty"":100}]",0,0,830,60,market_research_2026-04-04_22-09-26_live_round-news-11,26.594418542,False
78108,book_update,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:17:04.795112+00:00,1775359024795112000,174735125868625,1650,,,A,828,140,833,40,830.5,5.0,831.8888888888889,0.5555555555555556,380,280,"[{""px"":828,""qty"":140},{""px"":827,""qty"":100},{""px"":826,""qty"":140},{""px"":825,""qty"":180},{""px"":824,""qty"":100}]","[{""px"":833,""qty"":40},{""px"":834,""qty"":100},{""px"":835,""qty"":140},{""px"":836,""qty"":80},{""px"":837,""qty"":100}]",0,0,830,60,market_research_2026-04-04_22-09-26_live_round-news-11,26.601677084,False
78109,book_update,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:17:04.808039+00:00,1775359024808039000,174735138795958,1650,,,A,828,140,833,40,830.5,5.0,831.8888888888889,0.5555555555555556,380,280,"[{""px"":828,""qty"":140},{""px"":827,""qty"":100},{""px"":826,""qty"":140},{""px"":825,""qty"":180},{""px"":824,""qty"":100}]","[{""px"":833,""qty"":40},{""px"":834,""qty"":100},{""px"":835,""qty"":140},{""px"":836,""qty"":180},{""px"":837,""qty"":100}]",0,0,830,60,market_research_2026-04-04_22-09-26_live_round-news-11,26.614604417,False
78110,book_update,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:17:04.818106+00:00,1775359024818106000,174735148862750,1650,,,A,828,40,833,40,830.5,5.0,830.5,0.0,280,280,"[{""px"":828,""qty"":40},{""px"":827,""qty"":100},{""px"":826,""qty"":140},{""px"":825,""qty"":180},{""px"":824,""qty"":100}]","[{""px"":833,""qty"":40},{""px"":834,""qty"":100},{""px"":835,""qty"":140},{""px"":836,""qty"":180},{""px"":837,""qty"":100}]",0,0,830,60,market_research_2026-04-04_22-09-26_live_round-news-11,26.624671209,False
78111,book_update,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:17:04.831595+00:00,1775359024831595000,174735162351916,1650,,,A,828,40,833,40,830.5,5.0,830.5,0.0,280,280,"[{""px"":828,""qty"":40},{""px"":827,""qty"":100},{""px"":826,""qty"":140},{""px"":825,""qty"":180},{""px"":824,""qty"":100}]","[{""px"":833,""qty"":40},{""px"":834,""qty"":100},{""px"":835,""qty"":140},{""px"":836,""qty"":180},{""px"":837,""qty"":100}]",0,0,830,60,market_research_2026-04-04_22-09-26_live_round-news-11,26.638160375,False
78112,book_update,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:17:04.844708+00:00,1775359024844708000,174735175464750,1650,,,A,827,100,833,40,830.0,6.0,831.2857142857143,0.42857142857142855,420,280,"[{""px"":827,""qty"":100},{""px"":826,""qty"":140},{""px"":825,""qty"":180},{""px"":824,""qty"":100}]","[{""px"":833,""qty"":40},{""px"":834,""qty"":100},{""px"":835,""qty"":140},{""px"":836,""qty"":180},{""px"":837,""qty"":100}]",0,0,830,60,market_research_2026-04-04_22-09-26_live_round-news-11,26.651273209,False
78113,book_update,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:17:04.858836+00:00,1775359024858836000,174735189592958,1650,,,A,827,100,833,40,830.0,6.0,831.2857142857143,0.42857142857142855,420,240,"[{""px"":827,""qty"":100},{""px"":826,""qty"":140},{""px"":825,""qty"":180},{""px"":824,""qty"":100}]","[{""px"":833,""qty"":40},{""px"":834,""qty"":60},{""px"":835,""qty"":140},{""px"":836,""qty"":180},{""px"":837,""qty"":100}]",0,0,830,60,market_research_2026-04-04_22-09-26_live_round-news-11,26.665401417,False
78114,book_update,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:17:04.875859+00:00,1775359024875859000,174735206615833,1650,,,A,827,40,833,40,830.0,6.0,830.0,0.0,360,240,"[{""px"":827,""qty"":40},{""px"":826,""qty"":140},{""px"":825,""qty"":180},{""px"":824,""qty"":100}]","[{""px"":833,""qty"":40},{""px"":834,""qty"":60},{""px"":835,""qty"":140},{""px"":836,""qty"":180},{""px"":837,""qty"":100}]",0,0,830,60,market_research_2026-04-04_22-09-26_live_round-news-11,26.682424292,False
78115,book_update,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:17:04.887466+00:00,1775359024887466000,174735218223083,1650,,,A,827,40,833,40,830.0,6.0,830.0,0.0,360,180,"[{""px"":827,""qty"":40},{""px"":826,""qty"":140},{""px"":825,""qty"":180},{""px"":824,""qty"":100}]","[{""px"":833,""qty"":40},{""px"":834,""qty"":60},{""px"":835,""qty"":80},{""px"":836,""qty"":180},{""px"":837,""qty"":100}]",0,0,830,60,market_research_2026-04-04_22-09-26_live_round-news-11,26.694031542,False
78116,book_update,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:17:04.899164+00:00,1775359024899164000,174735229920833,1650,,,A,827,40,833,40,830.0,6.0,830.0,0.0,280,180,"[{""px"":827,""qty"":40},{""px"":826,""qty"":60},{""px"":825,""qty"":180},{""px"":824,""qty"":100}]","[{""px"":833,""qty"":40},{""px"":834,""qty"":60},{""px"":835,""qty"":80},{""px"":836,""qty"":180},{""px"":837,""qty"":100}]",0,0,830,60,market_research_2026-04-04_22-09-26_live_round-news-11,26.705729292,False
78117,book_update,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:17:04.910199+00:00,1775359024910199000,174735240955625,1650,,,A,827,40,833,40,830.0,6.0,830.0,0.0,280,180,"[{""px"":827,""qty"":40},{""px"":826,""qty"":60},{""px"":825,""qty"":180},{""px"":824,""qty"":100}]","[{""px"":833,""qty"":40},{""px"":834,""qty"":60},{""px"":835,""qty"":80},{""px"":836,""qty"":100},{""px"":837,""qty"":100}]",0,0,830,60,market_research_2026-04-04_22-09-26_live_round-news-11,26.716764084,False
78137,book_update,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:17:05.131938+00:00,1775359025131938000,174735462695750,1650,,,A,827,40,833,40,830.0,6.0,830.0,0.0,320,180,"[{""px"":827,""qty"":40},{""px"":826,""qty"":60},{""px"":825,""qty"":220},{""px"":824,""qty"":100}]","[{""px"":833,""qty"":40},{""px"":834,""qty"":60},{""px"":835,""qty"":80},{""px"":836,""qty"":100},{""px"":837,""qty"":100}]",0,0,830,60,market_research_2026-04-04_22-09-26_live_round-news-11,26.938504209,False
78157,book_update,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:17:05.370040+00:00,1775359025370040000,174735700798625,1650,,,A,827,40,831,40,829.0,4.0,829.0,0.0,320,140,"[{""px"":827,""qty"":40},{""px"":826,""qty"":60},{""px"":825,""qty"":220},{""px"":824,""qty"":100}]","[{""px"":831,""qty"":40},{""px"":833,""qty"":40},{""px"":834,""qty"":60},{""px"":835,""qty"":80},{""px"":836,""qty"":100}]",0,0,830,60,market_research_2026-04-04_22-09-26_live_round-news-11,27.176607084,False
78158,book_update,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:17:05.384233+00:00,1775359025384233000,174735714991958,1650,,,A,827,40,831,40,829.0,4.0,829.0,0.0,320,140,"[{""px"":827,""qty"":40},{""px"":826,""qty"":60},{""px"":825,""qty"":220},{""px"":824,""qty"":160}]","[{""px"":831,""qty"":40},{""px"":833,""qty"":40},{""px"":834,""qty"":60},{""px"":835,""qty"":80},{""px"":836,""qty"":100}]",0,0,830,60,market_research_2026-04-04_22-09-26_live_round-news-11,27.190800417,False
78162,book_update,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:17:05.437307+00:00,1775359025437307000,174735768065875,1650,,,A,827,40,831,40,829.0,4.0,829.0,0.0,320,140,"[{""px"":827,""qty"":40},{""px"":826,""qty"":60},{""px"":825,""qty"":220},{""px"":824,""qty"":160}]","[{""px"":831,""qty"":40},{""px"":832,""qty"":60},{""px"":833,""qty"":40},{""px"":834,""qty"":60},{""px"":835,""qty"":80}]",0,0,830,60,market_research_2026-04-04_22-09-26_live_round-news-11,27.243874334,False
78166,book_update,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:17:05.489765+00:00,1775359025489765000,174735820523333,1650,,,A,827,40,831,40,829.0,4.0,829.0,0.0,320,140,"[{""px"":827,""qty"":40},{""px"":826,""qty"":60},{""px"":825,""qty"":220},{""px"":824,""qty"":160},{""px"":823,""qty"":80}]","[{""px"":831,""qty"":40},{""px"":832,""qty"":60},{""px"":833,""qty"":40},{""px"":834,""qty"":60},{""px"":835,""qty"":80}]",0,0,830,60,market_research_2026-04-04_22-09-26_live_round-news-11,27.296331792,False
78172,book_update,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:17:05.560955+00:00,1775359025560955000,174735891713583,1650,,,A,827,40,831,40,829.0,4.0,829.0,0.0,320,220,"[{""px"":827,""qty"":40},{""px"":826,""qty"":60},{""px"":825,""qty"":220},{""px"":824,""qty"":160},{""px"":823,""qty"":80}]","[{""px"":831,""qty"":40},{""px"":832,""qty"":60},{""px"":833,""qty"":120},{""px"":834,""qty"":60},{""px"":835,""qty"":80}]",0,0,830,60,market_research_2026-04-04_22-09-26_live_round-news-11,27.367522042,False
78174,book_update,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:17:05.592539+00:00,1775359025592539000,174735923297583,1650,,,A,827,40,831,40,829.0,4.0,829.0,0.0,320,220,"[{""px"":827,""qty"":40},{""px"":826,""qty"":60},{""px"":825,""qty"":220},{""px"":824,""qty"":160},{""px"":823,""qty"":80}]","[{""px"":831,""qty"":40},{""px"":832,""qty"":60},{""px"":833,""qty"":120},{""px"":834,""qty"":60},{""px"":835,""qty"":80}]",0,0,830,60,market_research_2026-04-04_22-09-26_live_round-news-11,27.399106042,False
78175,book_update,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:17:05.604767+00:00,1775359025604767000,174735935526750,1650,,,A,827,40,831,40,829.0,4.0,829.0,0.0,320,220,"[{""px"":827,""qty"":40},{""px"":826,""qty"":60},{""px"":825,""qty"":220},{""px"":824,""qty"":160},{""px"":823,""qty"":80}]","[{""px"":831,""qty"":40},{""px"":832,""qty"":60},{""px"":833,""qty"":120},{""px"":834,""qty"":160},{""px"":835,""qty"":80}]",0,0,830,60,market_research_2026-04-04_22-09-26_live_round-news-11,27.411335209,False
78176,book_update,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:17:05.622978+00:00,1775359025622978000,174735953737250,1650,,,A,827,40,831,40,829.0,4.0,829.0,0.0,220,220,"[{""px"":827,""qty"":40},{""px"":826,""qty"":60},{""px"":825,""qty"":120},{""px"":824,""qty"":160},{""px"":823,""qty"":80}]","[{""px"":831,""qty"":40},{""px"":832,""qty"":60},{""px"":833,""qty"":120},{""px"":834,""qty"":160},{""px"":835,""qty"":80}]",0,0,830,60,market_research_2026-04-04_22-09-26_live_round-news-11,27.429545709,False
78177,book_update,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:17:05.638377+00:00,1775359025638377000,174735969136208,1650,,,A,827,40,831,40,829.0,4.0,829.0,0.0,220,220,"[{""px"":827,""qty"":40},{""px"":826,""qty"":60},{""px"":825,""qty"":120},{""px"":824,""qty"":160},{""px"":823,""qty"":80}]","[{""px"":831,""qty"":40},{""px"":832,""qty"":60},{""px"":833,""qty"":120},{""px"":834,""qty"":160},{""px"":835,""qty"":80}]",0,0,830,60,market_research_2026-04-04_22-09-26_live_round-news-11,27.444944667,False
78178,book_update,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:17:05.654227+00:00,1775359025654227000,174735984986000,1650,,,A,826,60,831,40,828.5,5.0,829.0,0.2,340,220,"[{""px"":826,""qty"":60},{""px"":825,""qty"":120},{""px"":824,""qty"":160},{""px"":823,""qty"":80},{""px"":822,""qty"":100}]","[{""px"":831,""qty"":40},{""px"":832,""qty"":60},{""px"":833,""qty"":120},{""px"":834,""qty"":160},{""px"":835,""qty"":80}]",0,0,830,60,market_research_2026-04-04_22-09-26_live_round-news-11,27.460794459,False
78179,book_update,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:17:05.669631+00:00,1775359025669631000,174736000390416,1650,,,A,826,60,831,40,828.5,5.0,829.0,0.2,340,180,"[{""px"":826,""qty"":60},{""px"":825,""qty"":120},{""px"":824,""qty"":160},{""px"":823,""qty"":80},{""px"":822,""qty"":100}]","[{""px"":831,""qty"":40},{""px"":832,""qty"":60},{""px"":833,""qty"":80},{""px"":834,""qty"":160},{""px"":835,""qty"":80}]",0,0,830,60,market_research_2026-04-04_22-09-26_live_round-news-11,27.476198875,False
78180,book_update,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:17:05.683579+00:00,1775359025683579000,174736014338166,1650,,,A,825,120,831,40,828.0,6.0,829.5,0.5,360,180,"[{""px"":825,""qty"":120},{""px"":824,""qty"":160},{""px"":823,""qty"":80},{""px"":822,""qty"":100}]","[{""px"":831,""qty"":40},{""px"":832,""qty"":60},{""px"":833,""qty"":80},{""px"":834,""qty"":160},{""px"":835,""qty"":80}]",0,0,830,60,market_research_2026-04-04_22-09-26_live_round-news-11,27.490146625,False
78181,book_update,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:17:05.695269+00:00,1775359025695269000,174736026028375,1650,,,A,825,120,831,40,828.0,6.0,829.5,0.5,360,180,"[{""px"":825,""qty"":120},{""px"":824,""qty"":160},{""px"":823,""qty"":80},{""px"":822,""qty"":100}]","[{""px"":831,""qty"":40},{""px"":832,""qty"":60},{""px"":833,""qty"":80},{""px"":834,""qty"":100},{""px"":835,""qty"":80}]",0,0,830,60,market_research_2026-04-04_22-09-26_live_round-news-11,27.501836834,False
78182,book_update,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:17:05.705998+00:00,1775359025705998000,174736036757666,1650,,,A,825,40,831,40,828.0,6.0,828.0,0.0,280,180,"[{""px"":825,""qty"":40},{""px"":824,""qty"":160},{""px"":823,""qty"":80},{""px"":822,""qty"":100}]","[{""px"":831,""qty"":40},{""px"":832,""qty"":60},{""px"":833,""qty"":80},{""px"":834,""qty"":100},{""px"":835,""qty"":80}]",0,0,830,60,market_research_2026-04-04_22-09-26_live_round-news-11,27.512566125,False
78183,book_update,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:17:05.718009+00:00,1775359025718009000,174736048768500,1650,,,A,825,40,831,40,828.0,6.0,828.0,0.0,280,180,"[{""px"":825,""qty"":40},{""px"":824,""qty"":160},{""px"":823,""qty"":80},{""px"":822,""qty"":100}]","[{""px"":831,""qty"":40},{""px"":832,""qty"":60},{""px"":833,""qty"":80},{""px"":834,""qty"":100},{""px"":836,""qty"":100}]",0,0,830,60,market_research_2026-04-04_22-09-26_live_round-news-11,27.524576959,False
78203,book_update,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:17:05.951983+00:00,1775359025951983000,174736282743291,1650,,,A,825,40,831,40,828.0,6.0,828.0,0.0,320,180,"[{""px"":825,""qty"":40},{""px"":824,""qty"":200},{""px"":823,""qty"":80},{""px"":822,""qty"":100}]","[{""px"":831,""qty"":40},{""px"":832,""qty"":60},{""px"":833,""qty"":80},{""px"":834,""qty"":100},{""px"":836,""qty"":100}]",0,0,830,60,market_research_2026-04-04_22-09-26_live_round-news-11,27.75855175,False
78210,book_update,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:17:06.034686+00:00,1775359026034686000,174736365446375,1650,,,A,825,40,830,40,827.5,5.0,827.5,0.0,320,140,"[{""px"":825,""qty"":40},{""px"":824,""qty"":200},{""px"":823,""qty"":80},{""px"":822,""qty"":100}]","[{""px"":830,""qty"":40},{""px"":831,""qty"":40},{""px"":832,""qty"":60},{""px"":833,""qty"":80},{""px"":834,""qty"":100}]",0,0,830,60,market_research_2026-04-04_22-09-26_live_round-news-11,27.841254834,False
78212,book_update,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:17:06.064082+00:00,1775359026064082000,174736394841791,1650,,,A,825,40,830,40,827.5,5.0,827.5,0.0,380,140,"[{""px"":825,""qty"":40},{""px"":824,""qty"":200},{""px"":823,""qty"":140},{""px"":822,""qty"":100}]","[{""px"":830,""qty"":40},{""px"":831,""qty"":40},{""px"":832,""qty"":60},{""px"":833,""qty"":80},{""px"":834,""qty"":100}]",0,0,830,60,market_research_2026-04-04_22-09-26_live_round-news-11,27.87065025,False
78228,book_update,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:17:06.227402+00:00,1775359026227402000,174736558163375,1650,,,A,825,40,830,40,827.5,5.0,827.5,0.0,380,200,"[{""px"":825,""qty"":40},{""px"":824,""qty"":200},{""px"":823,""qty"":140},{""px"":822,""qty"":100}]","[{""px"":830,""qty"":40},{""px"":831,""qty"":100},{""px"":832,""qty"":60},{""px"":833,""qty"":80},{""px"":834,""qty"":100}]",0,0,830,60,market_research_2026-04-04_22-09-26_live_round-news-11,28.033971834,False
78233,book_update,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:17:06.285955+00:00,1775359026285955000,174736616716541,1650,,,A,825,40,830,40,827.5,5.0,827.5,0.0,380,200,"[{""px"":825,""qty"":40},{""px"":824,""qty"":200},{""px"":823,""qty"":140},{""px"":822,""qty"":180}]","[{""px"":830,""qty"":40},{""px"":831,""qty"":100},{""px"":832,""qty"":60},{""px"":833,""qty"":80},{""px"":834,""qty"":100}]",0,0,830,60,market_research_2026-04-04_22-09-26_live_round-news-11,28.092525,False
78238,book_update,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:17:06.358434+00:00,1775359026358434000,174736689194666,1650,,,A,825,40,830,40,827.5,5.0,827.5,0.0,380,280,"[{""px"":825,""qty"":40},{""px"":824,""qty"":200},{""px"":823,""qty"":140},{""px"":822,""qty"":180}]","[{""px"":830,""qty"":40},{""px"":831,""qty"":100},{""px"":832,""qty"":140},{""px"":833,""qty"":80},{""px"":834,""qty"":100}]",0,0,830,60,market_research_2026-04-04_22-09-26_live_round-news-11,28.165003125,False
78239,book_update,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:17:06.372129+00:00,1775359026372129000,174736702890250,1650,,,A,825,40,830,40,827.5,5.0,827.5,0.0,380,280,"[{""px"":825,""qty"":40},{""px"":824,""qty"":200},{""px"":823,""qty"":140},{""px"":822,""qty"":180},{""px"":821,""qty"":100}]","[{""px"":830,""qty"":40},{""px"":831,""qty"":100},{""px"":832,""qty"":140},{""px"":833,""qty"":80},{""px"":834,""qty"":100}]",0,0,830,60,market_research_2026-04-04_22-09-26_live_round-news-11,28.178698709,False
78240,book_update,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:17:06.383947+00:00,1775359026383947000,174736714707875,1650,,,A,825,40,830,40,827.5,5.0,827.5,0.0,380,280,"[{""px"":825,""qty"":40},{""px"":824,""qty"":200},{""px"":823,""qty"":140},{""px"":822,""qty"":180},{""px"":821,""qty"":100}]","[{""px"":830,""qty"":40},{""px"":831,""qty"":100},{""px"":832,""qty"":140},{""px"":833,""qty"":180},{""px"":834,""qty"":100}]",0,0,830,60,market_research_2026-04-04_22-09-26_live_round-news-11,28.190516334,False
78241,book_update,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:17:06.395087+00:00,1775359026395087000,174736725848333,1650,,,A,825,40,830,40,827.5,5.0,827.5,0.0,280,280,"[{""px"":825,""qty"":40},{""px"":824,""qty"":100},{""px"":823,""qty"":140},{""px"":822,""qty"":180},{""px"":821,""qty"":100}]","[{""px"":830,""qty"":40},{""px"":831,""qty"":100},{""px"":832,""qty"":140},{""px"":833,""qty"":180},{""px"":834,""qty"":100}]",0,0,830,60,market_research_2026-04-04_22-09-26_live_round-news-11,28.201656792,False
78242,book_update,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:17:06.406374+00:00,1775359026406374000,174736737135125,1650,,,A,825,40,830,40,827.5,5.0,827.5,0.0,280,280,"[{""px"":825,""qty"":40},{""px"":824,""qty"":100},{""px"":823,""qty"":140},{""px"":822,""qty"":180},{""px"":821,""qty"":100}]","[{""px"":830,""qty"":40},{""px"":831,""qty"":100},{""px"":832,""qty"":140},{""px"":833,""qty"":180},{""px"":834,""qty"":100}]",0,0,830,60,market_research_2026-04-04_22-09-26_live_round-news-11,28.212943584,False
78243,book_update,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:17:06.417760+00:00,1775359026417760000,174736748520666,1650,,,A,824,100,830,40,827.0,6.0,828.2857142857143,0.42857142857142855,420,280,"[{""px"":824,""qty"":100},{""px"":823,""qty"":140},{""px"":822,""qty"":180},{""px"":821,""qty"":100}]","[{""px"":830,""qty"":40},{""px"":831,""qty"":100},{""px"":832,""qty"":140},{""px"":833,""qty"":180},{""px"":834,""qty"":100}]",0,0,830,60,market_research_2026-04-04_22-09-26_live_round-news-11,28.224329125,False
78244,book_update,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:17:06.428178+00:00,1775359026428178000,174736758939666,1650,,,A,824,100,830,40,827.0,6.0,828.2857142857143,0.42857142857142855,420,240,"[{""px"":824,""qty"":100},{""px"":823,""qty"":140},{""px"":822,""qty"":180},{""px"":821,""qty"":100}]","[{""px"":830,""qty"":40},{""px"":831,""qty"":60},{""px"":832,""qty"":140},{""px"":833,""qty"":180},{""px"":834,""qty"":100}]",0,0,830,60,market_research_2026-04-04_22-09-26_live_round-news-11,28.234748125,False
78245,book_update,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:17:06.442610+00:00,1775359026442610000,174736773371583,1650,,,A,824,40,830,40,827.0,6.0,827.0,0.0,360,240,"[{""px"":824,""qty"":40},{""px"":823,""qty"":140},{""px"":822,""qty"":180},{""px"":821,""qty"":100}]","[{""px"":830,""qty"":40},{""px"":831,""qty"":60},{""px"":832,""qty"":140},{""px"":833,""qty"":180},{""px"":834,""qty"":100}]",0,0,830,60,market_research_2026-04-04_22-09-26_live_round-news-11,28.249180042,False
