event_index,session_id,run_id,wall_time_iso,wall_time_ns,monotonic_ns,exchange_tick,round,day,symbol,trade_px,trade_qty,mid_at_trade,spread_at_trade,time_since_last_symbol_news,latest_known_eps_for_symbol
99470,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:52:32.471270+00:00,1775371952471270000,187662818184750,672,,,C,1020,225,1019.0,-2.0,172.143570875,2.016327054570596
100156,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:52:40.078950+00:00,1775371960078950000,187670425876125,672,,,ETF,3195,115,3192.0,-6.0,179.75126225,
100162,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:52:40.138375+00:00,1775371960138375000,187670485300916,672,,,ETF,3194,170,3192.0,-4.0,179.810687041,
100168,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:52:40.198373+00:00,1775371960198373000,187670545299000,672,,,ETF,3193,225,3192.0,-2.0,179.870685125,
100178,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:52:40.296220+00:00,1775371960296220000,187670643146250,672,,,ETF,3192,280,3192.0,0.0,179.968532375,
100315,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:52:41.928765+00:00,1775371961928765000,187672275694458,672,,,ETF,3187,115,3187.0,0.0,181.601080583,
100532,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:52:44.167016+00:00,1775371964167016000,187674513948916,672,,,A,1177,115,1174.0,-6.0,54.429660125,1.0487034245478166
100533,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:52:44.170454+00:00,1775371964170454000,187674517386791,672,,,A,1176,170,1174.0,-6.0,54.433098,1.0487034245478166
100534,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:52:44.170564+00:00,1775371964170564000,187674517496916,672,,,A,1175,225,1174.0,-6.0,54.433208125,1.0487034245478166
100535,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:52:44.170663+00:00,1775371964170663000,187674517595458,672,,,A,1174,280,1174.0,-6.0,54.433306667,1.0487034245478166
100536,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:52:44.170758+00:00,1775371964170758000,187674517690916,672,,,A,1173,335,1174.0,-6.0,54.433402125,1.0487034245478166
100537,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:52:44.170850+00:00,1775371964170850000,187674517782791,672,,,A,1172,83,1174.0,-6.0,54.433494,1.0487034245478166
100625,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:52:45.253587+00:00,1775371965253587000,187675600520916,672,,,ETF,3179,115,3177.0,-4.0,184.925907041,
100637,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:52:45.369667+00:00,1775371965369667000,187675716601041,672,,,ETF,3178,170,3177.0,-2.0,185.041987166,
100648,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:52:45.484543+00:00,1775371965484543000,187675831477166,672,,,ETF,3177,225,3177.0,0.0,185.156863291,
101222,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:52:51.942467+00:00,1775371971942467000,187682289411833,672,,,ETF,3177,115,3177.5,-1.0,191.614797958,
101376,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:52:53.453300+00:00,1775371973453300000,187683800246250,672,,,ETF,3185,115,3185.5,-1.0,193.125632375,
101384,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:52:53.532575+00:00,1775371973532575000,187683879521958,672,,,ETF,3185,170,3185.0,0.0,193.204908083,
103180,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:53:12.911666+00:00,1775371992911666000,187703258643250,672,,,ETF,3174,115,3174.5,-1.0,212.584029375,
103856,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:53:20.296613+00:00,1775372000296613000,187710643601333,672,,,C,993,115,989.5,-7.0,219.968987458,2.016327054570596
103857,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:53:20.300052+00:00,1775372000300052000,187710647040458,672,,,C,992,170,989.5,-7.0,219.972426583,2.016327054570596
103858,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:53:20.300162+00:00,1775372000300162000,187710647150625,672,,,C,991,225,989.5,-7.0,219.97253675,2.016327054570596
103859,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:53:20.300249+00:00,1775372000300249000,187710647237291,672,,,C,990,280,989.5,-7.0,219.972623416,2.016327054570596
103860,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:53:20.300335+00:00,1775372000300335000,187710647323750,672,,,C,989,335,989.5,-7.0,219.972709875,2.016327054570596
103861,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:53:20.300417+00:00,1775372000300417000,187710647406041,672,,,C,988,83,989.5,-7.0,219.972792166,2.016327054570596
103870,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:53:20.383518+00:00,1775372000383518000,187710730507208,672,,,A,1175,115,1172.5,-5.0,90.646218417,1.0487034245478166
103871,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:53:20.383641+00:00,1775372000383641000,187710730629958,672,,,A,1174,170,1172.5,-5.0,90.646341167,1.0487034245478166
103872,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:53:20.383740+00:00,1775372000383740000,187710730728875,672,,,A,1173,225,1172.5,-5.0,90.646440084,1.0487034245478166
103873,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:53:20.383834+00:00,1775372000383834000,187710730822458,672,,,A,1172,280,1172.5,-5.0,90.646533667,1.0487034245478166
103874,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:53:20.383927+00:00,1775372000383927000,187710730915500,672,,,A,1172,418,1172.5,-5.0,90.646626709,1.0487034245478166
104020,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:53:21.937560+00:00,1775372001937560000,187712284551083,672,,,ETF,3173,115,3173.5,-1.0,221.609937208,
104021,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:53:21.937687+00:00,1775372001937687000,187712284677791,672,,,ETF,3174,170,3173.5,-1.0,221.610063916,
105079,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:53:33.250697+00:00,1775372013250697000,187723597705250,672,,,A,1173,115,1172.0,-2.0,103.513416459,1.0487034245478166
105080,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:53:33.250817+00:00,1775372013250817000,187723597825916,672,,,A,1172,170,1172.0,-2.0,103.513537125,1.0487034245478166
105081,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:53:33.250912+00:00,1775372013250912000,187723597920875,672,,,A,1171,225,1172.0,-2.0,103.513632084,1.0487034245478166
105767,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:53:40.637711+00:00,1775372020637711000,187730984731041,672,,,ETF,3168,115,3169.5,-3.0,240.310117166,
105772,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:53:40.682121+00:00,1775372020682121000,187731029140958,672,,,ETF,3169,170,3169.5,-1.0,240.354527083,
105913,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:53:42.178378+00:00,1775372022178378000,187732525400250,672,,,ETF,3176,115,3177.0,-2.0,241.850786375,
105925,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:53:42.309869+00:00,1775372022309869000,187732656891250,672,,,ETF,3176,170,3176.5,-1.0,241.982277375,
105933,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:53:42.384178+00:00,1775372022384178000,187732731200958,672,,,ETF,3176,225,3176.0,0.0,242.056587083,
106447,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:53:47.898862+00:00,1775372027898862000,187738245893833,672,,,ETF,3181,555,3181.0,0.0,247.571279958,
106452,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:53:47.943458+00:00,1775372027943458000,187738290489250,672,,,A,1173,115,1171.5,-3.0,118.206200459,1.0487034245478166
106453,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:53:47.948425+00:00,1775372027948425000,187738295455833,672,,,A,1172,170,1171.5,-3.0,118.211167042,1.0487034245478166
106454,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:53:47.948546+00:00,1775372027948546000,187738295577625,672,,,A,1171,225,1171.5,-3.0,118.211288834,1.0487034245478166
106455,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:53:47.948648+00:00,1775372027948648000,187738295679166,672,,,A,1170,280,1171.5,-3.0,118.211390375,1.0487034245478166
106758,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:53:51.371093+00:00,1775372031371093000,187741718129416,672,,,A,1176,115,1173.0,-6.0,121.633840625,1.0487034245478166
106759,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:53:51.374846+00:00,1775372031374846000,187741721882333,672,,,A,1175,170,1173.0,-6.0,121.637593542,1.0487034245478166
106760,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:53:51.374968+00:00,1775372031374968000,187741722005083,672,,,A,1174,225,1173.0,-6.0,121.637716292,1.0487034245478166
106761,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:53:51.375097+00:00,1775372031375097000,187741722133833,672,,,A,1173,280,1173.0,-6.0,121.637845042,1.0487034245478166
106762,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:53:51.375205+00:00,1775372031375205000,187741722242291,672,,,A,1172,335,1173.0,-6.0,121.6379535,1.0487034245478166
106763,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:53:51.375319+00:00,1775372031375319000,187741722355208,672,,,A,1171,83,1173.0,-6.0,121.638066417,1.0487034245478166
107864,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:05.520328+00:00,1775372045520328000,187755867386291,750,,,A,1179,115,1168.5,-21.0,2.412295958,0.7973004583180026
107869,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:05.566897+00:00,1775372045566897000,187755913955875,750,,,A,1178,170,1168.5,-19.0,2.458865542,0.7973004583180026
107874,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:05.621854+00:00,1775372045621854000,187755968913041,750,,,A,1177,225,1168.5,-17.0,2.513822708,0.7973004583180026
107879,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:05.668201+00:00,1775372045668201000,187756015260125,750,,,A,1176,280,1168.5,-15.0,2.560169792,0.7973004583180026
107884,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:05.714773+00:00,1775372045714773000,187756061832291,750,,,A,1175,335,1168.5,-13.0,2.606741958,0.7973004583180026
107889,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:05.762836+00:00,1775372045762836000,187756109894708,750,,,A,1174,390,1168.5,-11.0,2.654804375,0.7973004583180026
107894,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:05.805598+00:00,1775372045805598000,187756152656958,750,,,A,1173,445,1168.5,-9.0,2.697566625,0.7973004583180026
107903,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:05.898127+00:00,1775372045898127000,187756245186000,750,,,A,1172,500,1168.5,-7.0,2.790095667,0.7973004583180026
107908,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:05.932666+00:00,1775372045932666000,187756279725500,750,,,A,1171,555,1168.5,-5.0,2.824635167,0.7973004583180026
107927,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:06.122103+00:00,1775372046122103000,187756469162458,750,,,ETF,3187,115,3176.5,-21.0,3.014072125,
107934,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:06.192175+00:00,1775372046192175000,187756539234416,750,,,ETF,3186,170,3176.5,-19.0,3.084144083,
107939,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:06.239639+00:00,1775372046239639000,187756586698958,750,,,ETF,3185,225,3176.5,-17.0,3.131608625,
107946,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:06.310317+00:00,1775372046310317000,187756657376791,750,,,ETF,3184,280,3176.5,-15.0,3.202286458,
107955,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:06.396894+00:00,1775372046396894000,187756743953708,750,,,ETF,3183,335,3176.5,-13.0,3.288863375,
107960,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:06.435149+00:00,1775372046435149000,187756782209041,750,,,ETF,3182,390,3176.5,-11.0,3.327118708,
107966,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:06.491509+00:00,1775372046491509000,187756838568708,750,,,ETF,3181,445,3176.5,-9.0,3.383478375,
107979,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:06.619731+00:00,1775372046619731000,187756966791375,750,,,ETF,3180,500,3176.5,-7.0,3.511701042,
107986,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:06.680164+00:00,1775372046680164000,187757027224416,750,,,ETF,3179,555,3176.5,-5.0,3.572134083,
108054,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:07.393505+00:00,1775372047393505000,187757740566250,750,,,A,1146,115,1136.0,-20.0,4.285475917,0.7973004583180026
108059,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:07.433536+00:00,1775372047433536000,187757780597875,750,,,A,1145,170,1136.0,-18.0,4.325507542,0.7973004583180026
108064,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:07.477464+00:00,1775372047477464000,187757824525208,750,,,A,1144,225,1136.0,-16.0,4.369434875,0.7973004583180026
108069,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:07.520100+00:00,1775372047520100000,187757867161208,750,,,A,1143,280,1136.0,-14.0,4.412070875,0.7973004583180026
108074,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:07.559286+00:00,1775372047559286000,187757906347625,750,,,A,1142,335,1136.0,-12.0,4.451257292,0.7973004583180026
108079,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:07.598922+00:00,1775372047598922000,187757945983458,750,,,A,1141,390,1136.0,-10.0,4.490893125,0.7973004583180026
108084,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:07.638516+00:00,1775372047638516000,187757985577958,750,,,A,1140,445,1136.0,-8.0,4.530487625,0.7973004583180026
108089,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:07.674676+00:00,1775372047674676000,187758021737833,750,,,A,1139,500,1136.0,-6.0,4.5666475,0.7973004583180026
108094,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:07.710515+00:00,1775372047710515000,187758057577083,750,,,A,1138,555,1136.0,-4.0,4.60248675,0.7973004583180026
108102,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:07.785701+00:00,1775372047785701000,187758132762750,750,,,ETF,3154,115,3144.0,-20.0,4.677672417,
108113,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:07.881333+00:00,1775372047881333000,187758228395541,750,,,ETF,3153,170,3144.0,-18.0,4.773305208,
108121,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:07.950612+00:00,1775372047950612000,187758297674666,750,,,ETF,3152,225,3144.0,-16.0,4.842584333,
108132,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:08.065889+00:00,1775372048065889000,187758412951250,750,,,ETF,3151,280,3144.0,-14.0,4.957860917,
108138,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:08.128366+00:00,1775372048128366000,187758475428250,750,,,ETF,3150,335,3144.0,-12.0,5.020337917,
108144,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:08.181848+00:00,1775372048181848000,187758528910875,750,,,ETF,3149,390,3144.0,-10.0,5.073820542,
108155,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:08.287159+00:00,1775372048287159000,187758634222416,750,,,ETF,3148,445,3144.0,-8.0,5.179132083,
108165,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:08.379410+00:00,1775372048379410000,187758726472958,750,,,ETF,3147,500,3144.0,-6.0,5.271382625,
108174,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:08.460926+00:00,1775372048460926000,187758807989083,750,,,ETF,3146,555,3144.0,-4.0,5.35289875,
108185,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:08.568115+00:00,1775372048568115000,187758915178750,750,,,C,1015,115,1018.0,-6.0,268.240564875,2.016327054570596
108186,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:08.569138+00:00,1775372048569138000,187758916201666,750,,,C,1016,170,1018.0,-6.0,268.241587791,2.016327054570596
108187,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:08.569240+00:00,1775372048569240000,187758916303125,750,,,C,1017,225,1018.0,-6.0,268.24168925,2.016327054570596
108188,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:08.569324+00:00,1775372048569324000,187758916387458,750,,,C,1018,280,1018.0,-6.0,268.241773583,2.016327054570596
108189,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:08.569420+00:00,1775372048569420000,187758916483375,750,,,C,1019,335,1018.0,-6.0,268.2418695,2.016327054570596
108190,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:08.569505+00:00,1775372048569505000,187758916568375,750,,,C,1020,83,1018.0,-6.0,268.2419545,2.016327054570596
108231,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:08.952162+00:00,1775372048952162000,187759299225750,750,,,A,1114,115,1105.0,-18.0,5.844135417,0.7973004583180026
108236,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:08.985176+00:00,1775372048985176000,187759332239750,750,,,A,1113,170,1105.0,-16.0,5.877149417,0.7973004583180026
108245,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:09.070719+00:00,1775372049070719000,187759417783291,750,,,A,1112,225,1105.0,-14.0,5.962692958,0.7973004583180026
108250,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:09.107117+00:00,1775372049107117000,187759454181500,750,,,A,1111,280,1105.0,-12.0,5.999091167,0.7973004583180026
108255,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:09.145158+00:00,1775372049145158000,187759492221833,750,,,A,1110,335,1105.0,-10.0,6.0371315,0.7973004583180026
108260,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:09.187208+00:00,1775372049187208000,187759534272458,750,,,A,1109,390,1105.0,-8.0,6.079182125,0.7973004583180026
108265,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:09.231718+00:00,1775372049231718000,187759578781875,750,,,A,1108,445,1105.0,-6.0,6.123691542,0.7973004583180026
108270,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:09.275115+00:00,1775372049275115000,187759622179625,750,,,A,1107,500,1105.0,-4.0,6.167089292,0.7973004583180026
108275,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:09.315284+00:00,1775372049315284000,187759662348125,750,,,A,1106,555,1105.0,-2.0,6.207257792,0.7973004583180026
108280,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:09.360199+00:00,1775372049360199000,187759707263916,750,,,ETF,3122,115,3112.0,-20.0,6.252173583,
108287,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:09.424456+00:00,1775372049424456000,187759771521333,750,,,ETF,3121,170,3112.0,-18.0,6.316431,
108292,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:09.459032+00:00,1775372049459032000,187759806097166,750,,,ETF,3120,225,3112.0,-16.0,6.351006833,
108302,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:09.551763+00:00,1775372049551763000,187759898828291,750,,,ETF,3119,280,3112.0,-14.0,6.443737958,
108308,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:09.608739+00:00,1775372049608739000,187759955804458,750,,,ETF,3118,335,3112.0,-12.0,6.500714125,
108315,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:09.675758+00:00,1775372049675758000,187760022823375,750,,,ETF,3117,390,3112.0,-10.0,6.567733042,
108321,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:09.725455+00:00,1775372049725455000,187760072519875,750,,,ETF,3116,445,3112.0,-8.0,6.617429542,
108327,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:09.776859+00:00,1775372049776859000,187760123924208,750,,,ETF,3115,500,3112.0,-6.0,6.668833875,
108334,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:09.843306+00:00,1775372049843306000,187760190371541,750,,,ETF,3114,555,3112.0,-4.0,6.735281208,
108364,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:10.146855+00:00,1775372050146855000,187760493920500,750,,,C,1017,115,1022.0,-10.0,269.819306625,2.016327054570596
108365,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:10.146973+00:00,1775372050146973000,187760494038958,750,,,C,1018,170,1022.0,-10.0,269.819425083,2.016327054570596
108366,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:10.147069+00:00,1775372050147069000,187760494134625,750,,,C,1019,225,1022.0,-10.0,269.81952075,2.016327054570596
108367,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:10.147155+00:00,1775372050147155000,187760494221166,750,,,C,1020,280,1022.0,-10.0,269.819607291,2.016327054570596
108368,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:10.147242+00:00,1775372050147242000,187760494307500,750,,,C,1021,335,1022.0,-10.0,269.819693625,2.016327054570596
108369,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:10.147326+00:00,1775372050147326000,187760494391791,750,,,C,1022,83,1022.0,-10.0,269.819777916,2.016327054570596
108410,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:10.536719+00:00,1775372050536719000,187760883785250,750,,,A,1084,115,1074.0,-20.0,7.428694917,0.7973004583180026
108415,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:10.575259+00:00,1775372050575259000,187760922324916,750,,,A,1083,170,1074.0,-18.0,7.467234583,0.7973004583180026
108420,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:10.611713+00:00,1775372050611713000,187760958779625,750,,,A,1082,225,1074.0,-16.0,7.503689292,0.7973004583180026
108425,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:10.644702+00:00,1775372050644702000,187760991768750,750,,,A,1081,280,1074.0,-14.0,7.536678417,0.7973004583180026
108430,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:10.681341+00:00,1775372050681341000,187761028408083,750,,,A,1080,335,1074.0,-12.0,7.57331775,0.7973004583180026
108435,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:10.717571+00:00,1775372050717571000,187761064638083,750,,,A,1079,390,1074.0,-10.0,7.60954775,0.7973004583180026
