event_index,session_id,run_id,wall_time_iso,wall_time_ns,monotonic_ns,exchange_tick,round,day,symbol,trade_px,trade_qty,mid_at_trade,spread_at_trade,time_since_last_symbol_news,latest_known_eps_for_symbol
109118,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:17.271539+00:00,1775372057271539000,187767618616041,750,,,A,954,170,945.0,-18.0,14.163525708,0.7973004583180026
109123,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:17.307849+00:00,1775372057307849000,187767654925750,750,,,A,953,225,945.0,-16.0,14.199835417,0.7973004583180026
109128,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:17.344205+00:00,1775372057344205000,187767691281791,750,,,A,952,280,945.0,-14.0,14.236191458,0.7973004583180026
109133,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:17.383531+00:00,1775372057383531000,187767730608125,750,,,A,951,335,945.0,-12.0,14.275517792,0.7973004583180026
109138,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:17.422746+00:00,1775372057422746000,187767769823125,750,,,A,950,390,945.0,-10.0,14.314732792,0.7973004583180026
109143,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:17.461915+00:00,1775372057461915000,187767808992125,750,,,A,949,445,945.0,-8.0,14.353901792,0.7973004583180026
109152,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:17.554285+00:00,1775372057554285000,187767901362083,750,,,A,948,500,945.0,-6.0,14.44627175,0.7973004583180026
109157,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:17.595613+00:00,1775372057595613000,187767942690041,750,,,A,947,555,945.0,-4.0,14.487599708,0.7973004583180026
109296,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:18.897417+00:00,1775372058897417000,187769244496166,750,,,A,923,115,914.0,-18.0,15.789405833,0.7973004583180026
109301,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:18.933681+00:00,1775372058933681000,187769280760791,750,,,A,922,170,914.0,-16.0,15.825670458,0.7973004583180026
109306,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:18.972886+00:00,1775372058972886000,187769319965541,750,,,A,921,225,914.0,-14.0,15.864875208,0.7973004583180026
109311,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:19.008880+00:00,1775372059008880000,187769355959708,750,,,A,920,280,914.0,-12.0,15.900869375,0.7973004583180026
109316,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:19.048334+00:00,1775372059048334000,187769395413250,750,,,A,919,335,914.0,-10.0,15.940322917,0.7973004583180026
109321,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:19.088048+00:00,1775372059088048000,187769435127958,750,,,A,918,390,914.0,-8.0,15.980037625,0.7973004583180026
109326,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:19.127535+00:00,1775372059127535000,187769474615250,750,,,A,917,445,914.0,-6.0,16.019524917,0.7973004583180026
109331,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:19.171003+00:00,1775372059171003000,187769518082708,750,,,A,916,500,914.0,-4.0,16.062992375,0.7973004583180026
109336,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:19.211310+00:00,1775372059211310000,187769558390291,750,,,A,915,555,914.0,-2.0,16.103299958,0.7973004583180026
110190,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:28.132749+00:00,1775372068132749000,187778479842333,750,,,A,903,115,906.0,-6.0,25.024752,0.7973004583180026
110191,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:28.136220+00:00,1775372068136220000,187778483313708,750,,,A,904,170,906.0,-6.0,25.028223375,0.7973004583180026
110192,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:28.136333+00:00,1775372068136333000,187778483426833,750,,,A,905,225,906.0,-6.0,25.0283365,0.7973004583180026
110193,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:28.136436+00:00,1775372068136436000,187778483530250,750,,,A,906,280,906.0,-6.0,25.028439917,0.7973004583180026
110194,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:28.136536+00:00,1775372068136536000,187778483630208,750,,,A,907,335,906.0,-6.0,25.028539875,0.7973004583180026
110195,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:28.136635+00:00,1775372068136635000,187778483728500,750,,,A,908,83,906.0,-6.0,25.028638167,0.7973004583180026
110498,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:31.310624+00:00,1775372071310624000,187781657721916,750,,,A,902,115,905.0,-6.0,28.202631583,0.7973004583180026
110499,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:31.313892+00:00,1775372071313892000,187781660991083,750,,,A,903,170,905.0,-6.0,28.20590075,0.7973004583180026
110500,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:31.314009+00:00,1775372071314009000,187781661108041,750,,,A,904,225,905.0,-6.0,28.206017708,0.7973004583180026
110501,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:31.314113+00:00,1775372071314113000,187781661211500,750,,,A,905,280,905.0,-6.0,28.206121167,0.7973004583180026
110502,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:31.314211+00:00,1775372071314211000,187781661310208,750,,,A,906,335,905.0,-6.0,28.206219875,0.7973004583180026
110503,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:31.314309+00:00,1775372071314309000,187781661407416,750,,,A,907,83,905.0,-6.0,28.206317083,0.7973004583180026
114321,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:55:20.539502+00:00,1775372120539502000,187830886676958,750,,,A,907,115,908.5,-3.0,77.431586625,0.7973004583180026
114322,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:55:20.539637+00:00,1775372120539637000,187830886812583,750,,,A,908,170,908.5,-3.0,77.43172225,0.7973004583180026
114323,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:55:20.539739+00:00,1775372120539739000,187830886914333,750,,,A,909,225,908.5,-3.0,77.431824,0.7973004583180026
114324,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:55:20.539836+00:00,1775372120539836000,187830887011666,750,,,A,910,280,908.5,-3.0,77.431921333,0.7973004583180026
