event_index,event_type,session_id,run_id,wall_time_iso,wall_time_ns,monotonic_ns,exchange_tick,round,day,symbol,best_bid_px,best_bid_qty,best_ask_px,best_ask_qty,mid_px,spread,microprice,top_of_book_imbalance,total_bid_depth_top_k,total_ask_depth_top_k,bid_levels_json,ask_levels_json,current_position_symbol,current_cash,last_trade_px_for_symbol,last_trade_qty_for_symbol,most_recent_news_id_affecting_symbol,seconds_since_last_news_for_symbol,inside_post_news_reaction_window
112909,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:55:05.008111+00:00,1775372105008111000,187815355261166,750,,,ETF,2921,225,2928,115,2924.5,7.0,2925.6323529411766,0.3235294117647059,840,510,"[{""px"":2921,""qty"":225},{""px"":2920,""qty"":280},{""px"":2919,""qty"":335},{""px"":2918,""qty"":390},{""px"":2917,""qty"":445}]","[{""px"":2928,""qty"":115},{""px"":2929,""qty"":170},{""px"":2930,""qty"":225},{""px"":2931,""qty"":280},{""px"":2932,""qty"":335}]",0,0,2937,83,market_research_2026-04-05_01-41-23_live_round-news-7,61.900170833,False
112910,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:55:05.023319+00:00,1775372105023319000,187815370469791,750,,,ETF,2920,280,2928,115,2924.0,8.0,2925.6708860759495,0.4177215189873418,1005,510,"[{""px"":2920,""qty"":280},{""px"":2919,""qty"":335},{""px"":2918,""qty"":390},{""px"":2917,""qty"":445},{""px"":2916,""qty"":615}]","[{""px"":2928,""qty"":115},{""px"":2929,""qty"":170},{""px"":2930,""qty"":225},{""px"":2931,""qty"":280},{""px"":2932,""qty"":335}]",0,0,2937,83,market_research_2026-04-05_01-41-23_live_round-news-7,61.915379458,False
112911,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:55:05.032755+00:00,1775372105032755000,187815379905416,750,,,ETF,2920,280,2928,115,2924.0,8.0,2925.6708860759495,0.4177215189873418,1005,510,"[{""px"":2920,""qty"":280},{""px"":2919,""qty"":335},{""px"":2918,""qty"":390},{""px"":2917,""qty"":445},{""px"":2916,""qty"":615}]","[{""px"":2928,""qty"":115},{""px"":2929,""qty"":170},{""px"":2930,""qty"":225},{""px"":2931,""qty"":280},{""px"":2932,""qty"":335}]",0,0,2937,83,market_research_2026-04-05_01-41-23_live_round-news-7,61.924815083,False
112912,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:55:05.047670+00:00,1775372105047670000,187815394821208,750,,,ETF,2919,335,2928,115,2923.5,9.0,2925.7,0.4888888888888889,1170,510,"[{""px"":2919,""qty"":335},{""px"":2918,""qty"":390},{""px"":2917,""qty"":445},{""px"":2916,""qty"":615},{""px"":2915,""qty"":725}]","[{""px"":2928,""qty"":115},{""px"":2929,""qty"":170},{""px"":2930,""qty"":225},{""px"":2931,""qty"":280},{""px"":2932,""qty"":335}]",0,0,2937,83,market_research_2026-04-05_01-41-23_live_round-news-7,61.939730875,False
112913,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:55:05.064174+00:00,1775372105064174000,187815411324708,750,,,ETF,2919,335,2928,115,2923.5,9.0,2925.7,0.4888888888888889,1170,510,"[{""px"":2919,""qty"":335},{""px"":2918,""qty"":390},{""px"":2917,""qty"":445},{""px"":2916,""qty"":615},{""px"":2915,""qty"":725}]","[{""px"":2928,""qty"":115},{""px"":2929,""qty"":170},{""px"":2930,""qty"":225},{""px"":2931,""qty"":280},{""px"":2932,""qty"":335}]",0,0,2937,83,market_research_2026-04-05_01-41-23_live_round-news-7,61.956234375,False
112914,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:55:05.079796+00:00,1775372105079796000,187815426946375,750,,,ETF,2918,390,2928,115,2923.0,10.0,2925.7227722772277,0.5445544554455446,1450,510,"[{""px"":2918,""qty"":390},{""px"":2917,""qty"":445},{""px"":2916,""qty"":615},{""px"":2915,""qty"":725},{""px"":2914,""qty"":225}]","[{""px"":2928,""qty"":115},{""px"":2929,""qty"":170},{""px"":2930,""qty"":225},{""px"":2931,""qty"":280},{""px"":2932,""qty"":335}]",0,0,2937,83,market_research_2026-04-05_01-41-23_live_round-news-7,61.971856042,False
112915,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:55:05.095025+00:00,1775372105095025000,187815442175750,750,,,ETF,2918,390,2928,115,2923.0,10.0,2925.7227722772277,0.5445544554455446,1450,510,"[{""px"":2918,""qty"":390},{""px"":2917,""qty"":445},{""px"":2916,""qty"":615},{""px"":2915,""qty"":725},{""px"":2914,""qty"":225}]","[{""px"":2928,""qty"":115},{""px"":2929,""qty"":170},{""px"":2930,""qty"":225},{""px"":2931,""qty"":280},{""px"":2932,""qty"":335}]",0,0,2937,83,market_research_2026-04-05_01-41-23_live_round-news-7,61.987085417,False
112916,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:55:05.109923+00:00,1775372105109923000,187815457073583,750,,,ETF,2917,445,2928,115,2922.5,11.0,2925.7410714285716,0.5892857142857143,1785,510,"[{""px"":2917,""qty"":445},{""px"":2916,""qty"":615},{""px"":2915,""qty"":725},{""px"":2914,""qty"":225},{""px"":2913,""qty"":280}]","[{""px"":2928,""qty"":115},{""px"":2929,""qty"":170},{""px"":2930,""qty"":225},{""px"":2931,""qty"":280},{""px"":2932,""qty"":335}]",0,0,2937,83,market_research_2026-04-05_01-41-23_live_round-news-7,62.00198325,False
112917,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:55:05.124848+00:00,1775372105124848000,187815471999000,750,,,ETF,2917,445,2928,115,2922.5,11.0,2925.7410714285716,0.5892857142857143,1785,510,"[{""px"":2917,""qty"":445},{""px"":2916,""qty"":615},{""px"":2915,""qty"":725},{""px"":2914,""qty"":225},{""px"":2913,""qty"":280}]","[{""px"":2928,""qty"":115},{""px"":2929,""qty"":170},{""px"":2930,""qty"":225},{""px"":2931,""qty"":280},{""px"":2932,""qty"":335}]",0,0,2937,83,market_research_2026-04-05_01-41-23_live_round-news-7,62.016908667,False
112918,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:55:05.139613+00:00,1775372105139613000,187815486763250,750,,,ETF,2916,615,2928,115,2922.0,12.0,2926.109589041096,0.684931506849315,1565,510,"[{""px"":2916,""qty"":615},{""px"":2915,""qty"":725},{""px"":2914,""qty"":225},{""px"":2913,""qty"":280},{""px"":2912,""qty"":335}]","[{""px"":2928,""qty"":115},{""px"":2929,""qty"":170},{""px"":2930,""qty"":225},{""px"":2931,""qty"":280},{""px"":2932,""qty"":335}]",0,0,2937,83,market_research_2026-04-05_01-41-23_live_round-news-7,62.031672917,False
112919,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:55:05.154767+00:00,1775372105154767000,187815501918250,750,,,ETF,2916,615,2928,115,2922.0,12.0,2926.109589041096,0.684931506849315,1565,510,"[{""px"":2916,""qty"":615},{""px"":2915,""qty"":725},{""px"":2914,""qty"":225},{""px"":2913,""qty"":280},{""px"":2912,""qty"":335}]","[{""px"":2928,""qty"":115},{""px"":2929,""qty"":170},{""px"":2930,""qty"":225},{""px"":2931,""qty"":280},{""px"":2932,""qty"":335}]",0,0,2937,83,market_research_2026-04-05_01-41-23_live_round-news-7,62.046827917,False
112920,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:55:05.169441+00:00,1775372105169441000,187815516591708,750,,,ETF,2916,115,2928,115,2922.0,12.0,2922.0,0.0,1065,510,"[{""px"":2916,""qty"":115},{""px"":2915,""qty"":725},{""px"":2914,""qty"":225},{""px"":2913,""qty"":280},{""px"":2912,""qty"":335}]","[{""px"":2928,""qty"":115},{""px"":2929,""qty"":170},{""px"":2930,""qty"":225},{""px"":2931,""qty"":280},{""px"":2932,""qty"":335}]",0,0,2937,83,market_research_2026-04-05_01-41-23_live_round-news-7,62.061501375,False
112921,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:55:05.184806+00:00,1775372105184806000,187815531956791,750,,,ETF,2916,115,2928,115,2922.0,12.0,2922.0,0.0,1065,510,"[{""px"":2916,""qty"":115},{""px"":2915,""qty"":725},{""px"":2914,""qty"":225},{""px"":2913,""qty"":280},{""px"":2912,""qty"":335}]","[{""px"":2928,""qty"":115},{""px"":2929,""qty"":170},{""px"":2930,""qty"":225},{""px"":2931,""qty"":280},{""px"":2932,""qty"":335}]",0,0,2937,83,market_research_2026-04-05_01-41-23_live_round-news-7,62.076866458,False
112973,heartbeat,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:55:05.883357+00:00,1775372105883357000,187816230508791,750,,,ETF,2916,115,2928,115,2922.0,12.0,2922.0,0.0,1065,510,"[{""px"":2916,""qty"":115},{""px"":2915,""qty"":725},{""px"":2914,""qty"":225},{""px"":2913,""qty"":280},{""px"":2912,""qty"":335}]","[{""px"":2928,""qty"":115},{""px"":2929,""qty"":170},{""px"":2930,""qty"":225},{""px"":2931,""qty"":280},{""px"":2932,""qty"":335}]",0,0,2937,83,market_research_2026-04-05_01-41-23_live_round-news-7,62.775418458,False
113034,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:55:06.766162+00:00,1775372106766162000,187817113315625,750,,,ETF,2921,115,2928,115,2924.5,7.0,2924.5,0.0,955,510,"[{""px"":2921,""qty"":115},{""px"":2916,""qty"":115},{""px"":2915,""qty"":725},{""px"":2914,""qty"":225},{""px"":2913,""qty"":280}]","[{""px"":2928,""qty"":115},{""px"":2929,""qty"":170},{""px"":2930,""qty"":225},{""px"":2931,""qty"":280},{""px"":2932,""qty"":335}]",0,0,2937,83,market_research_2026-04-05_01-41-23_live_round-news-7,63.658225292,False
113035,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:55:06.782233+00:00,1775372106782233000,187817129386458,750,,,ETF,2921,115,2928,115,2924.5,7.0,2924.5,0.0,955,510,"[{""px"":2921,""qty"":115},{""px"":2916,""qty"":115},{""px"":2915,""qty"":725},{""px"":2914,""qty"":225},{""px"":2913,""qty"":280}]","[{""px"":2928,""qty"":115},{""px"":2929,""qty"":170},{""px"":2930,""qty"":225},{""px"":2931,""qty"":280},{""px"":2932,""qty"":335}]",0,0,2937,83,market_research_2026-04-05_01-41-23_live_round-news-7,63.674296125,False
113036,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:55:06.791708+00:00,1775372106791708000,187817138861333,750,,,ETF,2921,115,2928,115,2924.5,7.0,2924.5,0.0,400,510,"[{""px"":2921,""qty"":115},{""px"":2920,""qty"":170},{""px"":2916,""qty"":115},{""px"":2915,""qty"":725},{""px"":2914,""qty"":225}]","[{""px"":2928,""qty"":115},{""px"":2929,""qty"":170},{""px"":2930,""qty"":225},{""px"":2931,""qty"":280},{""px"":2932,""qty"":335}]",0,0,2937,83,market_research_2026-04-05_01-41-23_live_round-news-7,63.683771,False
113037,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:55:06.805315+00:00,1775372106805315000,187817152468750,750,,,ETF,2921,115,2928,115,2924.5,7.0,2924.5,0.0,400,510,"[{""px"":2921,""qty"":115},{""px"":2920,""qty"":170},{""px"":2916,""qty"":115},{""px"":2915,""qty"":725},{""px"":2914,""qty"":225}]","[{""px"":2928,""qty"":115},{""px"":2929,""qty"":170},{""px"":2930,""qty"":225},{""px"":2931,""qty"":280},{""px"":2932,""qty"":335}]",0,0,2937,83,market_research_2026-04-05_01-41-23_live_round-news-7,63.697378417,False
113038,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:55:06.820498+00:00,1775372106820498000,187817167651375,750,,,ETF,2921,115,2928,115,2924.5,7.0,2924.5,0.0,510,510,"[{""px"":2921,""qty"":115},{""px"":2920,""qty"":170},{""px"":2919,""qty"":225},{""px"":2916,""qty"":115},{""px"":2915,""qty"":725}]","[{""px"":2928,""qty"":115},{""px"":2929,""qty"":170},{""px"":2930,""qty"":225},{""px"":2931,""qty"":280},{""px"":2932,""qty"":335}]",0,0,2937,83,market_research_2026-04-05_01-41-23_live_round-news-7,63.712561042,False
113039,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:55:06.835818+00:00,1775372106835818000,187817182971791,750,,,ETF,2921,115,2928,115,2924.5,7.0,2924.5,0.0,510,510,"[{""px"":2921,""qty"":115},{""px"":2920,""qty"":170},{""px"":2919,""qty"":225},{""px"":2916,""qty"":115},{""px"":2915,""qty"":725}]","[{""px"":2928,""qty"":115},{""px"":2929,""qty"":170},{""px"":2930,""qty"":225},{""px"":2931,""qty"":280},{""px"":2932,""qty"":335}]",0,0,2937,83,market_research_2026-04-05_01-41-23_live_round-news-7,63.727881458,False
113040,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:55:06.851387+00:00,1775372106851387000,187817198540916,750,,,ETF,2921,115,2928,115,2924.5,7.0,2924.5,0.0,510,510,"[{""px"":2921,""qty"":115},{""px"":2920,""qty"":170},{""px"":2919,""qty"":225},{""px"":2918,""qty"":280},{""px"":2916,""qty"":115}]","[{""px"":2928,""qty"":115},{""px"":2929,""qty"":170},{""px"":2930,""qty"":225},{""px"":2931,""qty"":280},{""px"":2932,""qty"":335}]",0,0,2937,83,market_research_2026-04-05_01-41-23_live_round-news-7,63.743450583,False
113041,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:55:06.866999+00:00,1775372106866999000,187817214151750,750,,,ETF,2921,115,2928,115,2924.5,7.0,2924.5,0.0,510,510,"[{""px"":2921,""qty"":115},{""px"":2920,""qty"":170},{""px"":2919,""qty"":225},{""px"":2918,""qty"":280},{""px"":2916,""qty"":115}]","[{""px"":2928,""qty"":115},{""px"":2929,""qty"":170},{""px"":2930,""qty"":225},{""px"":2931,""qty"":280},{""px"":2932,""qty"":335}]",0,0,2937,83,market_research_2026-04-05_01-41-23_live_round-news-7,63.759061417,False
113042,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:55:06.881627+00:00,1775372106881627000,187817228779916,750,,,ETF,2921,115,2928,115,2924.5,7.0,2924.5,0.0,510,510,"[{""px"":2921,""qty"":115},{""px"":2920,""qty"":170},{""px"":2919,""qty"":225},{""px"":2918,""qty"":280},{""px"":2917,""qty"":335}]","[{""px"":2928,""qty"":115},{""px"":2929,""qty"":170},{""px"":2930,""qty"":225},{""px"":2931,""qty"":280},{""px"":2932,""qty"":335}]",0,0,2937,83,market_research_2026-04-05_01-41-23_live_round-news-7,63.773689583,False
113043,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:55:06.896090+00:00,1775372106896090000,187817243243291,750,,,ETF,2921,115,2928,115,2924.5,7.0,2924.5,0.0,510,510,"[{""px"":2921,""qty"":115},{""px"":2920,""qty"":170},{""px"":2919,""qty"":225},{""px"":2918,""qty"":280},{""px"":2917,""qty"":335}]","[{""px"":2928,""qty"":115},{""px"":2929,""qty"":170},{""px"":2930,""qty"":225},{""px"":2931,""qty"":280},{""px"":2932,""qty"":335}]",0,0,2937,83,market_research_2026-04-05_01-41-23_live_round-news-7,63.788152958,False
113047,heartbeat,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:55:06.954197+00:00,1775372106954197000,187817301350083,750,,,ETF,2921,115,2928,115,2924.5,7.0,2924.5,0.0,510,510,"[{""px"":2921,""qty"":115},{""px"":2920,""qty"":170},{""px"":2919,""qty"":225},{""px"":2918,""qty"":280},{""px"":2917,""qty"":335}]","[{""px"":2928,""qty"":115},{""px"":2929,""qty"":170},{""px"":2930,""qty"":225},{""px"":2931,""qty"":280},{""px"":2932,""qty"":335}]",0,0,2937,83,market_research_2026-04-05_01-41-23_live_round-news-7,63.84625975,False
113048,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:55:06.969499+00:00,1775372106969499000,187817316652208,750,,,ETF,2921,115,2928,115,2924.5,7.0,2924.5,0.0,510,510,"[{""px"":2921,""qty"":115},{""px"":2920,""qty"":170},{""px"":2919,""qty"":225},{""px"":2918,""qty"":280},{""px"":2917,""qty"":335}]","[{""px"":2928,""qty"":115},{""px"":2929,""qty"":170},{""px"":2930,""qty"":225},{""px"":2931,""qty"":280},{""px"":2932,""qty"":335}]",0,0,2937,83,market_research_2026-04-05_01-41-23_live_round-news-7,63.861561875,False
113049,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:55:06.984134+00:00,1775372106984134000,187817331287750,750,,,ETF,2921,115,2928,115,2924.5,7.0,2924.5,0.0,510,510,"[{""px"":2921,""qty"":115},{""px"":2920,""qty"":170},{""px"":2919,""qty"":225},{""px"":2918,""qty"":280},{""px"":2917,""qty"":335}]","[{""px"":2928,""qty"":115},{""px"":2929,""qty"":170},{""px"":2930,""qty"":225},{""px"":2931,""qty"":280},{""px"":2932,""qty"":335}]",0,0,2937,83,market_research_2026-04-05_01-41-23_live_round-news-7,63.876197417,False
113050,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:55:06.993446+00:00,1775372106993446000,187817340599708,750,,,ETF,2921,115,2928,115,2924.5,7.0,2924.5,0.0,510,510,"[{""px"":2921,""qty"":115},{""px"":2920,""qty"":170},{""px"":2919,""qty"":225},{""px"":2918,""qty"":280},{""px"":2917,""qty"":335}]","[{""px"":2928,""qty"":115},{""px"":2929,""qty"":170},{""px"":2930,""qty"":225},{""px"":2931,""qty"":280},{""px"":2932,""qty"":335}]",0,0,2937,83,market_research_2026-04-05_01-41-23_live_round-news-7,63.885509375,False
113051,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:55:07.007767+00:00,1775372107007767000,187817354920916,750,,,ETF,2921,115,2928,115,2924.5,7.0,2924.5,0.0,510,510,"[{""px"":2921,""qty"":115},{""px"":2920,""qty"":170},{""px"":2919,""qty"":225},{""px"":2918,""qty"":280},{""px"":2917,""qty"":335}]","[{""px"":2928,""qty"":115},{""px"":2929,""qty"":170},{""px"":2930,""qty"":225},{""px"":2931,""qty"":280},{""px"":2932,""qty"":335}]",0,0,2937,83,market_research_2026-04-05_01-41-23_live_round-news-7,63.899830583,False
113052,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:55:07.019317+00:00,1775372107019317000,187817366470666,750,,,ETF,2921,115,2928,115,2924.5,7.0,2924.5,0.0,510,510,"[{""px"":2921,""qty"":115},{""px"":2920,""qty"":170},{""px"":2919,""qty"":225},{""px"":2918,""qty"":280},{""px"":2917,""qty"":335}]","[{""px"":2928,""qty"":115},{""px"":2929,""qty"":170},{""px"":2930,""qty"":225},{""px"":2931,""qty"":280},{""px"":2932,""qty"":335}]",0,0,2937,83,market_research_2026-04-05_01-41-23_live_round-news-7,63.911380333,False
113053,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:55:07.031038+00:00,1775372107031038000,187817378191500,750,,,ETF,2921,115,2928,115,2924.5,7.0,2924.5,0.0,510,510,"[{""px"":2921,""qty"":115},{""px"":2920,""qty"":170},{""px"":2919,""qty"":225},{""px"":2918,""qty"":280},{""px"":2917,""qty"":335}]","[{""px"":2928,""qty"":115},{""px"":2929,""qty"":170},{""px"":2930,""qty"":225},{""px"":2931,""qty"":280},{""px"":2932,""qty"":335}]",0,0,2937,83,market_research_2026-04-05_01-41-23_live_round-news-7,63.923101167,False
113054,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:55:07.038331+00:00,1775372107038331000,187817385485208,750,,,ETF,2921,115,2928,115,2924.5,7.0,2924.5,0.0,510,510,"[{""px"":2921,""qty"":115},{""px"":2920,""qty"":170},{""px"":2919,""qty"":225},{""px"":2918,""qty"":280},{""px"":2917,""qty"":335}]","[{""px"":2928,""qty"":115},{""px"":2929,""qty"":170},{""px"":2930,""qty"":225},{""px"":2931,""qty"":280},{""px"":2932,""qty"":335}]",0,0,2937,83,market_research_2026-04-05_01-41-23_live_round-news-7,63.930394875,False
113055,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:55:07.049537+00:00,1775372107049537000,187817396691375,750,,,ETF,2921,115,2928,115,2924.5,7.0,2924.5,0.0,510,510,"[{""px"":2921,""qty"":115},{""px"":2920,""qty"":170},{""px"":2919,""qty"":225},{""px"":2918,""qty"":280},{""px"":2917,""qty"":335}]","[{""px"":2928,""qty"":115},{""px"":2929,""qty"":170},{""px"":2930,""qty"":225},{""px"":2931,""qty"":280},{""px"":2932,""qty"":335}]",0,0,2937,83,market_research_2026-04-05_01-41-23_live_round-news-7,63.941601042,False
113056,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:55:07.064562+00:00,1775372107064562000,187817411715666,750,,,ETF,2921,115,2928,115,2924.5,7.0,2924.5,0.0,510,510,"[{""px"":2921,""qty"":115},{""px"":2920,""qty"":170},{""px"":2919,""qty"":225},{""px"":2918,""qty"":280},{""px"":2917,""qty"":335}]","[{""px"":2928,""qty"":115},{""px"":2929,""qty"":170},{""px"":2930,""qty"":225},{""px"":2931,""qty"":280},{""px"":2932,""qty"":335}]",0,0,2937,83,market_research_2026-04-05_01-41-23_live_round-news-7,63.956625333,False
113057,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:55:07.077863+00:00,1775372107077863000,187817425016916,750,,,ETF,2921,115,2928,115,2924.5,7.0,2924.5,0.0,510,510,"[{""px"":2921,""qty"":115},{""px"":2920,""qty"":170},{""px"":2919,""qty"":225},{""px"":2918,""qty"":280},{""px"":2917,""qty"":335}]","[{""px"":2928,""qty"":115},{""px"":2929,""qty"":170},{""px"":2930,""qty"":225},{""px"":2931,""qty"":280},{""px"":2932,""qty"":335}]",0,0,2937,83,market_research_2026-04-05_01-41-23_live_round-news-7,63.969926583,False
113058,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:55:07.085153+00:00,1775372107085153000,187817432307291,750,,,ETF,2921,115,2928,115,2924.5,7.0,2924.5,0.0,510,510,"[{""px"":2921,""qty"":115},{""px"":2920,""qty"":170},{""px"":2919,""qty"":225},{""px"":2918,""qty"":280},{""px"":2917,""qty"":335}]","[{""px"":2928,""qty"":115},{""px"":2929,""qty"":170},{""px"":2930,""qty"":225},{""px"":2931,""qty"":280},{""px"":2932,""qty"":335}]",0,0,2937,83,market_research_2026-04-05_01-41-23_live_round-news-7,63.977216958,False
113059,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:55:07.097179+00:00,1775372107097179000,187817444332791,750,,,ETF,2921,115,2929,170,2925.0,8.0,2924.2280701754385,-0.19298245614035087,510,675,"[{""px"":2921,""qty"":115},{""px"":2920,""qty"":170},{""px"":2919,""qty"":225},{""px"":2918,""qty"":280},{""px"":2917,""qty"":335}]","[{""px"":2929,""qty"":170},{""px"":2930,""qty"":225},{""px"":2931,""qty"":280},{""px"":2932,""qty"":335},{""px"":2933,""qty"":505}]",0,0,2937,83,market_research_2026-04-05_01-41-23_live_round-news-7,63.989242458,False
113060,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:55:07.110425+00:00,1775372107110425000,187817457578875,750,,,ETF,2921,115,2929,170,2925.0,8.0,2924.2280701754385,-0.19298245614035087,510,675,"[{""px"":2921,""qty"":115},{""px"":2920,""qty"":170},{""px"":2919,""qty"":225},{""px"":2918,""qty"":280},{""px"":2917,""qty"":335}]","[{""px"":2929,""qty"":170},{""px"":2930,""qty"":225},{""px"":2931,""qty"":280},{""px"":2932,""qty"":335},{""px"":2933,""qty"":505}]",0,0,2937,83,market_research_2026-04-05_01-41-23_live_round-news-7,64.002488542,False
113061,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:55:07.124510+00:00,1775372107124510000,187817471663625,750,,,ETF,2921,115,2930,225,2925.5,9.0,2924.044117647059,-0.3235294117647059,510,840,"[{""px"":2921,""qty"":115},{""px"":2920,""qty"":170},{""px"":2919,""qty"":225},{""px"":2918,""qty"":280},{""px"":2917,""qty"":335}]","[{""px"":2930,""qty"":225},{""px"":2931,""qty"":280},{""px"":2932,""qty"":335},{""px"":2933,""qty"":505},{""px"":2934,""qty"":615}]",0,0,2937,83,market_research_2026-04-05_01-41-23_live_round-news-7,64.016573292,False
113062,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:55:07.137834+00:00,1775372107137834000,187817484987750,750,,,ETF,2921,115,2930,225,2925.5,9.0,2924.044117647059,-0.3235294117647059,510,840,"[{""px"":2921,""qty"":115},{""px"":2920,""qty"":170},{""px"":2919,""qty"":225},{""px"":2918,""qty"":280},{""px"":2917,""qty"":335}]","[{""px"":2930,""qty"":225},{""px"":2931,""qty"":280},{""px"":2932,""qty"":335},{""px"":2933,""qty"":505},{""px"":2934,""qty"":615}]",0,0,2937,83,market_research_2026-04-05_01-41-23_live_round-news-7,64.029897417,False
113063,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:55:07.145148+00:00,1775372107145148000,187817492302375,750,,,ETF,2921,115,2931,280,2926.0,10.0,2923.9113924050635,-0.4177215189873418,510,1120,"[{""px"":2921,""qty"":115},{""px"":2920,""qty"":170},{""px"":2919,""qty"":225},{""px"":2918,""qty"":280},{""px"":2917,""qty"":335}]","[{""px"":2931,""qty"":280},{""px"":2932,""qty"":335},{""px"":2933,""qty"":505},{""px"":2934,""qty"":615},{""px"":2935,""qty"":725}]",0,0,2937,83,market_research_2026-04-05_01-41-23_live_round-news-7,64.037212042,False
113064,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:55:07.156095+00:00,1775372107156095000,187817503249583,750,,,ETF,2921,115,2931,280,2926.0,10.0,2923.9113924050635,-0.4177215189873418,510,1120,"[{""px"":2921,""qty"":115},{""px"":2920,""qty"":170},{""px"":2919,""qty"":225},{""px"":2918,""qty"":280},{""px"":2917,""qty"":335}]","[{""px"":2931,""qty"":280},{""px"":2932,""qty"":335},{""px"":2933,""qty"":505},{""px"":2934,""qty"":615},{""px"":2935,""qty"":725}]",0,0,2937,83,market_research_2026-04-05_01-41-23_live_round-news-7,64.04815925,False
