event_index,event_type,session_id,run_id,wall_time_iso,wall_time_ns,monotonic_ns,exchange_tick,round,day,symbol,best_bid_px,best_bid_qty,best_ask_px,best_ask_qty,mid_px,spread,microprice,top_of_book_imbalance,total_bid_depth_top_k,total_ask_depth_top_k,bid_levels_json,ask_levels_json,current_position_symbol,current_cash,last_trade_px_for_symbol,last_trade_qty_for_symbol,most_recent_news_id_affecting_symbol,seconds_since_last_news_for_symbol,inside_post_news_reaction_window
51931,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:25:13.426919+00:00,1775370313426919000,186023771826416,3975,,,ETF,3173,40,3179,40,3176.0,6.0,3176.0,0.0,360,240,"[{""px"":3173,""qty"":40},{""px"":3172,""qty"":140},{""px"":3171,""qty"":180},{""px"":3170,""qty"":100}]","[{""px"":3179,""qty"":40},{""px"":3180,""qty"":60},{""px"":3181,""qty"":140},{""px"":3182,""qty"":180},{""px"":3183,""qty"":100}]",0,0,3171,60,market_research_2026-04-05_01-21-47_live_round-news-6,60.352892958,False
51932,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:25:13.433104+00:00,1775370313433104000,186023778011000,3975,,,ETF,3173,40,3179,40,3176.0,6.0,3176.0,0.0,360,180,"[{""px"":3173,""qty"":40},{""px"":3172,""qty"":140},{""px"":3171,""qty"":180},{""px"":3170,""qty"":100}]","[{""px"":3179,""qty"":40},{""px"":3180,""qty"":60},{""px"":3181,""qty"":80},{""px"":3182,""qty"":180},{""px"":3183,""qty"":100}]",0,0,3171,60,market_research_2026-04-05_01-21-47_live_round-news-6,60.359077542,False
51933,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:25:13.439374+00:00,1775370313439374000,186023784281000,3975,,,ETF,3173,40,3179,40,3176.0,6.0,3176.0,0.0,280,180,"[{""px"":3173,""qty"":40},{""px"":3172,""qty"":60},{""px"":3171,""qty"":180},{""px"":3170,""qty"":100}]","[{""px"":3179,""qty"":40},{""px"":3180,""qty"":60},{""px"":3181,""qty"":80},{""px"":3182,""qty"":180},{""px"":3183,""qty"":100}]",0,0,3171,60,market_research_2026-04-05_01-21-47_live_round-news-6,60.365347542,False
51934,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:25:13.445604+00:00,1775370313445604000,186023790511500,3975,,,ETF,3173,40,3179,40,3176.0,6.0,3176.0,0.0,280,180,"[{""px"":3173,""qty"":40},{""px"":3172,""qty"":60},{""px"":3171,""qty"":180},{""px"":3170,""qty"":100}]","[{""px"":3179,""qty"":40},{""px"":3180,""qty"":60},{""px"":3181,""qty"":80},{""px"":3182,""qty"":100},{""px"":3183,""qty"":100}]",0,0,3171,60,market_research_2026-04-05_01-21-47_live_round-news-6,60.371578042,False
51983,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:25:13.753461+00:00,1775370313753461000,186024098368625,3975,,,ETF,3173,40,3179,40,3176.0,6.0,3176.0,0.0,320,180,"[{""px"":3173,""qty"":40},{""px"":3172,""qty"":100},{""px"":3171,""qty"":180},{""px"":3170,""qty"":100}]","[{""px"":3179,""qty"":40},{""px"":3180,""qty"":60},{""px"":3181,""qty"":80},{""px"":3182,""qty"":100},{""px"":3183,""qty"":100}]",0,0,3171,60,market_research_2026-04-05_01-21-47_live_round-news-6,60.679435167,False
51984,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:25:13.760417+00:00,1775370313760417000,186024105324416,3975,,,ETF,3173,40,3178,40,3175.5,5.0,3175.5,0.0,320,140,"[{""px"":3173,""qty"":40},{""px"":3172,""qty"":100},{""px"":3171,""qty"":180},{""px"":3170,""qty"":100}]","[{""px"":3178,""qty"":40},{""px"":3179,""qty"":40},{""px"":3180,""qty"":60},{""px"":3181,""qty"":80},{""px"":3182,""qty"":100}]",0,0,3171,60,market_research_2026-04-05_01-21-47_live_round-news-6,60.686390958,False
51985,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:25:13.769219+00:00,1775370313769219000,186024114127375,3975,,,ETF,3173,40,3178,40,3175.5,5.0,3175.5,0.0,380,140,"[{""px"":3173,""qty"":40},{""px"":3172,""qty"":100},{""px"":3171,""qty"":240},{""px"":3170,""qty"":100}]","[{""px"":3178,""qty"":40},{""px"":3179,""qty"":40},{""px"":3180,""qty"":60},{""px"":3181,""qty"":80},{""px"":3182,""qty"":100}]",0,0,3171,60,market_research_2026-04-05_01-21-47_live_round-news-6,60.695193917,False
51986,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:25:13.775998+00:00,1775370313775998000,186024120905666,3975,,,ETF,3173,40,3178,40,3175.5,5.0,3175.5,0.0,380,200,"[{""px"":3173,""qty"":40},{""px"":3172,""qty"":100},{""px"":3171,""qty"":240},{""px"":3170,""qty"":100}]","[{""px"":3178,""qty"":40},{""px"":3179,""qty"":100},{""px"":3180,""qty"":60},{""px"":3181,""qty"":80},{""px"":3182,""qty"":100}]",0,0,3171,60,market_research_2026-04-05_01-21-47_live_round-news-6,60.701972208,False
51987,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:25:13.782336+00:00,1775370313782336000,186024127243916,3975,,,ETF,3173,40,3178,40,3175.5,5.0,3175.5,0.0,380,200,"[{""px"":3173,""qty"":40},{""px"":3172,""qty"":100},{""px"":3171,""qty"":240},{""px"":3170,""qty"":180}]","[{""px"":3178,""qty"":40},{""px"":3179,""qty"":100},{""px"":3180,""qty"":60},{""px"":3181,""qty"":80},{""px"":3182,""qty"":100}]",0,0,3171,60,market_research_2026-04-05_01-21-47_live_round-news-6,60.708310458,False
51988,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:25:13.788556+00:00,1775370313788556000,186024133463708,3975,,,ETF,3173,40,3178,40,3175.5,5.0,3175.5,0.0,380,280,"[{""px"":3173,""qty"":40},{""px"":3172,""qty"":100},{""px"":3171,""qty"":240},{""px"":3170,""qty"":180}]","[{""px"":3178,""qty"":40},{""px"":3179,""qty"":100},{""px"":3180,""qty"":140},{""px"":3181,""qty"":80},{""px"":3182,""qty"":100}]",0,0,3171,60,market_research_2026-04-05_01-21-47_live_round-news-6,60.71453025,False
51989,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:25:13.794745+00:00,1775370313794745000,186024139652833,3975,,,ETF,3173,40,3178,40,3175.5,5.0,3175.5,0.0,380,280,"[{""px"":3173,""qty"":40},{""px"":3172,""qty"":100},{""px"":3171,""qty"":240},{""px"":3170,""qty"":180},{""px"":3169,""qty"":100}]","[{""px"":3178,""qty"":40},{""px"":3179,""qty"":100},{""px"":3180,""qty"":140},{""px"":3181,""qty"":80},{""px"":3182,""qty"":100}]",0,0,3171,60,market_research_2026-04-05_01-21-47_live_round-news-6,60.720719375,False
51990,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:25:13.800990+00:00,1775370313800990000,186024145898291,3975,,,ETF,3173,40,3178,40,3175.5,5.0,3175.5,0.0,380,280,"[{""px"":3173,""qty"":40},{""px"":3172,""qty"":100},{""px"":3171,""qty"":240},{""px"":3170,""qty"":180},{""px"":3169,""qty"":100}]","[{""px"":3178,""qty"":40},{""px"":3179,""qty"":100},{""px"":3180,""qty"":140},{""px"":3181,""qty"":180},{""px"":3182,""qty"":100}]",0,0,3171,60,market_research_2026-04-05_01-21-47_live_round-news-6,60.726964833,False
51991,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:25:13.807270+00:00,1775370313807270000,186024152178333,3975,,,ETF,3173,40,3178,40,3175.5,5.0,3175.5,0.0,280,280,"[{""px"":3173,""qty"":40},{""px"":3172,""qty"":100},{""px"":3171,""qty"":140},{""px"":3170,""qty"":180},{""px"":3169,""qty"":100}]","[{""px"":3178,""qty"":40},{""px"":3179,""qty"":100},{""px"":3180,""qty"":140},{""px"":3181,""qty"":180},{""px"":3182,""qty"":100}]",0,0,3171,60,market_research_2026-04-05_01-21-47_live_round-news-6,60.733244875,False
51992,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:25:13.813446+00:00,1775370313813446000,186024158354541,3975,,,ETF,3173,40,3178,40,3175.5,5.0,3175.5,0.0,280,280,"[{""px"":3173,""qty"":40},{""px"":3172,""qty"":100},{""px"":3171,""qty"":140},{""px"":3170,""qty"":180},{""px"":3169,""qty"":100}]","[{""px"":3178,""qty"":40},{""px"":3179,""qty"":100},{""px"":3180,""qty"":140},{""px"":3181,""qty"":180},{""px"":3182,""qty"":100}]",0,0,3171,60,market_research_2026-04-05_01-21-47_live_round-news-6,60.739421083,False
51993,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:25:13.819673+00:00,1775370313819673000,186024164581250,3975,,,ETF,3172,100,3178,40,3175.0,6.0,3176.285714285714,0.42857142857142855,420,280,"[{""px"":3172,""qty"":100},{""px"":3171,""qty"":140},{""px"":3170,""qty"":180},{""px"":3169,""qty"":100}]","[{""px"":3178,""qty"":40},{""px"":3179,""qty"":100},{""px"":3180,""qty"":140},{""px"":3181,""qty"":180},{""px"":3182,""qty"":100}]",0,0,3171,60,market_research_2026-04-05_01-21-47_live_round-news-6,60.745647792,False
51994,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:25:13.825938+00:00,1775370313825938000,186024170845916,3975,,,ETF,3172,100,3178,40,3175.0,6.0,3176.285714285714,0.42857142857142855,420,240,"[{""px"":3172,""qty"":100},{""px"":3171,""qty"":140},{""px"":3170,""qty"":180},{""px"":3169,""qty"":100}]","[{""px"":3178,""qty"":40},{""px"":3179,""qty"":60},{""px"":3180,""qty"":140},{""px"":3181,""qty"":180},{""px"":3182,""qty"":100}]",0,0,3171,60,market_research_2026-04-05_01-21-47_live_round-news-6,60.751912458,False
51995,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:25:13.832138+00:00,1775370313832138000,186024177045791,3975,,,ETF,3172,40,3178,40,3175.0,6.0,3175.0,0.0,360,240,"[{""px"":3172,""qty"":40},{""px"":3171,""qty"":140},{""px"":3170,""qty"":180},{""px"":3169,""qty"":100}]","[{""px"":3178,""qty"":40},{""px"":3179,""qty"":60},{""px"":3180,""qty"":140},{""px"":3181,""qty"":180},{""px"":3182,""qty"":100}]",0,0,3171,60,market_research_2026-04-05_01-21-47_live_round-news-6,60.758112333,False
51996,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:25:13.838329+00:00,1775370313838329000,186024183236791,3975,,,ETF,3172,40,3178,40,3175.0,6.0,3175.0,0.0,360,180,"[{""px"":3172,""qty"":40},{""px"":3171,""qty"":140},{""px"":3170,""qty"":180},{""px"":3169,""qty"":100}]","[{""px"":3178,""qty"":40},{""px"":3179,""qty"":60},{""px"":3180,""qty"":80},{""px"":3181,""qty"":180},{""px"":3182,""qty"":100}]",0,0,3171,60,market_research_2026-04-05_01-21-47_live_round-news-6,60.764303333,False
51997,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:25:13.844526+00:00,1775370313844526000,186024189434291,3975,,,ETF,3172,40,3178,40,3175.0,6.0,3175.0,0.0,280,180,"[{""px"":3172,""qty"":40},{""px"":3171,""qty"":60},{""px"":3170,""qty"":180},{""px"":3169,""qty"":100}]","[{""px"":3178,""qty"":40},{""px"":3179,""qty"":60},{""px"":3180,""qty"":80},{""px"":3181,""qty"":180},{""px"":3182,""qty"":100}]",0,0,3171,60,market_research_2026-04-05_01-21-47_live_round-news-6,60.770500833,False
51998,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:25:13.850750+00:00,1775370313850750000,186024195658375,3975,,,ETF,3172,40,3178,40,3175.0,6.0,3175.0,0.0,280,180,"[{""px"":3172,""qty"":40},{""px"":3171,""qty"":60},{""px"":3170,""qty"":180},{""px"":3169,""qty"":100}]","[{""px"":3178,""qty"":40},{""px"":3179,""qty"":60},{""px"":3180,""qty"":80},{""px"":3181,""qty"":100},{""px"":3182,""qty"":100}]",0,0,3171,60,market_research_2026-04-05_01-21-47_live_round-news-6,60.776724917,False
52008,heartbeat,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:25:13.918269+00:00,1775370313918269000,186024263176833,3975,,,ETF,3172,40,3178,40,3175.0,6.0,3175.0,0.0,280,180,"[{""px"":3172,""qty"":40},{""px"":3171,""qty"":60},{""px"":3170,""qty"":180},{""px"":3169,""qty"":100}]","[{""px"":3178,""qty"":40},{""px"":3179,""qty"":60},{""px"":3180,""qty"":80},{""px"":3181,""qty"":100},{""px"":3182,""qty"":100}]",0,0,3171,60,market_research_2026-04-05_01-21-47_live_round-news-6,60.844243375,False
52053,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:25:14.194745+00:00,1775370314194745000,186024539653583,3975,,,ETF,3176,40,3178,40,3177.0,2.0,3177.0,0.0,140,180,"[{""px"":3176,""qty"":40},{""px"":3172,""qty"":40},{""px"":3171,""qty"":60},{""px"":3170,""qty"":180},{""px"":3169,""qty"":100}]","[{""px"":3178,""qty"":40},{""px"":3179,""qty"":60},{""px"":3180,""qty"":80},{""px"":3181,""qty"":100},{""px"":3182,""qty"":100}]",0,0,3171,60,market_research_2026-04-05_01-21-47_live_round-news-6,61.120720125,False
52054,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:25:14.201450+00:00,1775370314201450000,186024546358333,3975,,,ETF,3176,40,3178,40,3177.0,2.0,3177.0,0.0,140,180,"[{""px"":3176,""qty"":40},{""px"":3172,""qty"":40},{""px"":3171,""qty"":60},{""px"":3170,""qty"":180},{""px"":3169,""qty"":100}]","[{""px"":3178,""qty"":40},{""px"":3179,""qty"":60},{""px"":3180,""qty"":80},{""px"":3181,""qty"":100},{""px"":3182,""qty"":140}]",0,0,3171,60,market_research_2026-04-05_01-21-47_live_round-news-6,61.127424875,False
52055,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:25:14.207766+00:00,1775370314207766000,186024552674958,3975,,,ETF,3176,40,3178,40,3177.0,2.0,3177.0,0.0,140,180,"[{""px"":3176,""qty"":40},{""px"":3175,""qty"":60},{""px"":3172,""qty"":40},{""px"":3171,""qty"":60},{""px"":3170,""qty"":180}]","[{""px"":3178,""qty"":40},{""px"":3179,""qty"":60},{""px"":3180,""qty"":80},{""px"":3181,""qty"":100},{""px"":3182,""qty"":140}]",0,0,3171,60,market_research_2026-04-05_01-21-47_live_round-news-6,61.1337415,False
52056,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:25:14.214070+00:00,1775370314214070000,186024558979041,3975,,,ETF,3176,40,3178,40,3177.0,2.0,3177.0,0.0,140,180,"[{""px"":3176,""qty"":40},{""px"":3175,""qty"":60},{""px"":3172,""qty"":40},{""px"":3171,""qty"":60},{""px"":3170,""qty"":180}]","[{""px"":3178,""qty"":40},{""px"":3179,""qty"":60},{""px"":3180,""qty"":80},{""px"":3181,""qty"":100},{""px"":3182,""qty"":140}]",0,0,3171,60,market_research_2026-04-05_01-21-47_live_round-news-6,61.140045583,False
52057,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:25:14.220287+00:00,1775370314220287000,186024565195958,3975,,,ETF,3176,40,3178,40,3177.0,2.0,3177.0,0.0,180,180,"[{""px"":3176,""qty"":40},{""px"":3175,""qty"":60},{""px"":3174,""qty"":80},{""px"":3172,""qty"":40},{""px"":3171,""qty"":60}]","[{""px"":3178,""qty"":40},{""px"":3179,""qty"":60},{""px"":3180,""qty"":80},{""px"":3181,""qty"":100},{""px"":3182,""qty"":140}]",0,0,3171,60,market_research_2026-04-05_01-21-47_live_round-news-6,61.1462625,False
52058,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:25:14.226580+00:00,1775370314226580000,186024571489291,3975,,,ETF,3176,40,3178,40,3177.0,2.0,3177.0,0.0,180,180,"[{""px"":3176,""qty"":40},{""px"":3175,""qty"":60},{""px"":3174,""qty"":80},{""px"":3172,""qty"":40},{""px"":3171,""qty"":60}]","[{""px"":3178,""qty"":40},{""px"":3179,""qty"":60},{""px"":3180,""qty"":80},{""px"":3181,""qty"":100},{""px"":3182,""qty"":140}]",0,0,3171,60,market_research_2026-04-05_01-21-47_live_round-news-6,61.152555833,False
52059,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:25:14.232851+00:00,1775370314232851000,186024577759291,3975,,,ETF,3176,40,3178,40,3177.0,2.0,3177.0,0.0,180,180,"[{""px"":3176,""qty"":40},{""px"":3175,""qty"":60},{""px"":3174,""qty"":80},{""px"":3173,""qty"":100},{""px"":3172,""qty"":40}]","[{""px"":3178,""qty"":40},{""px"":3179,""qty"":60},{""px"":3180,""qty"":80},{""px"":3181,""qty"":100},{""px"":3182,""qty"":140}]",0,0,3171,60,market_research_2026-04-05_01-21-47_live_round-news-6,61.158825833,False
52060,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:25:14.239160+00:00,1775370314239160000,186024584068875,3975,,,ETF,3176,40,3178,40,3177.0,2.0,3177.0,0.0,180,180,"[{""px"":3176,""qty"":40},{""px"":3175,""qty"":60},{""px"":3174,""qty"":80},{""px"":3173,""qty"":100},{""px"":3172,""qty"":40}]","[{""px"":3178,""qty"":40},{""px"":3179,""qty"":60},{""px"":3180,""qty"":80},{""px"":3181,""qty"":100},{""px"":3182,""qty"":140}]",0,0,3171,60,market_research_2026-04-05_01-21-47_live_round-news-6,61.165135417,False
52061,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:25:14.245471+00:00,1775370314245471000,186024590379666,3975,,,ETF,3176,40,3178,40,3177.0,2.0,3177.0,0.0,180,180,"[{""px"":3176,""qty"":40},{""px"":3175,""qty"":60},{""px"":3174,""qty"":80},{""px"":3173,""qty"":100},{""px"":3172,""qty"":40}]","[{""px"":3178,""qty"":40},{""px"":3179,""qty"":60},{""px"":3180,""qty"":80},{""px"":3181,""qty"":100},{""px"":3182,""qty"":140}]",0,0,3171,60,market_research_2026-04-05_01-21-47_live_round-news-6,61.171446208,False
52062,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:25:14.249742+00:00,1775370314249742000,186024594650750,3975,,,ETF,3176,40,3178,40,3177.0,2.0,3177.0,0.0,180,180,"[{""px"":3176,""qty"":40},{""px"":3175,""qty"":60},{""px"":3174,""qty"":80},{""px"":3173,""qty"":100},{""px"":3172,""qty"":40}]","[{""px"":3178,""qty"":40},{""px"":3179,""qty"":60},{""px"":3180,""qty"":80},{""px"":3181,""qty"":100},{""px"":3182,""qty"":40}]",0,0,3171,60,market_research_2026-04-05_01-21-47_live_round-news-6,61.175717292,False
52063,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:25:14.256022+00:00,1775370314256022000,186024600931083,3975,,,ETF,3176,40,3178,40,3177.0,2.0,3177.0,0.0,180,180,"[{""px"":3176,""qty"":40},{""px"":3175,""qty"":60},{""px"":3174,""qty"":80},{""px"":3173,""qty"":100},{""px"":3171,""qty"":60}]","[{""px"":3178,""qty"":40},{""px"":3179,""qty"":60},{""px"":3180,""qty"":80},{""px"":3181,""qty"":100},{""px"":3182,""qty"":40}]",0,0,3171,60,market_research_2026-04-05_01-21-47_live_round-news-6,61.181997625,False
52064,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:25:14.262277+00:00,1775370314262277000,186024607186208,3975,,,ETF,3176,40,3179,60,3177.5,3.0,3177.2,-0.2,180,240,"[{""px"":3176,""qty"":40},{""px"":3175,""qty"":60},{""px"":3174,""qty"":80},{""px"":3173,""qty"":100},{""px"":3171,""qty"":60}]","[{""px"":3179,""qty"":60},{""px"":3180,""qty"":80},{""px"":3181,""qty"":100},{""px"":3182,""qty"":40},{""px"":3183,""qty"":60}]",0,0,3171,60,market_research_2026-04-05_01-21-47_live_round-news-6,61.18825275,False
52065,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:25:14.268607+00:00,1775370314268607000,186024613515708,3975,,,ETF,3176,40,3179,60,3177.5,3.0,3177.2,-0.2,180,240,"[{""px"":3176,""qty"":40},{""px"":3175,""qty"":60},{""px"":3174,""qty"":80},{""px"":3173,""qty"":100},{""px"":3170,""qty"":80}]","[{""px"":3179,""qty"":60},{""px"":3180,""qty"":80},{""px"":3181,""qty"":100},{""px"":3182,""qty"":40},{""px"":3183,""qty"":60}]",0,0,3171,60,market_research_2026-04-05_01-21-47_live_round-news-6,61.19458225,False
52066,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:25:14.274875+00:00,1775370314274875000,186024619783791,3975,,,ETF,3176,40,3180,80,3178.0,4.0,3177.3333333333335,-0.3333333333333333,180,220,"[{""px"":3176,""qty"":40},{""px"":3175,""qty"":60},{""px"":3174,""qty"":80},{""px"":3173,""qty"":100},{""px"":3170,""qty"":80}]","[{""px"":3180,""qty"":80},{""px"":3181,""qty"":100},{""px"":3182,""qty"":40},{""px"":3183,""qty"":60},{""px"":3184,""qty"":80}]",0,0,3171,60,market_research_2026-04-05_01-21-47_live_round-news-6,61.200850333,False
52067,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:25:14.281144+00:00,1775370314281144000,186024626053250,3975,,,ETF,3176,40,3180,80,3178.0,4.0,3177.3333333333335,-0.3333333333333333,180,220,"[{""px"":3176,""qty"":40},{""px"":3175,""qty"":60},{""px"":3174,""qty"":80},{""px"":3173,""qty"":100},{""px"":3169,""qty"":100}]","[{""px"":3180,""qty"":80},{""px"":3181,""qty"":100},{""px"":3182,""qty"":40},{""px"":3183,""qty"":60},{""px"":3184,""qty"":80}]",0,0,3171,60,market_research_2026-04-05_01-21-47_live_round-news-6,61.207119792,False
52068,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:25:14.287337+00:00,1775370314287337000,186024632246083,3975,,,ETF,3176,40,3181,100,3178.5,5.0,3177.4285714285716,-0.42857142857142855,180,200,"[{""px"":3176,""qty"":40},{""px"":3175,""qty"":60},{""px"":3174,""qty"":80},{""px"":3173,""qty"":100},{""px"":3169,""qty"":100}]","[{""px"":3181,""qty"":100},{""px"":3182,""qty"":40},{""px"":3183,""qty"":60},{""px"":3184,""qty"":80},{""px"":3185,""qty"":100}]",0,0,3171,60,market_research_2026-04-05_01-21-47_live_round-news-6,61.213312625,False
52116,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:25:14.585698+00:00,1775370314585698000,186024930607291,3975,,,ETF,3178,40,3181,100,3179.5,3.0,3178.8571428571427,-0.42857142857142855,140,200,"[{""px"":3178,""qty"":40},{""px"":3176,""qty"":40},{""px"":3175,""qty"":60},{""px"":3174,""qty"":80},{""px"":3173,""qty"":100}]","[{""px"":3181,""qty"":100},{""px"":3182,""qty"":40},{""px"":3183,""qty"":60},{""px"":3184,""qty"":80},{""px"":3185,""qty"":100}]",0,0,3171,60,market_research_2026-04-05_01-21-47_live_round-news-6,61.511673833,False
52117,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:25:14.593081+00:00,1775370314593081000,186024937990791,3975,,,ETF,3178,40,3181,100,3179.5,3.0,3178.8571428571427,-0.42857142857142855,140,200,"[{""px"":3178,""qty"":40},{""px"":3176,""qty"":40},{""px"":3175,""qty"":60},{""px"":3174,""qty"":80},{""px"":3173,""qty"":100}]","[{""px"":3181,""qty"":100},{""px"":3182,""qty"":40},{""px"":3183,""qty"":60},{""px"":3184,""qty"":120},{""px"":3185,""qty"":100}]",0,0,3171,60,market_research_2026-04-05_01-21-47_live_round-news-6,61.519057333,False
52118,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:25:14.599490+00:00,1775370314599490000,186024944399750,3975,,,ETF,3178,40,3181,100,3179.5,3.0,3178.8571428571427,-0.42857142857142855,140,200,"[{""px"":3178,""qty"":40},{""px"":3177,""qty"":60},{""px"":3176,""qty"":40},{""px"":3175,""qty"":60},{""px"":3174,""qty"":80}]","[{""px"":3181,""qty"":100},{""px"":3182,""qty"":40},{""px"":3183,""qty"":60},{""px"":3184,""qty"":120},{""px"":3185,""qty"":100}]",0,0,3171,60,market_research_2026-04-05_01-21-47_live_round-news-6,61.525466292,False
52119,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:25:14.605924+00:00,1775370314605924000,186024950833791,3975,,,ETF,3178,40,3181,100,3179.5,3.0,3178.8571428571427,-0.42857142857142855,140,200,"[{""px"":3178,""qty"":40},{""px"":3177,""qty"":60},{""px"":3176,""qty"":40},{""px"":3175,""qty"":60},{""px"":3174,""qty"":80}]","[{""px"":3181,""qty"":100},{""px"":3182,""qty"":40},{""px"":3183,""qty"":60},{""px"":3184,""qty"":120},{""px"":3185,""qty"":160}]",0,0,3171,60,market_research_2026-04-05_01-21-47_live_round-news-6,61.531900333,False
52120,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:25:14.612255+00:00,1775370314612255000,186024957164750,3975,,,ETF,3178,40,3181,100,3179.5,3.0,3178.8571428571427,-0.42857142857142855,220,200,"[{""px"":3178,""qty"":40},{""px"":3177,""qty"":60},{""px"":3176,""qty"":120},{""px"":3175,""qty"":60},{""px"":3174,""qty"":80}]","[{""px"":3181,""qty"":100},{""px"":3182,""qty"":40},{""px"":3183,""qty"":60},{""px"":3184,""qty"":120},{""px"":3185,""qty"":160}]",0,0,3171,60,market_research_2026-04-05_01-21-47_live_round-news-6,61.538231292,False
