event_index,event_type,session_id,run_id,wall_time_iso,wall_time_ns,monotonic_ns,exchange_tick,round,day,symbol,best_bid_px,best_bid_qty,best_ask_px,best_ask_qty,mid_px,spread,microprice,top_of_book_imbalance,total_bid_depth_top_k,total_ask_depth_top_k,bid_levels_json,ask_levels_json,current_position_symbol,current_cash,last_trade_px_for_symbol,last_trade_qty_for_symbol,most_recent_news_id_affecting_symbol,seconds_since_last_news_for_symbol,inside_post_news_reaction_window
115823,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:38:14.823743+00:00,1775360294823743000,176005157155625,1725,,,A,1117,40,1121,40,1119.0,4.0,1119.0,0.0,320,140,"[{""px"":1117,""qty"":40},{""px"":1116,""qty"":60},{""px"":1115,""qty"":220},{""px"":1114,""qty"":100}]","[{""px"":1121,""qty"":40},{""px"":1123,""qty"":40},{""px"":1124,""qty"":60},{""px"":1125,""qty"":80},{""px"":1126,""qty"":100}]",0,0,1117,60,market_research_2026-04-04_22-23-04_live_round-news-12,98.86551375,False
115824,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:38:14.844354+00:00,1775360294844354000,176005177767000,1725,,,A,1117,40,1121,40,1119.0,4.0,1119.0,0.0,320,140,"[{""px"":1117,""qty"":40},{""px"":1116,""qty"":60},{""px"":1115,""qty"":220},{""px"":1114,""qty"":160}]","[{""px"":1121,""qty"":40},{""px"":1123,""qty"":40},{""px"":1124,""qty"":60},{""px"":1125,""qty"":80},{""px"":1126,""qty"":100}]",0,0,1117,60,market_research_2026-04-04_22-23-04_live_round-news-12,98.886125125,False
115825,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:38:14.864073+00:00,1775360294864073000,176005197485458,1725,,,A,1117,40,1121,40,1119.0,4.0,1119.0,0.0,320,140,"[{""px"":1117,""qty"":40},{""px"":1116,""qty"":60},{""px"":1115,""qty"":220},{""px"":1114,""qty"":160}]","[{""px"":1121,""qty"":40},{""px"":1122,""qty"":60},{""px"":1123,""qty"":40},{""px"":1124,""qty"":60},{""px"":1125,""qty"":80}]",0,0,1117,60,market_research_2026-04-04_22-23-04_live_round-news-12,98.905843583,False
115826,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:38:14.883493+00:00,1775360294883493000,176005216905666,1725,,,A,1117,40,1121,40,1119.0,4.0,1119.0,0.0,320,140,"[{""px"":1117,""qty"":40},{""px"":1116,""qty"":60},{""px"":1115,""qty"":220},{""px"":1114,""qty"":160},{""px"":1113,""qty"":80}]","[{""px"":1121,""qty"":40},{""px"":1122,""qty"":60},{""px"":1123,""qty"":40},{""px"":1124,""qty"":60},{""px"":1125,""qty"":80}]",0,0,1117,60,market_research_2026-04-04_22-23-04_live_round-news-12,98.925263791,False
115827,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:38:14.898066+00:00,1775360294898066000,176005231479000,1725,,,A,1117,40,1121,40,1119.0,4.0,1119.0,0.0,320,220,"[{""px"":1117,""qty"":40},{""px"":1116,""qty"":60},{""px"":1115,""qty"":220},{""px"":1114,""qty"":160},{""px"":1113,""qty"":80}]","[{""px"":1121,""qty"":40},{""px"":1122,""qty"":60},{""px"":1123,""qty"":120},{""px"":1124,""qty"":60},{""px"":1125,""qty"":80}]",0,0,1117,60,market_research_2026-04-04_22-23-04_live_round-news-12,98.939837125,False
115828,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:38:14.914081+00:00,1775360294914081000,176005247494541,1725,,,A,1117,40,1121,40,1119.0,4.0,1119.0,0.0,320,220,"[{""px"":1117,""qty"":40},{""px"":1116,""qty"":60},{""px"":1115,""qty"":220},{""px"":1114,""qty"":160},{""px"":1113,""qty"":80}]","[{""px"":1121,""qty"":40},{""px"":1122,""qty"":60},{""px"":1123,""qty"":120},{""px"":1124,""qty"":60},{""px"":1125,""qty"":80}]",0,0,1117,60,market_research_2026-04-04_22-23-04_live_round-news-12,98.955852666,False
115829,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:38:14.937403+00:00,1775360294937403000,176005270815791,1725,,,A,1117,40,1121,40,1119.0,4.0,1119.0,0.0,320,220,"[{""px"":1117,""qty"":40},{""px"":1116,""qty"":60},{""px"":1115,""qty"":220},{""px"":1114,""qty"":160},{""px"":1113,""qty"":80}]","[{""px"":1121,""qty"":40},{""px"":1122,""qty"":60},{""px"":1123,""qty"":120},{""px"":1124,""qty"":160},{""px"":1125,""qty"":80}]",0,0,1117,60,market_research_2026-04-04_22-23-04_live_round-news-12,98.979173916,False
115830,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:38:14.951709+00:00,1775360294951709000,176005285122166,1725,,,A,1117,40,1121,40,1119.0,4.0,1119.0,0.0,220,220,"[{""px"":1117,""qty"":40},{""px"":1116,""qty"":60},{""px"":1115,""qty"":120},{""px"":1114,""qty"":160},{""px"":1113,""qty"":80}]","[{""px"":1121,""qty"":40},{""px"":1122,""qty"":60},{""px"":1123,""qty"":120},{""px"":1124,""qty"":160},{""px"":1125,""qty"":80}]",0,0,1117,60,market_research_2026-04-04_22-23-04_live_round-news-12,98.993480291,False
115831,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:38:14.968987+00:00,1775360294968987000,176005302400416,1725,,,A,1117,40,1121,40,1119.0,4.0,1119.0,0.0,220,220,"[{""px"":1117,""qty"":40},{""px"":1116,""qty"":60},{""px"":1115,""qty"":120},{""px"":1114,""qty"":160},{""px"":1113,""qty"":80}]","[{""px"":1121,""qty"":40},{""px"":1122,""qty"":60},{""px"":1123,""qty"":120},{""px"":1124,""qty"":160},{""px"":1125,""qty"":80}]",0,0,1117,60,market_research_2026-04-04_22-23-04_live_round-news-12,99.010758541,False
115832,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:38:14.983436+00:00,1775360294983436000,176005316848958,1725,,,A,1116,60,1121,40,1118.5,5.0,1119.0,0.2,340,220,"[{""px"":1116,""qty"":60},{""px"":1115,""qty"":120},{""px"":1114,""qty"":160},{""px"":1113,""qty"":80},{""px"":1112,""qty"":100}]","[{""px"":1121,""qty"":40},{""px"":1122,""qty"":60},{""px"":1123,""qty"":120},{""px"":1124,""qty"":160},{""px"":1125,""qty"":80}]",0,0,1117,60,market_research_2026-04-04_22-23-04_live_round-news-12,99.025207083,False
115833,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:38:14.997669+00:00,1775360294997669000,176005331081791,1725,,,A,1116,60,1121,40,1118.5,5.0,1119.0,0.2,340,180,"[{""px"":1116,""qty"":60},{""px"":1115,""qty"":120},{""px"":1114,""qty"":160},{""px"":1113,""qty"":80},{""px"":1112,""qty"":100}]","[{""px"":1121,""qty"":40},{""px"":1122,""qty"":60},{""px"":1123,""qty"":80},{""px"":1124,""qty"":160},{""px"":1125,""qty"":80}]",0,0,1117,60,market_research_2026-04-04_22-23-04_live_round-news-12,99.039439916,False
115834,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:38:15.011435+00:00,1775360295011435000,176005344848125,1725,,,A,1115,120,1121,40,1118.0,6.0,1119.5,0.5,360,180,"[{""px"":1115,""qty"":120},{""px"":1114,""qty"":160},{""px"":1113,""qty"":80},{""px"":1112,""qty"":100}]","[{""px"":1121,""qty"":40},{""px"":1122,""qty"":60},{""px"":1123,""qty"":80},{""px"":1124,""qty"":160},{""px"":1125,""qty"":80}]",0,0,1117,60,market_research_2026-04-04_22-23-04_live_round-news-12,99.05320625,False
115835,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:38:15.024488+00:00,1775360295024488000,176005357901125,1725,,,A,1115,120,1121,40,1118.0,6.0,1119.5,0.5,360,180,"[{""px"":1115,""qty"":120},{""px"":1114,""qty"":160},{""px"":1113,""qty"":80},{""px"":1112,""qty"":100}]","[{""px"":1121,""qty"":40},{""px"":1122,""qty"":60},{""px"":1123,""qty"":80},{""px"":1124,""qty"":100},{""px"":1125,""qty"":80}]",0,0,1117,60,market_research_2026-04-04_22-23-04_live_round-news-12,99.06625925,False
115836,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:38:15.037473+00:00,1775360295037473000,176005370886166,1725,,,A,1115,40,1121,40,1118.0,6.0,1118.0,0.0,280,180,"[{""px"":1115,""qty"":40},{""px"":1114,""qty"":160},{""px"":1113,""qty"":80},{""px"":1112,""qty"":100}]","[{""px"":1121,""qty"":40},{""px"":1122,""qty"":60},{""px"":1123,""qty"":80},{""px"":1124,""qty"":100},{""px"":1125,""qty"":80}]",0,0,1117,60,market_research_2026-04-04_22-23-04_live_round-news-12,99.079244291,False
115837,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:38:15.051256+00:00,1775360295051256000,176005384669333,1725,,,A,1115,40,1121,40,1118.0,6.0,1118.0,0.0,280,180,"[{""px"":1115,""qty"":40},{""px"":1114,""qty"":160},{""px"":1113,""qty"":80},{""px"":1112,""qty"":100}]","[{""px"":1121,""qty"":40},{""px"":1122,""qty"":60},{""px"":1123,""qty"":80},{""px"":1124,""qty"":100},{""px"":1126,""qty"":100}]",0,0,1117,60,market_research_2026-04-04_22-23-04_live_round-news-12,99.093027458,False
115885,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:38:15.678869+00:00,1775360295678869000,176006012284083,1725,,,A,1115,80,1121,40,1118.0,6.0,1119.0,0.3333333333333333,320,180,"[{""px"":1115,""qty"":80},{""px"":1114,""qty"":160},{""px"":1113,""qty"":80},{""px"":1112,""qty"":100}]","[{""px"":1121,""qty"":40},{""px"":1122,""qty"":60},{""px"":1123,""qty"":80},{""px"":1124,""qty"":100},{""px"":1126,""qty"":100}]",0,0,1117,60,market_research_2026-04-04_22-23-04_live_round-news-12,99.720642208,False
115886,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:38:15.693006+00:00,1775360295693006000,176006026420708,1725,,,A,1115,80,1121,80,1118.0,6.0,1118.0,0.0,320,220,"[{""px"":1115,""qty"":80},{""px"":1114,""qty"":160},{""px"":1113,""qty"":80},{""px"":1112,""qty"":100}]","[{""px"":1121,""qty"":80},{""px"":1122,""qty"":60},{""px"":1123,""qty"":80},{""px"":1124,""qty"":100},{""px"":1126,""qty"":100}]",0,0,1117,60,market_research_2026-04-04_22-23-04_live_round-news-12,99.734778833,False
115887,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:38:15.700543+00:00,1775360295700543000,176006033958416,1725,,,A,1115,80,1121,80,1118.0,6.0,1118.0,0.0,380,220,"[{""px"":1115,""qty"":80},{""px"":1114,""qty"":220},{""px"":1113,""qty"":80},{""px"":1112,""qty"":100}]","[{""px"":1121,""qty"":80},{""px"":1122,""qty"":60},{""px"":1123,""qty"":80},{""px"":1124,""qty"":100},{""px"":1126,""qty"":100}]",0,0,1117,60,market_research_2026-04-04_22-23-04_live_round-news-12,99.742316541,False
115888,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:38:15.715446+00:00,1775360295715446000,176006048861125,1725,,,A,1115,80,1121,80,1118.0,6.0,1118.0,0.0,380,280,"[{""px"":1115,""qty"":80},{""px"":1114,""qty"":220},{""px"":1113,""qty"":80},{""px"":1112,""qty"":100}]","[{""px"":1121,""qty"":80},{""px"":1122,""qty"":120},{""px"":1123,""qty"":80},{""px"":1124,""qty"":100},{""px"":1126,""qty"":100}]",0,0,1117,60,market_research_2026-04-04_22-23-04_live_round-news-12,99.75721925,False
115889,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:38:15.731382+00:00,1775360295731382000,176006064796583,1725,,,A,1115,80,1121,80,1118.0,6.0,1118.0,0.0,460,280,"[{""px"":1115,""qty"":80},{""px"":1114,""qty"":220},{""px"":1113,""qty"":160},{""px"":1112,""qty"":100}]","[{""px"":1121,""qty"":80},{""px"":1122,""qty"":120},{""px"":1123,""qty"":80},{""px"":1124,""qty"":100},{""px"":1126,""qty"":100}]",0,0,1117,60,market_research_2026-04-04_22-23-04_live_round-news-12,99.773154708,False
115890,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:38:15.745461+00:00,1775360295745461000,176006078876083,1725,,,A,1115,80,1121,80,1118.0,6.0,1118.0,0.0,460,360,"[{""px"":1115,""qty"":80},{""px"":1114,""qty"":220},{""px"":1113,""qty"":160},{""px"":1112,""qty"":100}]","[{""px"":1121,""qty"":80},{""px"":1122,""qty"":120},{""px"":1123,""qty"":160},{""px"":1124,""qty"":100},{""px"":1126,""qty"":100}]",0,0,1117,60,market_research_2026-04-04_22-23-04_live_round-news-12,99.787234208,False
115891,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:38:15.760682+00:00,1775360295760682000,176006094096541,1725,,,A,1115,80,1121,80,1118.0,6.0,1118.0,0.0,460,360,"[{""px"":1115,""qty"":80},{""px"":1114,""qty"":220},{""px"":1113,""qty"":160},{""px"":1112,""qty"":200}]","[{""px"":1121,""qty"":80},{""px"":1122,""qty"":120},{""px"":1123,""qty"":160},{""px"":1124,""qty"":100},{""px"":1126,""qty"":100}]",0,0,1117,60,market_research_2026-04-04_22-23-04_live_round-news-12,99.802454666,False
115892,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:38:15.768257+00:00,1775360295768257000,176006101672375,1725,,,A,1115,80,1121,80,1118.0,6.0,1118.0,0.0,460,360,"[{""px"":1115,""qty"":80},{""px"":1114,""qty"":220},{""px"":1113,""qty"":160},{""px"":1112,""qty"":200}]","[{""px"":1121,""qty"":80},{""px"":1122,""qty"":120},{""px"":1123,""qty"":160},{""px"":1124,""qty"":200},{""px"":1126,""qty"":100}]",0,0,1117,60,market_research_2026-04-04_22-23-04_live_round-news-12,99.8100305,False
115893,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:38:15.780320+00:00,1775360295780320000,176006113735041,1725,,,A,1115,80,1121,80,1118.0,6.0,1118.0,0.0,360,360,"[{""px"":1115,""qty"":80},{""px"":1114,""qty"":120},{""px"":1113,""qty"":160},{""px"":1112,""qty"":200}]","[{""px"":1121,""qty"":80},{""px"":1122,""qty"":120},{""px"":1123,""qty"":160},{""px"":1124,""qty"":200},{""px"":1126,""qty"":100}]",0,0,1117,60,market_research_2026-04-04_22-23-04_live_round-news-12,99.822093166,False
115894,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:38:15.794958+00:00,1775360295794958000,176006128373000,1725,,,A,1115,80,1121,80,1118.0,6.0,1118.0,0.0,360,360,"[{""px"":1115,""qty"":80},{""px"":1114,""qty"":120},{""px"":1113,""qty"":160},{""px"":1112,""qty"":200}]","[{""px"":1121,""qty"":80},{""px"":1122,""qty"":120},{""px"":1123,""qty"":160},{""px"":1124,""qty"":200}]",0,0,1117,60,market_research_2026-04-04_22-23-04_live_round-news-12,99.836731125,False
115895,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:38:15.813462+00:00,1775360295813462000,176006146877291,1725,,,A,1115,40,1121,80,1118.0,6.0,1117.0,-0.3333333333333333,320,360,"[{""px"":1115,""qty"":40},{""px"":1114,""qty"":120},{""px"":1113,""qty"":160},{""px"":1112,""qty"":200}]","[{""px"":1121,""qty"":80},{""px"":1122,""qty"":120},{""px"":1123,""qty"":160},{""px"":1124,""qty"":200}]",0,0,1117,60,market_research_2026-04-04_22-23-04_live_round-news-12,99.855235416,False
115896,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:38:15.827939+00:00,1775360295827939000,176006161353208,1725,,,A,1115,40,1121,40,1118.0,6.0,1118.0,0.0,320,320,"[{""px"":1115,""qty"":40},{""px"":1114,""qty"":120},{""px"":1113,""qty"":160},{""px"":1112,""qty"":200}]","[{""px"":1121,""qty"":40},{""px"":1122,""qty"":120},{""px"":1123,""qty"":160},{""px"":1124,""qty"":200}]",0,0,1117,60,market_research_2026-04-04_22-23-04_live_round-news-12,99.869711333,False
115897,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:38:15.840355+00:00,1775360295840355000,176006173770000,1725,,,A,1115,40,1121,40,1118.0,6.0,1118.0,0.0,260,320,"[{""px"":1115,""qty"":40},{""px"":1114,""qty"":60},{""px"":1113,""qty"":160},{""px"":1112,""qty"":200}]","[{""px"":1121,""qty"":40},{""px"":1122,""qty"":120},{""px"":1123,""qty"":160},{""px"":1124,""qty"":200}]",0,0,1117,60,market_research_2026-04-04_22-23-04_live_round-news-12,99.882128125,False
115898,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:38:15.852265+00:00,1775360295852265000,176006185680166,1725,,,A,1115,40,1121,40,1118.0,6.0,1118.0,0.0,260,260,"[{""px"":1115,""qty"":40},{""px"":1114,""qty"":60},{""px"":1113,""qty"":160},{""px"":1112,""qty"":200}]","[{""px"":1121,""qty"":40},{""px"":1122,""qty"":60},{""px"":1123,""qty"":160},{""px"":1124,""qty"":200}]",0,0,1117,60,market_research_2026-04-04_22-23-04_live_round-news-12,99.894038291,False
115899,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:38:15.866991+00:00,1775360295866991000,176006200406125,1725,,,A,1115,40,1121,40,1118.0,6.0,1118.0,0.0,180,260,"[{""px"":1115,""qty"":40},{""px"":1114,""qty"":60},{""px"":1113,""qty"":80},{""px"":1112,""qty"":200}]","[{""px"":1121,""qty"":40},{""px"":1122,""qty"":60},{""px"":1123,""qty"":160},{""px"":1124,""qty"":200}]",0,0,1117,60,market_research_2026-04-04_22-23-04_live_round-news-12,99.90876425,False
115900,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:38:15.882874+00:00,1775360295882874000,176006216289125,1725,,,A,1115,40,1121,40,1118.0,6.0,1118.0,0.0,180,180,"[{""px"":1115,""qty"":40},{""px"":1114,""qty"":60},{""px"":1113,""qty"":80},{""px"":1112,""qty"":200}]","[{""px"":1121,""qty"":40},{""px"":1122,""qty"":60},{""px"":1123,""qty"":80},{""px"":1124,""qty"":200}]",0,0,1117,60,market_research_2026-04-04_22-23-04_live_round-news-12,99.92464725,False
115951,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:38:16.665554+00:00,1775360296665554000,176006998970208,1725,,,A,1115,80,1121,40,1118.0,6.0,1119.0,0.3333333333333333,220,180,"[{""px"":1115,""qty"":80},{""px"":1114,""qty"":60},{""px"":1113,""qty"":80},{""px"":1112,""qty"":200}]","[{""px"":1121,""qty"":40},{""px"":1122,""qty"":60},{""px"":1123,""qty"":80},{""px"":1124,""qty"":200}]",0,0,1117,60,market_research_2026-04-04_22-23-04_live_round-news-12,100.707328333,False
115952,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:38:16.682745+00:00,1775360296682745000,176007016162208,1725,,,A,1115,80,1121,80,1118.0,6.0,1118.0,0.0,220,220,"[{""px"":1115,""qty"":80},{""px"":1114,""qty"":60},{""px"":1113,""qty"":80},{""px"":1112,""qty"":200}]","[{""px"":1121,""qty"":80},{""px"":1122,""qty"":60},{""px"":1123,""qty"":80},{""px"":1124,""qty"":200}]",0,0,1117,60,market_research_2026-04-04_22-23-04_live_round-news-12,100.724520333,False
115953,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:38:16.699049+00:00,1775360296699049000,176007032465208,1725,,,A,1115,80,1121,80,1118.0,6.0,1118.0,0.0,280,220,"[{""px"":1115,""qty"":80},{""px"":1114,""qty"":120},{""px"":1113,""qty"":80},{""px"":1112,""qty"":200}]","[{""px"":1121,""qty"":80},{""px"":1122,""qty"":60},{""px"":1123,""qty"":80},{""px"":1124,""qty"":200}]",0,0,1117,60,market_research_2026-04-04_22-23-04_live_round-news-12,100.740823333,False
115954,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:38:16.714655+00:00,1775360296714655000,176007048071708,1725,,,A,1115,80,1121,80,1118.0,6.0,1118.0,0.0,280,280,"[{""px"":1115,""qty"":80},{""px"":1114,""qty"":120},{""px"":1113,""qty"":80},{""px"":1112,""qty"":200}]","[{""px"":1121,""qty"":80},{""px"":1122,""qty"":120},{""px"":1123,""qty"":80},{""px"":1124,""qty"":200}]",0,0,1117,60,market_research_2026-04-04_22-23-04_live_round-news-12,100.756429833,False
115955,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:38:16.724838+00:00,1775360296724838000,176007058255291,1725,,,A,1115,80,1121,80,1118.0,6.0,1118.0,0.0,360,280,"[{""px"":1115,""qty"":80},{""px"":1114,""qty"":120},{""px"":1113,""qty"":160},{""px"":1112,""qty"":200}]","[{""px"":1121,""qty"":80},{""px"":1122,""qty"":120},{""px"":1123,""qty"":80},{""px"":1124,""qty"":200}]",0,0,1117,60,market_research_2026-04-04_22-23-04_live_round-news-12,100.766613416,False
115956,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:38:16.739396+00:00,1775360296739396000,176007072812375,1725,,,A,1115,80,1121,80,1118.0,6.0,1118.0,0.0,360,360,"[{""px"":1115,""qty"":80},{""px"":1114,""qty"":120},{""px"":1113,""qty"":160},{""px"":1112,""qty"":200}]","[{""px"":1121,""qty"":80},{""px"":1122,""qty"":120},{""px"":1123,""qty"":160},{""px"":1124,""qty"":200}]",0,0,1117,60,market_research_2026-04-04_22-23-04_live_round-news-12,100.7811705,False
115957,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:38:16.755099+00:00,1775360296755099000,176007088515458,1725,,,A,1115,80,1121,80,1118.0,6.0,1118.0,0.0,360,360,"[{""px"":1115,""qty"":80},{""px"":1114,""qty"":120},{""px"":1113,""qty"":160},{""px"":1112,""qty"":300}]","[{""px"":1121,""qty"":80},{""px"":1122,""qty"":120},{""px"":1123,""qty"":160},{""px"":1124,""qty"":200}]",0,0,1117,60,market_research_2026-04-04_22-23-04_live_round-news-12,100.796873583,False
115958,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:38:16.771907+00:00,1775360296771907000,176007105323875,1725,,,A,1115,80,1121,80,1118.0,6.0,1118.0,0.0,360,360,"[{""px"":1115,""qty"":80},{""px"":1114,""qty"":120},{""px"":1113,""qty"":160},{""px"":1112,""qty"":300}]","[{""px"":1121,""qty"":80},{""px"":1122,""qty"":120},{""px"":1123,""qty"":160},{""px"":1124,""qty"":300}]",0,0,1117,60,market_research_2026-04-04_22-23-04_live_round-news-12,100.813682,False
115959,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:38:16.788505+00:00,1775360296788505000,176007121921250,1725,,,A,1115,80,1121,80,1118.0,6.0,1118.0,0.0,360,360,"[{""px"":1115,""qty"":80},{""px"":1114,""qty"":120},{""px"":1113,""qty"":160},{""px"":1112,""qty"":200}]","[{""px"":1121,""qty"":80},{""px"":1122,""qty"":120},{""px"":1123,""qty"":160},{""px"":1124,""qty"":300}]",0,0,1117,60,market_research_2026-04-04_22-23-04_live_round-news-12,100.830279375,False
115960,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:38:16.804316+00:00,1775360296804316000,176007137732708,1725,,,A,1115,80,1121,80,1118.0,6.0,1118.0,0.0,360,360,"[{""px"":1115,""qty"":80},{""px"":1114,""qty"":120},{""px"":1113,""qty"":160},{""px"":1112,""qty"":200}]","[{""px"":1121,""qty"":80},{""px"":1122,""qty"":120},{""px"":1123,""qty"":160},{""px"":1124,""qty"":200}]",0,0,1117,60,market_research_2026-04-04_22-23-04_live_round-news-12,100.846090833,False
115961,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:38:16.817540+00:00,1775360296817540000,176007150956458,1725,,,A,1115,40,1121,80,1118.0,6.0,1117.0,-0.3333333333333333,320,360,"[{""px"":1115,""qty"":40},{""px"":1114,""qty"":120},{""px"":1113,""qty"":160},{""px"":1112,""qty"":200}]","[{""px"":1121,""qty"":80},{""px"":1122,""qty"":120},{""px"":1123,""qty"":160},{""px"":1124,""qty"":200}]",0,0,1117,60,market_research_2026-04-04_22-23-04_live_round-news-12,100.859314583,False
115962,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:38:16.831493+00:00,1775360296831493000,176007164910166,1725,,,A,1115,40,1121,40,1118.0,6.0,1118.0,0.0,320,320,"[{""px"":1115,""qty"":40},{""px"":1114,""qty"":120},{""px"":1113,""qty"":160},{""px"":1112,""qty"":200}]","[{""px"":1121,""qty"":40},{""px"":1122,""qty"":120},{""px"":1123,""qty"":160},{""px"":1124,""qty"":200}]",0,0,1117,60,market_research_2026-04-04_22-23-04_live_round-news-12,100.873268291,False
115963,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:38:16.844848+00:00,1775360296844848000,176007178265375,1725,,,A,1115,40,1121,40,1118.0,6.0,1118.0,0.0,260,320,"[{""px"":1115,""qty"":40},{""px"":1114,""qty"":60},{""px"":1113,""qty"":160},{""px"":1112,""qty"":200}]","[{""px"":1121,""qty"":40},{""px"":1122,""qty"":120},{""px"":1123,""qty"":160},{""px"":1124,""qty"":200}]",0,0,1117,60,market_research_2026-04-04_22-23-04_live_round-news-12,100.8866235,False
115964,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:38:16.860064+00:00,1775360296860064000,176007193479250,1725,,,A,1115,40,1121,40,1118.0,6.0,1118.0,0.0,260,260,"[{""px"":1115,""qty"":40},{""px"":1114,""qty"":60},{""px"":1113,""qty"":160},{""px"":1112,""qty"":200}]","[{""px"":1121,""qty"":40},{""px"":1122,""qty"":60},{""px"":1123,""qty"":160},{""px"":1124,""qty"":200}]",0,0,1117,60,market_research_2026-04-04_22-23-04_live_round-news-12,100.901837375,False
