event_index,session_id,run_id,wall_time_iso,wall_time_ns,monotonic_ns,exchange_tick,round,day,symbol,trade_px,trade_qty,mid_at_trade,spread_at_trade,time_since_last_symbol_news,latest_known_eps_for_symbol
89715,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:31:28.250484+00:00,1775356288250484000,171998577036166,1450,,,A,1048,80,1055.0,-16.0,40.074517625,0.8768362293012025
89779,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:31:28.890923+00:00,1775356288890923000,171999217476666,1450,,,A,1049,40,1073.5,-49.0,40.714958125,0.8768362293012025
89784,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:31:28.935958+00:00,1775356288935958000,171999262511708,1450,,,A,1049,60,1073.0,-48.0,40.759993167,0.8768362293012025
89789,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:31:28.977086+00:00,1775356288977086000,171999303639666,1450,,,A,1072,40,1084.0,-24.0,40.801121125,0.8768362293012025
89790,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:31:28.977198+00:00,1775356288977198000,171999303752541,1450,,,A,1073,40,1084.0,-24.0,40.801234,0.8768362293012025
89796,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:31:29.029095+00:00,1775356289029095000,171999355648583,1450,,,A,1073,20,1084.0,-22.0,40.853130042,0.8768362293012025
89797,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:31:29.034083+00:00,1775356289034083000,171999360637375,1450,,,A,1074,80,1084.0,-22.0,40.858118834,0.8768362293012025
89865,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:31:29.688464+00:00,1775356289688464000,172000015019375,1450,,,A,1075,40,1105.5,-61.0,41.512500834,0.8768362293012025
89870,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:31:29.733403+00:00,1775356289733403000,172000059959166,1450,,,A,1075,60,1105.0,-60.0,41.557440625,0.8768362293012025
89876,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:31:29.792187+00:00,1775356289792187000,172000118742958,1450,,,A,1104,40,1119.0,-30.0,41.616224417,0.8768362293012025
89877,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:31:29.792311+00:00,1775356289792311000,172000118867375,1450,,,A,1105,40,1119.0,-30.0,41.616348834,0.8768362293012025
89884,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:31:29.858870+00:00,1775356289858870000,172000185426625,1450,,,A,1105,20,1119.0,-28.0,41.682908084,0.8768362293012025
89885,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:31:29.862172+00:00,1775356289862172000,172000188728708,1450,,,A,1106,80,1119.0,-28.0,41.686210167,0.8768362293012025
89946,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:31:30.443155+00:00,1775356290443155000,172000769712541,1450,,,A,1107,40,1142.0,-70.0,42.267194,0.8768362293012025
89955,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:31:30.532833+00:00,1775356290532833000,172000859391458,1450,,,A,1107,60,1141.5,-69.0,42.356872917,0.8768362293012025
89960,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:31:30.576786+00:00,1775356290576786000,172000903344833,1450,,,A,1142,40,1158.5,-33.0,42.400826292,0.8768362293012025
89961,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:31:30.580063+00:00,1775356290580063000,172000906621166,1450,,,A,1143,40,1158.5,-33.0,42.404102625,0.8768362293012025
89967,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:31:30.631207+00:00,1775356290631207000,172000957765750,1450,,,A,1143,20,1158.5,-31.0,42.455247209,0.8768362293012025
89968,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:31:30.631326+00:00,1775356290631326000,172000957884500,1450,,,A,1144,80,1158.5,-31.0,42.455365959,0.8768362293012025
90029,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:31:31.233053+00:00,1775356291233053000,172001559612750,1450,,,A,1145,40,1161.0,-32.0,43.057094209,0.8768362293012025
90034,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:31:31.275734+00:00,1775356291275734000,172001602293666,1450,,,A,1145,60,1160.5,-31.0,43.099775125,0.8768362293012025
90282,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:31:33.822061+00:00,1775356293822061000,172004148628250,1450,,,A,1187,40,1189.5,-5.0,45.646109709,0.8768362293012025
90283,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:31:33.822187+00:00,1775356293822187000,172004148753708,1450,,,A,1188,60,1189.5,-5.0,45.646235167,0.8768362293012025
90284,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:31:33.822287+00:00,1775356293822287000,172004148854625,1450,,,A,1189,80,1189.5,-5.0,45.646336084,0.8768362293012025
90285,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:31:33.822387+00:00,1775356293822387000,172004148954041,1450,,,A,1190,20,1189.5,-5.0,45.6464355,0.8768362293012025
90487,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:31:35.868928+00:00,1775356295868928000,172006195500250,1450,,,A,1185,40,1183.0,-4.0,47.692981709,0.8768362293012025
90488,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:31:35.869056+00:00,1775356295869056000,172006195629000,1450,,,A,1184,60,1183.0,-4.0,47.693110459,0.8768362293012025
90489,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:31:35.869163+00:00,1775356295869163000,172006195735166,1450,,,A,1184,100,1183.0,-4.0,47.693216625,0.8768362293012025
92901,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:32:00.596248+00:00,1775356320596248000,172030922886750,1500,,,A,1193,40,1191.5,-3.0,12.790884375,0.8324129727310562
92902,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:32:00.599838+00:00,1775356320599838000,172030926476125,1500,,,A,1192,60,1191.5,-3.0,12.79447375,0.8324129727310562
92903,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:32:00.599955+00:00,1775356320599955000,172030926593916,1500,,,A,1191,80,1191.5,-3.0,12.794591541,0.8324129727310562
92904,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:32:00.600056+00:00,1775356320600056000,172030926694791,1500,,,A,1190,20,1191.5,-3.0,12.794692416,0.8324129727310562
93836,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:32:10.248842+00:00,1775356330248842000,172040575506375,1525,,,A,1188,40,1188.0,0.0,22.443504,0.8324129727310562
94641,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:32:18.625056+00:00,1775356338625056000,172048951742333,1525,,,A,1171,40,1170.0,-2.0,30.819739958,0.8324129727310562
94648,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:32:18.694389+00:00,1775356338694389000,172049021075833,1525,,,A,1171,60,1170.5,-1.0,30.889073458,0.8324129727310562
94715,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:32:19.382260+00:00,1775356339382260000,172049708948416,1525,,,A,1166,40,1164.0,-4.0,31.576946041,0.8324129727310562
94720,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:32:19.421508+00:00,1775356339421508000,172049748196958,1525,,,A,1166,60,1164.5,-3.0,31.616194583,0.8324129727310562
94764,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:32:19.856283+00:00,1775356339856283000,172050182972875,1525,,,A,1160,100,1156.0,-8.0,32.0509705,0.8324129727310562
94765,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:32:19.856405+00:00,1775356339856405000,172050183095333,1525,,,A,1156,40,1156.0,-8.0,32.051092958,0.8324129727310562
94766,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:32:19.856508+00:00,1775356339856508000,172050183198500,1525,,,A,1155,60,1156.0,-8.0,32.051196125,0.8324129727310562
94862,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:32:20.765835+00:00,1775356340765835000,172051092526875,1525,,,A,1154,40,1150.5,-7.0,32.9605245,0.8324129727310562
94868,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:32:20.818916+00:00,1775356340818916000,172051145608458,1525,,,A,1153,60,1150.5,-5.0,33.013606083,0.8324129727310562
94873,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:32:20.854764+00:00,1775356340854764000,172051181456750,1525,,,A,1153,80,1151.0,-4.0,33.049454375,0.8324129727310562
94878,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:32:20.895132+00:00,1775356340895132000,172051221825083,1525,,,A,1153,20,1151.5,-3.0,33.089822708,0.8324129727310562
94879,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:32:20.895247+00:00,1775356340895247000,172051221940083,1525,,,A,1152,80,1151.5,-3.0,33.089937708,0.8324129727310562
94944,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:32:21.512778+00:00,1775356341512778000,172051839472458,1525,,,A,1151,40,1146.5,-9.0,33.707470083,0.8324129727310562
94949,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:32:21.555851+00:00,1775356341555851000,172051882545291,1525,,,A,1151,60,1147.0,-8.0,33.750542916,0.8324129727310562
95019,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:32:22.189088+00:00,1775356342189088000,172052515784208,1525,,,A,1138,40,1135.5,-5.0,34.383781833,0.8324129727310562
95025,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:32:22.239387+00:00,1775356342239387000,172052566083791,1525,,,A,1138,60,1136.0,-4.0,34.434081416,0.8324129727310562
95030,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:32:22.275548+00:00,1775356342275548000,172052602244000,1525,,,A,1136,40,1135.5,-1.0,34.470241625,0.8324129727310562
95031,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:32:22.275662+00:00,1775356342275662000,172052602358666,1525,,,A,1135,40,1135.5,-1.0,34.470356291,0.8324129727310562
95097,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:32:22.919003+00:00,1775356342919003000,172053245701625,1525,,,A,1133,40,1128.0,-10.0,35.11369925,0.8324129727310562
95102,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:32:22.956399+00:00,1775356342956399000,172053283097083,1525,,,A,1133,60,1128.5,-9.0,35.151094708,0.8324129727310562
95107,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:32:22.995646+00:00,1775356342995646000,172053322344833,1525,,,A,1127,40,1126.0,-2.0,35.190342458,0.8324129727310562
95108,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:32:22.995758+00:00,1775356342995758000,172053322456583,1525,,,A,1126,40,1126.0,-2.0,35.190454208,0.8324129727310562
95114,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:32:23.041498+00:00,1775356343041498000,172053368197000,1525,,,A,1126,20,1126.0,0.0,35.236194625,0.8324129727310562
95168,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:32:23.599878+00:00,1775356343599878000,172053926577666,1525,,,A,1124,40,1116.5,-15.0,35.794575291,0.8324129727310562
95173,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:32:23.640152+00:00,1775356343640152000,172053966851708,1525,,,A,1124,60,1117.0,-14.0,35.834849333,0.8324129727310562
95178,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:32:23.679298+00:00,1775356343679298000,172054005998250,1525,,,A,1117,40,1114.0,-6.0,35.873995875,0.8324129727310562
95179,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:32:23.679417+00:00,1775356343679417000,172054006117541,1525,,,A,1116,40,1114.0,-6.0,35.874115166,0.8324129727310562
95185,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:32:23.728725+00:00,1775356343728725000,172054055425291,1525,,,A,1116,20,1114.0,-4.0,35.923422916,0.8324129727310562
95186,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:32:23.728839+00:00,1775356343728839000,172054055539250,1525,,,A,1115,80,1114.0,-4.0,35.923536875,0.8324129727310562
95254,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:32:24.355937+00:00,1775356344355937000,172054682638541,1525,,,A,1114,40,1104.5,-19.0,36.550636166,0.8324129727310562
95259,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:32:24.398299+00:00,1775356344398299000,172054725000875,1525,,,A,1114,60,1105.0,-18.0,36.5929985,0.8324129727310562
95264,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:32:24.437967+00:00,1775356344437967000,172054764669250,1525,,,A,1103,40,1100.0,-6.0,36.632666875,0.8324129727310562
95265,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:32:24.438082+00:00,1775356344438082000,172054764784291,1525,,,A,1102,40,1100.0,-6.0,36.632781916,0.8324129727310562
95271,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:32:24.488762+00:00,1775356344488762000,172054815464291,1525,,,A,1102,20,1100.0,-4.0,36.683461916,0.8324129727310562
95272,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:32:24.488882+00:00,1775356344488882000,172054815584625,1525,,,A,1101,80,1100.0,-4.0,36.68358225,0.8324129727310562
95339,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:32:25.111280+00:00,1775356345111280000,172055437983916,1525,,,A,1100,40,1089.0,-22.0,37.305981541,0.8324129727310562
95344,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:32:25.155829+00:00,1775356345155829000,172055482533333,1525,,,A,1100,60,1089.5,-21.0,37.350530958,0.8324129727310562
95351,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:32:25.219863+00:00,1775356345219863000,172055546567166,1525,,,A,1089,40,1084.5,-9.0,37.414564791,0.8324129727310562
95352,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:32:25.223628+00:00,1775356345223628000,172055550332375,1525,,,A,1088,40,1084.5,-9.0,37.41833,0.8324129727310562
95358,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:32:25.276370+00:00,1775356345276370000,172055603074666,1525,,,A,1088,20,1084.5,-7.0,37.471072291,0.8324129727310562
95359,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:32:25.276495+00:00,1775356345276495000,172055603199125,1525,,,A,1087,80,1084.5,-7.0,37.47119675,0.8324129727310562
95423,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:32:25.897566+00:00,1775356345897566000,172056224272083,1525,,,A,1086,40,1071.0,-30.0,38.092269708,0.8324129727310562
95428,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:32:25.942107+00:00,1775356345942107000,172056268812916,1525,,,A,1086,60,1071.5,-29.0,38.136810541,0.8324129727310562
95433,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:32:25.982695+00:00,1775356345982695000,172056309401208,1525,,,A,1072,40,1065.0,-14.0,38.177398833,0.8324129727310562
95434,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:32:25.982815+00:00,1775356345982815000,172056309521625,1525,,,A,1071,40,1065.0,-14.0,38.17751925,0.8324129727310562
95440,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:32:26.035566+00:00,1775356346035566000,172056362271958,1525,,,A,1071,20,1065.0,-12.0,38.230269583,0.8324129727310562
95441,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:32:26.038941+00:00,1775356346038941000,172056365647625,1525,,,A,1070,80,1065.0,-12.0,38.23364525,0.8324129727310562
95504,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:32:26.639754+00:00,1775356346639754000,172056966461750,1525,,,A,1069,40,1051.5,-35.0,38.834459375,0.8324129727310562
95513,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:32:26.732998+00:00,1775356346732998000,172057059706416,1525,,,A,1069,60,1052.0,-34.0,38.927704041,0.8324129727310562
95518,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:32:26.779196+00:00,1775356346779196000,172057105904458,1525,,,A,1050,40,1043.0,-14.0,38.973902083,0.8324129727310562
95519,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:32:26.779327+00:00,1775356346779327000,172057106035250,1525,,,A,1049,40,1043.0,-14.0,38.974032875,0.8324129727310562
95526,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:32:26.845002+00:00,1775356346845002000,172057171710250,1525,,,A,1049,20,1043.0,-12.0,39.039707875,0.8324129727310562
95527,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:32:26.848412+00:00,1775356346848412000,172057175120625,1525,,,A,1048,80,1043.0,-12.0,39.04311825,0.8324129727310562
95587,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:32:27.435338+00:00,1775356347435338000,172057762048125,1525,,,A,1047,40,1028.5,-37.0,39.63004575,0.8324129727310562
95592,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:32:27.480413+00:00,1775356347480413000,172057807122958,1525,,,A,1047,60,1029.0,-36.0,39.675120583,0.8324129727310562
95599,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:32:27.544250+00:00,1775356347544250000,172057870960791,1525,,,A,1028,40,1020.0,-16.0,39.738958416,0.8324129727310562
95600,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:32:27.547825+00:00,1775356347547825000,172057874535708,1525,,,A,1027,40,1020.0,-16.0,39.742533333,0.8324129727310562
95606,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:32:27.602727+00:00,1775356347602727000,172057929437666,1525,,,A,1027,20,1020.0,-14.0,39.797435291,0.8324129727310562
95607,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:32:27.602849+00:00,1775356347602849000,172057929559416,1525,,,A,1026,80,1020.0,-14.0,39.797557041,0.8324129727310562
95671,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:32:28.245918+00:00,1775356348245918000,172058572630458,1525,,,A,1025,40,1002.5,-45.0,40.440628083,0.8324129727310562
95676,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:32:28.287385+00:00,1775356348287385000,172058614097291,1525,,,A,1025,60,1003.0,-44.0,40.482094916,0.8324129727310562
95681,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:32:28.325109+00:00,1775356348325109000,172058651821541,1525,,,A,1004,40,993.0,-22.0,40.519819166,0.8324129727310562
95682,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:32:28.325223+00:00,1775356348325223000,172058651936000,1525,,,A,1003,40,993.0,-22.0,40.519933625,0.8324129727310562
95688,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:32:28.376803+00:00,1775356348376803000,172058703515291,1525,,,A,1003,20,993.0,-20.0,40.571512916,0.8324129727310562
95689,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:32:28.376921+00:00,1775356348376921000,172058703633958,1525,,,A,1002,80,993.0,-20.0,40.571631583,0.8324129727310562
95755,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:32:29.031195+00:00,1775356349031195000,172059357908833,1525,,,A,1001,40,969.5,-63.0,41.225906458,0.8324129727310562
95762,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:32:29.105722+00:00,1775356349105722000,172059432436083,1525,,,A,1001,60,970.0,-62.0,41.300433708,0.8324129727310562
95769,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:32:29.170887+00:00,1775356349170887000,172059497601333,1525,,,A,974,40,957.0,-34.0,41.365598958,0.8324129727310562
95770,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:32:29.174158+00:00,1775356349174158000,172059500872500,1525,,,A,973,40,957.0,-34.0,41.368870125,0.8324129727310562
95777,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:32:29.241509+00:00,1775356349241509000,172059568223916,1525,,,A,973,20,957.0,-32.0,41.436221541,0.8324129727310562
95778,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:32:29.241638+00:00,1775356349241638000,172059568353250,1525,,,A,972,80,957.0,-32.0,41.436350875,0.8324129727310562
95835,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:32:29.777389+00:00,1775356349777389000,172060104104916,1525,,,A,971,40,930.0,-82.0,41.972102541,0.8324129727310562
95841,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:32:29.836628+00:00,1775356349836628000,172060163344541,1525,,,A,971,60,930.5,-81.0,42.031342166,0.8324129727310562
95851,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:32:29.943909+00:00,1775356349943909000,172060270625708,1525,,,A,932,40,911.5,-41.0,42.138623333,0.8324129727310562
95852,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:32:29.947154+00:00,1775356349947154000,172060273871416,1525,,,A,931,40,911.5,-41.0,42.141869041,0.8324129727310562
95858,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:32:29.998525+00:00,1775356349998525000,172060325242500,1525,,,A,931,20,911.5,-39.0,42.193240125,0.8324129727310562
95859,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:32:29.998646+00:00,1775356349998646000,172060325363000,1525,,,A,930,80,911.5,-39.0,42.193360625,0.8324129727310562
95920,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:32:30.580465+00:00,1775356350580465000,172060907183500,1525,,,A,929,40,881.0,-96.0,42.775181125,0.8324129727310562
95925,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:32:30.622807+00:00,1775356350622807000,172060949525958,1525,,,A,929,60,881.5,-95.0,42.817523583,0.8324129727310562
95931,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:32:30.675850+00:00,1775356350675850000,172061002568500,1525,,,A,883,40,859.0,-48.0,42.870566125,0.8324129727310562
95932,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:32:30.679194+00:00,1775356350679194000,172061005913000,1525,,,A,882,40,859.0,-48.0,42.873910625,0.8324129727310562
95938,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:32:30.733171+00:00,1775356350733171000,172061059890166,1525,,,A,882,20,859.0,-46.0,42.927887791,0.8324129727310562
95939,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:32:30.733297+00:00,1775356350733297000,172061060016291,1525,,,A,881,80,859.0,-46.0,42.928013916,0.8324129727310562
95997,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:32:31.322891+00:00,1775356351322891000,172061649610875,1525,,,A,880,40,857.0,-46.0,43.5176085,0.8324129727310562
96004,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:32:31.393895+00:00,1775356351393895000,172061720615416,1525,,,A,880,60,857.5,-45.0,43.588613041,0.8324129727310562
