event_index,event_type,session_id,run_id,wall_time_iso,wall_time_ns,monotonic_ns,exchange_tick,round,day,symbol,best_bid_px,best_bid_qty,best_ask_px,best_ask_qty,mid_px,spread,microprice,top_of_book_imbalance,total_bid_depth_top_k,total_ask_depth_top_k,bid_levels_json,ask_levels_json,current_position_symbol,current_cash,last_trade_px_for_symbol,last_trade_qty_for_symbol,most_recent_news_id_affecting_symbol,seconds_since_last_news_for_symbol,inside_post_news_reaction_window
97152,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:32:43.370028+00:00,1775356363370028000,172073696781083,1525,,,A,819,40,825,40,822.0,6.0,822.0,0.0,280,180,"[{""px"":819,""qty"":40},{""px"":818,""qty"":160},{""px"":817,""qty"":80},{""px"":816,""qty"":100}]","[{""px"":825,""qty"":40},{""px"":826,""qty"":60},{""px"":827,""qty"":80},{""px"":828,""qty"":100},{""px"":830,""qty"":100}]",0,0,880,60,market_research_2026-04-04_21-22-29_live_round-news-10,55.564778708,False
97173,heartbeat,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:32:43.588229+00:00,1775356363588229000,172073914981666,1525,,,A,819,40,825,40,822.0,6.0,822.0,0.0,280,180,"[{""px"":819,""qty"":40},{""px"":818,""qty"":160},{""px"":817,""qty"":80},{""px"":816,""qty"":100}]","[{""px"":825,""qty"":40},{""px"":826,""qty"":60},{""px"":827,""qty"":80},{""px"":828,""qty"":100},{""px"":830,""qty"":100}]",0,0,880,60,market_research_2026-04-04_21-22-29_live_round-news-10,55.782979291,False
97211,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:32:43.939100+00:00,1775356363939100000,172074265854458,1525,,,A,823,40,825,40,824.0,2.0,824.0,0.0,240,180,"[{""px"":823,""qty"":40},{""px"":819,""qty"":40},{""px"":818,""qty"":160},{""px"":817,""qty"":80},{""px"":816,""qty"":100}]","[{""px"":825,""qty"":40},{""px"":826,""qty"":60},{""px"":827,""qty"":80},{""px"":828,""qty"":100},{""px"":830,""qty"":100}]",0,0,880,60,market_research_2026-04-04_21-22-29_live_round-news-10,56.133852083,False
97212,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:32:43.954898+00:00,1775356363954898000,172074281652125,1525,,,A,823,40,825,40,824.0,2.0,824.0,0.0,240,180,"[{""px"":823,""qty"":40},{""px"":819,""qty"":40},{""px"":818,""qty"":160},{""px"":817,""qty"":80},{""px"":816,""qty"":100}]","[{""px"":825,""qty"":40},{""px"":826,""qty"":60},{""px"":827,""qty"":80},{""px"":828,""qty"":100},{""px"":829,""qty"":40}]",0,0,880,60,market_research_2026-04-04_21-22-29_live_round-news-10,56.14964975,False
97214,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:32:43.976631+00:00,1775356363976631000,172074303385791,1525,,,A,823,40,825,40,824.0,2.0,824.0,0.0,140,180,"[{""px"":823,""qty"":40},{""px"":822,""qty"":60},{""px"":819,""qty"":40},{""px"":818,""qty"":160},{""px"":817,""qty"":80}]","[{""px"":825,""qty"":40},{""px"":826,""qty"":60},{""px"":827,""qty"":80},{""px"":828,""qty"":100},{""px"":829,""qty"":40}]",0,0,880,60,market_research_2026-04-04_21-22-29_live_round-news-10,56.171383416,False
97215,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:32:43.987944+00:00,1775356363987944000,172074314698041,1525,,,A,823,40,825,40,824.0,2.0,824.0,0.0,140,180,"[{""px"":823,""qty"":40},{""px"":822,""qty"":60},{""px"":819,""qty"":40},{""px"":818,""qty"":160},{""px"":817,""qty"":80}]","[{""px"":825,""qty"":40},{""px"":826,""qty"":60},{""px"":827,""qty"":80},{""px"":828,""qty"":100},{""px"":829,""qty"":40}]",0,0,880,60,market_research_2026-04-04_21-22-29_live_round-news-10,56.182695666,False
97216,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:32:43.998398+00:00,1775356363998398000,172074325152875,1525,,,A,823,40,825,40,824.0,2.0,824.0,0.0,180,180,"[{""px"":823,""qty"":40},{""px"":822,""qty"":60},{""px"":821,""qty"":80},{""px"":819,""qty"":40},{""px"":818,""qty"":160}]","[{""px"":825,""qty"":40},{""px"":826,""qty"":60},{""px"":827,""qty"":80},{""px"":828,""qty"":100},{""px"":829,""qty"":40}]",0,0,880,60,market_research_2026-04-04_21-22-29_live_round-news-10,56.1931505,False
97217,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:32:44.011849+00:00,1775356364011849000,172074338603708,1525,,,A,823,40,825,40,824.0,2.0,824.0,0.0,180,180,"[{""px"":823,""qty"":40},{""px"":822,""qty"":60},{""px"":821,""qty"":80},{""px"":819,""qty"":40},{""px"":818,""qty"":160}]","[{""px"":825,""qty"":40},{""px"":826,""qty"":60},{""px"":827,""qty"":80},{""px"":828,""qty"":100},{""px"":829,""qty"":40}]",0,0,880,60,market_research_2026-04-04_21-22-29_live_round-news-10,56.206601333,False
97218,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:32:44.022195+00:00,1775356364022195000,172074348949333,1525,,,A,823,40,825,40,824.0,2.0,824.0,0.0,180,180,"[{""px"":823,""qty"":40},{""px"":822,""qty"":60},{""px"":821,""qty"":80},{""px"":820,""qty"":100},{""px"":819,""qty"":40}]","[{""px"":825,""qty"":40},{""px"":826,""qty"":60},{""px"":827,""qty"":80},{""px"":828,""qty"":100},{""px"":829,""qty"":40}]",0,0,880,60,market_research_2026-04-04_21-22-29_live_round-news-10,56.216946958,False
97219,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:32:44.032569+00:00,1775356364032569000,172074359323375,1525,,,A,823,40,825,40,824.0,2.0,824.0,0.0,180,180,"[{""px"":823,""qty"":40},{""px"":822,""qty"":60},{""px"":821,""qty"":80},{""px"":820,""qty"":100},{""px"":819,""qty"":40}]","[{""px"":825,""qty"":40},{""px"":826,""qty"":60},{""px"":827,""qty"":80},{""px"":828,""qty"":100},{""px"":829,""qty"":40}]",0,0,880,60,market_research_2026-04-04_21-22-29_live_round-news-10,56.227321,False
97221,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:32:44.051557+00:00,1775356364051557000,172074378311875,1525,,,A,823,40,825,40,824.0,2.0,824.0,0.0,180,180,"[{""px"":823,""qty"":40},{""px"":822,""qty"":60},{""px"":821,""qty"":80},{""px"":820,""qty"":100},{""px"":819,""qty"":40}]","[{""px"":825,""qty"":40},{""px"":826,""qty"":60},{""px"":827,""qty"":80},{""px"":828,""qty"":100},{""px"":829,""qty"":40}]",0,0,880,60,market_research_2026-04-04_21-22-29_live_round-news-10,56.2463095,False
97222,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:32:44.062523+00:00,1775356364062523000,172074389277166,1525,,,A,823,40,825,40,824.0,2.0,824.0,0.0,180,180,"[{""px"":823,""qty"":40},{""px"":822,""qty"":60},{""px"":821,""qty"":80},{""px"":820,""qty"":100},{""px"":819,""qty"":40}]","[{""px"":825,""qty"":40},{""px"":826,""qty"":60},{""px"":827,""qty"":80},{""px"":828,""qty"":100},{""px"":829,""qty"":40}]",0,0,880,60,market_research_2026-04-04_21-22-29_live_round-news-10,56.257274791,False
97223,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:32:44.073121+00:00,1775356364073121000,172074399875625,1525,,,A,823,40,825,40,824.0,2.0,824.0,0.0,180,180,"[{""px"":823,""qty"":40},{""px"":822,""qty"":60},{""px"":821,""qty"":80},{""px"":820,""qty"":100},{""px"":818,""qty"":60}]","[{""px"":825,""qty"":40},{""px"":826,""qty"":60},{""px"":827,""qty"":80},{""px"":828,""qty"":100},{""px"":829,""qty"":40}]",0,0,880,60,market_research_2026-04-04_21-22-29_live_round-news-10,56.26787325,False
97224,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:32:44.083294+00:00,1775356364083294000,172074410048750,1525,,,A,823,40,826,60,824.5,3.0,824.2,-0.2,180,240,"[{""px"":823,""qty"":40},{""px"":822,""qty"":60},{""px"":821,""qty"":80},{""px"":820,""qty"":100},{""px"":818,""qty"":60}]","[{""px"":826,""qty"":60},{""px"":827,""qty"":80},{""px"":828,""qty"":100},{""px"":829,""qty"":40},{""px"":830,""qty"":60}]",0,0,880,60,market_research_2026-04-04_21-22-29_live_round-news-10,56.278046375,False
97225,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:32:44.093205+00:00,1775356364093205000,172074419959458,1525,,,A,823,40,826,60,824.5,3.0,824.2,-0.2,180,240,"[{""px"":823,""qty"":40},{""px"":822,""qty"":60},{""px"":821,""qty"":80},{""px"":820,""qty"":100},{""px"":817,""qty"":80}]","[{""px"":826,""qty"":60},{""px"":827,""qty"":80},{""px"":828,""qty"":100},{""px"":829,""qty"":40},{""px"":830,""qty"":60}]",0,0,880,60,market_research_2026-04-04_21-22-29_live_round-news-10,56.287957083,False
97226,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:32:44.103007+00:00,1775356364103007000,172074429762208,1525,,,A,823,40,827,80,825.0,4.0,824.3333333333334,-0.3333333333333333,180,220,"[{""px"":823,""qty"":40},{""px"":822,""qty"":60},{""px"":821,""qty"":80},{""px"":820,""qty"":100},{""px"":817,""qty"":80}]","[{""px"":827,""qty"":80},{""px"":828,""qty"":100},{""px"":829,""qty"":40},{""px"":830,""qty"":60},{""px"":831,""qty"":80}]",0,0,880,60,market_research_2026-04-04_21-22-29_live_round-news-10,56.297759833,False
97227,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:32:44.109542+00:00,1775356364109542000,172074436296291,1525,,,A,823,40,827,80,825.0,4.0,824.3333333333334,-0.3333333333333333,180,220,"[{""px"":823,""qty"":40},{""px"":822,""qty"":60},{""px"":821,""qty"":80},{""px"":820,""qty"":100},{""px"":816,""qty"":100}]","[{""px"":827,""qty"":80},{""px"":828,""qty"":100},{""px"":829,""qty"":40},{""px"":830,""qty"":60},{""px"":831,""qty"":80}]",0,0,880,60,market_research_2026-04-04_21-22-29_live_round-news-10,56.304293916,False
97229,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:32:44.130852+00:00,1775356364130852000,172074457607166,1525,,,A,823,40,828,100,825.5,5.0,824.4285714285714,-0.42857142857142855,180,200,"[{""px"":823,""qty"":40},{""px"":822,""qty"":60},{""px"":821,""qty"":80},{""px"":820,""qty"":100},{""px"":816,""qty"":100}]","[{""px"":828,""qty"":100},{""px"":829,""qty"":40},{""px"":830,""qty"":60},{""px"":831,""qty"":80},{""px"":832,""qty"":100}]",0,0,880,60,market_research_2026-04-04_21-22-29_live_round-news-10,56.325604791,False
97274,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:32:44.609040+00:00,1775356364609040000,172074935795750,1525,,,A,823,40,828,100,825.5,5.0,824.4285714285714,-0.42857142857142855,220,200,"[{""px"":823,""qty"":40},{""px"":822,""qty"":100},{""px"":821,""qty"":80},{""px"":820,""qty"":100},{""px"":816,""qty"":100}]","[{""px"":828,""qty"":100},{""px"":829,""qty"":40},{""px"":830,""qty"":60},{""px"":831,""qty"":80},{""px"":832,""qty"":100}]",0,0,880,60,market_research_2026-04-04_21-22-29_live_round-news-10,56.803793375,False
97275,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:32:44.622173+00:00,1775356364622173000,172074948928875,1525,,,A,823,40,828,140,825.5,5.0,824.1111111111111,-0.5555555555555556,220,240,"[{""px"":823,""qty"":40},{""px"":822,""qty"":100},{""px"":821,""qty"":80},{""px"":820,""qty"":100},{""px"":816,""qty"":100}]","[{""px"":828,""qty"":140},{""px"":829,""qty"":40},{""px"":830,""qty"":60},{""px"":831,""qty"":80},{""px"":832,""qty"":100}]",0,0,880,60,market_research_2026-04-04_21-22-29_live_round-news-10,56.8169265,False
97276,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:32:44.632943+00:00,1775356364632943000,172074959699125,1525,,,A,823,40,828,140,825.5,5.0,824.1111111111111,-0.5555555555555556,280,240,"[{""px"":823,""qty"":40},{""px"":822,""qty"":100},{""px"":821,""qty"":140},{""px"":820,""qty"":100},{""px"":816,""qty"":100}]","[{""px"":828,""qty"":140},{""px"":829,""qty"":40},{""px"":830,""qty"":60},{""px"":831,""qty"":80},{""px"":832,""qty"":100}]",0,0,880,60,market_research_2026-04-04_21-22-29_live_round-news-10,56.82769675,False
97277,heartbeat,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:32:44.643188+00:00,1775356364643188000,172074969944125,1525,,,A,823,40,828,140,825.5,5.0,824.1111111111111,-0.5555555555555556,280,240,"[{""px"":823,""qty"":40},{""px"":822,""qty"":100},{""px"":821,""qty"":140},{""px"":820,""qty"":100},{""px"":816,""qty"":100}]","[{""px"":828,""qty"":140},{""px"":829,""qty"":40},{""px"":830,""qty"":60},{""px"":831,""qty"":80},{""px"":832,""qty"":100}]",0,0,880,60,market_research_2026-04-04_21-22-29_live_round-news-10,56.83794175,False
97281,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:32:44.691337+00:00,1775356364691337000,172075018093416,1525,,,A,823,40,828,140,825.5,5.0,824.1111111111111,-0.5555555555555556,280,300,"[{""px"":823,""qty"":40},{""px"":822,""qty"":100},{""px"":821,""qty"":140},{""px"":820,""qty"":100},{""px"":816,""qty"":100}]","[{""px"":828,""qty"":140},{""px"":829,""qty"":100},{""px"":830,""qty"":60},{""px"":831,""qty"":80},{""px"":832,""qty"":100}]",0,0,880,60,market_research_2026-04-04_21-22-29_live_round-news-10,56.886091041,False
97282,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:32:44.706378+00:00,1775356364706378000,172075033134416,1525,,,A,823,40,828,140,825.5,5.0,824.1111111111111,-0.5555555555555556,280,300,"[{""px"":823,""qty"":40},{""px"":822,""qty"":100},{""px"":821,""qty"":140},{""px"":820,""qty"":180},{""px"":816,""qty"":100}]","[{""px"":828,""qty"":140},{""px"":829,""qty"":100},{""px"":830,""qty"":60},{""px"":831,""qty"":80},{""px"":832,""qty"":100}]",0,0,880,60,market_research_2026-04-04_21-22-29_live_round-news-10,56.901132041,False
97283,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:32:44.716879+00:00,1775356364716879000,172075043635333,1525,,,A,823,40,828,140,825.5,5.0,824.1111111111111,-0.5555555555555556,280,380,"[{""px"":823,""qty"":40},{""px"":822,""qty"":100},{""px"":821,""qty"":140},{""px"":820,""qty"":180},{""px"":816,""qty"":100}]","[{""px"":828,""qty"":140},{""px"":829,""qty"":100},{""px"":830,""qty"":140},{""px"":831,""qty"":80},{""px"":832,""qty"":100}]",0,0,880,60,market_research_2026-04-04_21-22-29_live_round-news-10,56.911632958,False
97284,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:32:44.727315+00:00,1775356364727315000,172075054071375,1525,,,A,823,40,828,140,825.5,5.0,824.1111111111111,-0.5555555555555556,280,380,"[{""px"":823,""qty"":40},{""px"":822,""qty"":100},{""px"":821,""qty"":140},{""px"":820,""qty"":180},{""px"":819,""qty"":100}]","[{""px"":828,""qty"":140},{""px"":829,""qty"":100},{""px"":830,""qty"":140},{""px"":831,""qty"":80},{""px"":832,""qty"":100}]",0,0,880,60,market_research_2026-04-04_21-22-29_live_round-news-10,56.922069,False
97285,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:32:44.737648+00:00,1775356364737648000,172075064403916,1525,,,A,823,40,828,140,825.5,5.0,824.1111111111111,-0.5555555555555556,280,380,"[{""px"":823,""qty"":40},{""px"":822,""qty"":100},{""px"":821,""qty"":140},{""px"":820,""qty"":180},{""px"":819,""qty"":100}]","[{""px"":828,""qty"":140},{""px"":829,""qty"":100},{""px"":830,""qty"":140},{""px"":831,""qty"":180},{""px"":832,""qty"":100}]",0,0,880,60,market_research_2026-04-04_21-22-29_live_round-news-10,56.932401541,False
97286,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:32:44.747923+00:00,1775356364747923000,172075074678958,1525,,,A,823,40,828,140,825.5,5.0,824.1111111111111,-0.5555555555555556,280,380,"[{""px"":823,""qty"":40},{""px"":822,""qty"":100},{""px"":821,""qty"":140},{""px"":820,""qty"":180},{""px"":819,""qty"":100}]","[{""px"":828,""qty"":140},{""px"":829,""qty"":100},{""px"":830,""qty"":140},{""px"":831,""qty"":180},{""px"":832,""qty"":100}]",0,0,880,60,market_research_2026-04-04_21-22-29_live_round-news-10,56.942676583,False
97287,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:32:44.758303+00:00,1775356364758303000,172075085059166,1525,,,A,823,40,828,40,825.5,5.0,825.5,0.0,280,280,"[{""px"":823,""qty"":40},{""px"":822,""qty"":100},{""px"":821,""qty"":140},{""px"":820,""qty"":180},{""px"":819,""qty"":100}]","[{""px"":828,""qty"":40},{""px"":829,""qty"":100},{""px"":830,""qty"":140},{""px"":831,""qty"":180},{""px"":832,""qty"":100}]",0,0,880,60,market_research_2026-04-04_21-22-29_live_round-news-10,56.953056791,False
97288,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:32:44.768527+00:00,1775356364768527000,172075095283458,1525,,,A,822,100,828,40,825.0,6.0,826.2857142857143,0.42857142857142855,420,280,"[{""px"":822,""qty"":100},{""px"":821,""qty"":140},{""px"":820,""qty"":180},{""px"":819,""qty"":100}]","[{""px"":828,""qty"":40},{""px"":829,""qty"":100},{""px"":830,""qty"":140},{""px"":831,""qty"":180},{""px"":832,""qty"":100}]",0,0,880,60,market_research_2026-04-04_21-22-29_live_round-news-10,56.963281083,False
97290,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:32:44.788237+00:00,1775356364788237000,172075114993000,1525,,,A,822,100,828,40,825.0,6.0,826.2857142857143,0.42857142857142855,420,240,"[{""px"":822,""qty"":100},{""px"":821,""qty"":140},{""px"":820,""qty"":180},{""px"":819,""qty"":100}]","[{""px"":828,""qty"":40},{""px"":829,""qty"":60},{""px"":830,""qty"":140},{""px"":831,""qty"":180},{""px"":832,""qty"":100}]",0,0,880,60,market_research_2026-04-04_21-22-29_live_round-news-10,56.982990625,False
97291,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:32:44.798209+00:00,1775356364798209000,172075124965125,1525,,,A,822,40,828,40,825.0,6.0,825.0,0.0,360,240,"[{""px"":822,""qty"":40},{""px"":821,""qty"":140},{""px"":820,""qty"":180},{""px"":819,""qty"":100}]","[{""px"":828,""qty"":40},{""px"":829,""qty"":60},{""px"":830,""qty"":140},{""px"":831,""qty"":180},{""px"":832,""qty"":100}]",0,0,880,60,market_research_2026-04-04_21-22-29_live_round-news-10,56.99296275,False
97292,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:32:44.808074+00:00,1775356364808074000,172075134830833,1525,,,A,822,40,828,40,825.0,6.0,825.0,0.0,360,180,"[{""px"":822,""qty"":40},{""px"":821,""qty"":140},{""px"":820,""qty"":180},{""px"":819,""qty"":100}]","[{""px"":828,""qty"":40},{""px"":829,""qty"":60},{""px"":830,""qty"":80},{""px"":831,""qty"":180},{""px"":832,""qty"":100}]",0,0,880,60,market_research_2026-04-04_21-22-29_live_round-news-10,57.002828458,False
97293,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:32:44.818013+00:00,1775356364818013000,172075144770000,1525,,,A,822,40,828,40,825.0,6.0,825.0,0.0,280,180,"[{""px"":822,""qty"":40},{""px"":821,""qty"":60},{""px"":820,""qty"":180},{""px"":819,""qty"":100}]","[{""px"":828,""qty"":40},{""px"":829,""qty"":60},{""px"":830,""qty"":80},{""px"":831,""qty"":180},{""px"":832,""qty"":100}]",0,0,880,60,market_research_2026-04-04_21-22-29_live_round-news-10,57.012767625,False
97294,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:32:44.827830+00:00,1775356364827830000,172075154586500,1525,,,A,822,40,828,40,825.0,6.0,825.0,0.0,280,180,"[{""px"":822,""qty"":40},{""px"":821,""qty"":60},{""px"":820,""qty"":180},{""px"":819,""qty"":100}]","[{""px"":828,""qty"":40},{""px"":829,""qty"":60},{""px"":830,""qty"":80},{""px"":831,""qty"":100},{""px"":832,""qty"":100}]",0,0,880,60,market_research_2026-04-04_21-22-29_live_round-news-10,57.022584125,False
97343,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:32:45.340353+00:00,1775356365340353000,172075667110750,1525,,,A,822,40,828,40,825.0,6.0,825.0,0.0,320,180,"[{""px"":822,""qty"":40},{""px"":821,""qty"":100},{""px"":820,""qty"":180},{""px"":819,""qty"":100}]","[{""px"":828,""qty"":40},{""px"":829,""qty"":60},{""px"":830,""qty"":80},{""px"":831,""qty"":100},{""px"":832,""qty"":100}]",0,0,880,60,market_research_2026-04-04_21-22-29_live_round-news-10,57.535108375,False
97344,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:32:45.352931+00:00,1775356365352931000,172075679689000,1525,,,A,822,40,827,40,824.5,5.0,824.5,0.0,320,140,"[{""px"":822,""qty"":40},{""px"":821,""qty"":100},{""px"":820,""qty"":180},{""px"":819,""qty"":100}]","[{""px"":827,""qty"":40},{""px"":828,""qty"":40},{""px"":829,""qty"":60},{""px"":830,""qty"":80},{""px"":831,""qty"":100}]",0,0,880,60,market_research_2026-04-04_21-22-29_live_round-news-10,57.547686625,False
97346,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:32:45.378269+00:00,1775356365378269000,172075705027041,1525,,,A,822,40,827,40,824.5,5.0,824.5,0.0,380,140,"[{""px"":822,""qty"":40},{""px"":821,""qty"":100},{""px"":820,""qty"":240},{""px"":819,""qty"":100}]","[{""px"":827,""qty"":40},{""px"":828,""qty"":40},{""px"":829,""qty"":60},{""px"":830,""qty"":80},{""px"":831,""qty"":100}]",0,0,880,60,market_research_2026-04-04_21-22-29_live_round-news-10,57.573024666,False
97347,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:32:45.389210+00:00,1775356365389210000,172075715968041,1525,,,A,822,40,827,40,824.5,5.0,824.5,0.0,380,200,"[{""px"":822,""qty"":40},{""px"":821,""qty"":100},{""px"":820,""qty"":240},{""px"":819,""qty"":100}]","[{""px"":827,""qty"":40},{""px"":828,""qty"":100},{""px"":829,""qty"":60},{""px"":830,""qty"":80},{""px"":831,""qty"":100}]",0,0,880,60,market_research_2026-04-04_21-22-29_live_round-news-10,57.583965666,False
97348,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:32:45.399640+00:00,1775356365399640000,172075726398083,1525,,,A,822,40,827,40,824.5,5.0,824.5,0.0,380,200,"[{""px"":822,""qty"":40},{""px"":821,""qty"":100},{""px"":820,""qty"":240},{""px"":819,""qty"":180}]","[{""px"":827,""qty"":40},{""px"":828,""qty"":100},{""px"":829,""qty"":60},{""px"":830,""qty"":80},{""px"":831,""qty"":100}]",0,0,880,60,market_research_2026-04-04_21-22-29_live_round-news-10,57.594395708,False
97349,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:32:45.409979+00:00,1775356365409979000,172075736737458,1525,,,A,822,40,827,40,824.5,5.0,824.5,0.0,380,280,"[{""px"":822,""qty"":40},{""px"":821,""qty"":100},{""px"":820,""qty"":240},{""px"":819,""qty"":180}]","[{""px"":827,""qty"":40},{""px"":828,""qty"":100},{""px"":829,""qty"":140},{""px"":830,""qty"":80},{""px"":831,""qty"":100}]",0,0,880,60,market_research_2026-04-04_21-22-29_live_round-news-10,57.604735083,False
97350,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:32:45.421669+00:00,1775356365421669000,172075748426916,1525,,,A,822,40,827,40,824.5,5.0,824.5,0.0,380,280,"[{""px"":822,""qty"":40},{""px"":821,""qty"":100},{""px"":820,""qty"":240},{""px"":819,""qty"":180},{""px"":818,""qty"":100}]","[{""px"":827,""qty"":40},{""px"":828,""qty"":100},{""px"":829,""qty"":140},{""px"":830,""qty"":80},{""px"":831,""qty"":100}]",0,0,880,60,market_research_2026-04-04_21-22-29_live_round-news-10,57.616424541,False
97351,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:32:45.433743+00:00,1775356365433743000,172075760500833,1525,,,A,822,40,827,40,824.5,5.0,824.5,0.0,380,280,"[{""px"":822,""qty"":40},{""px"":821,""qty"":100},{""px"":820,""qty"":240},{""px"":819,""qty"":180},{""px"":818,""qty"":100}]","[{""px"":827,""qty"":40},{""px"":828,""qty"":100},{""px"":829,""qty"":140},{""px"":830,""qty"":180},{""px"":831,""qty"":100}]",0,0,880,60,market_research_2026-04-04_21-22-29_live_round-news-10,57.628498458,False
97353,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:32:45.458315+00:00,1775356365458315000,172075785072708,1525,,,A,822,40,827,40,824.5,5.0,824.5,0.0,280,280,"[{""px"":822,""qty"":40},{""px"":821,""qty"":100},{""px"":820,""qty"":140},{""px"":819,""qty"":180},{""px"":818,""qty"":100}]","[{""px"":827,""qty"":40},{""px"":828,""qty"":100},{""px"":829,""qty"":140},{""px"":830,""qty"":180},{""px"":831,""qty"":100}]",0,0,880,60,market_research_2026-04-04_21-22-29_live_round-news-10,57.653070333,False
