event_index,event_type,session_id,run_id,wall_time_iso,wall_time_ns,monotonic_ns,exchange_tick,round,day,symbol,best_bid_px,best_bid_qty,best_ask_px,best_ask_qty,mid_px,spread,microprice,top_of_book_imbalance,total_bid_depth_top_k,total_ask_depth_top_k,bid_levels_json,ask_levels_json,current_position_symbol,current_cash,last_trade_px_for_symbol,last_trade_qty_for_symbol,most_recent_news_id_affecting_symbol,seconds_since_last_news_for_symbol,inside_post_news_reaction_window
125870,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:38:15.098424+00:00,1775356695098424000,172405426061833,1975,,,ETF,2871,40,2872,40,2871.5,1.0,2871.5,0.0,220,180,"[{""px"":2871,""qty"":40},{""px"":2870,""qty"":80},{""px"":2869,""qty"":100},{""px"":2851,""qty"":100}]","[{""px"":2872,""qty"":40},{""px"":2873,""qty"":60},{""px"":2874,""qty"":80},{""px"":2875,""qty"":100},{""px"":2878,""qty"":40}]",0,0,2863,20,market_research_2026-04-04_21-22-29_live_round-news-14,33.153901,False
125871,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:38:15.108829+00:00,1775356695108829000,172405436467125,1975,,,ETF,2871,40,2872,40,2871.5,1.0,2871.5,0.0,220,180,"[{""px"":2871,""qty"":40},{""px"":2870,""qty"":80},{""px"":2869,""qty"":100}]","[{""px"":2872,""qty"":40},{""px"":2873,""qty"":60},{""px"":2874,""qty"":80},{""px"":2875,""qty"":100},{""px"":2878,""qty"":40}]",0,0,2863,20,market_research_2026-04-04_21-22-29_live_round-news-14,33.164306292,False
125872,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:38:15.115568+00:00,1775356695115568000,172405443206541,1975,,,ETF,2871,40,2873,60,2872.0,2.0,2871.8,-0.2,220,240,"[{""px"":2871,""qty"":40},{""px"":2870,""qty"":80},{""px"":2869,""qty"":100}]","[{""px"":2873,""qty"":60},{""px"":2874,""qty"":80},{""px"":2875,""qty"":100},{""px"":2878,""qty"":40},{""px"":2879,""qty"":60}]",0,0,2863,20,market_research_2026-04-04_21-22-29_live_round-news-14,33.171045708,False
125873,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:38:15.125510+00:00,1775356695125510000,172405453148541,1975,,,ETF,2871,40,2874,80,2872.5,3.0,2872.0,-0.3333333333333333,220,220,"[{""px"":2871,""qty"":40},{""px"":2870,""qty"":80},{""px"":2869,""qty"":100}]","[{""px"":2874,""qty"":80},{""px"":2875,""qty"":100},{""px"":2878,""qty"":40},{""px"":2879,""qty"":60},{""px"":2880,""qty"":80}]",0,0,2863,20,market_research_2026-04-04_21-22-29_live_round-news-14,33.180987708,False
125874,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:38:15.135389+00:00,1775356695135389000,172405463027000,1975,,,ETF,2871,40,2875,100,2873.0,4.0,2872.1428571428573,-0.42857142857142855,220,200,"[{""px"":2871,""qty"":40},{""px"":2870,""qty"":80},{""px"":2869,""qty"":100}]","[{""px"":2875,""qty"":100},{""px"":2878,""qty"":40},{""px"":2879,""qty"":60},{""px"":2880,""qty"":80},{""px"":2881,""qty"":100}]",0,0,2863,20,market_research_2026-04-04_21-22-29_live_round-news-14,33.190866167,False
125930,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:38:15.716502+00:00,1775356695716502000,172406044142291,1975,,,ETF,2871,40,2875,100,2873.0,4.0,2872.1428571428573,-0.42857142857142855,220,200,"[{""px"":2871,""qty"":40},{""px"":2870,""qty"":80},{""px"":2869,""qty"":100}]","[{""px"":2875,""qty"":100},{""px"":2878,""qty"":40},{""px"":2879,""qty"":60},{""px"":2880,""qty"":80},{""px"":2881,""qty"":100}]",0,0,2863,20,market_research_2026-04-04_21-22-29_live_round-news-14,33.771981458,False
125931,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:38:15.730045+00:00,1775356695730045000,172406057684583,1975,,,ETF,2871,40,2875,100,2873.0,4.0,2872.1428571428573,-0.42857142857142855,220,200,"[{""px"":2871,""qty"":40},{""px"":2870,""qty"":80},{""px"":2869,""qty"":100}]","[{""px"":2875,""qty"":100},{""px"":2878,""qty"":40},{""px"":2879,""qty"":60},{""px"":2880,""qty"":80},{""px"":2881,""qty"":100}]",0,0,2863,20,market_research_2026-04-04_21-22-29_live_round-news-14,33.78552375,False
125932,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:38:15.741167+00:00,1775356695741167000,172406068806750,1975,,,ETF,2890,40,2875,100,2882.5,-15.0,2885.714285714286,-0.42857142857142855,160,200,"[{""px"":2890,""qty"":40},{""px"":2871,""qty"":40},{""px"":2870,""qty"":80},{""px"":2869,""qty"":100}]","[{""px"":2875,""qty"":100},{""px"":2878,""qty"":40},{""px"":2879,""qty"":60},{""px"":2880,""qty"":80},{""px"":2881,""qty"":100}]",0,0,2863,20,market_research_2026-04-04_21-22-29_live_round-news-14,33.796645917,False
125934,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:38:15.755089+00:00,1775356695755089000,172406082728958,1975,,,ETF,2871,40,2875,100,2873.0,4.0,2872.1428571428573,-0.42857142857142855,220,200,"[{""px"":2871,""qty"":40},{""px"":2870,""qty"":80},{""px"":2869,""qty"":100}]","[{""px"":2875,""qty"":100},{""px"":2878,""qty"":40},{""px"":2879,""qty"":60},{""px"":2880,""qty"":80},{""px"":2881,""qty"":100}]",0,0,2875,40,market_research_2026-04-04_21-22-29_live_round-news-14,33.810568125,False
125935,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:38:15.765963+00:00,1775356695765963000,172406093602750,1975,,,ETF,2871,40,2875,60,2873.0,4.0,2872.6,-0.2,220,160,"[{""px"":2871,""qty"":40},{""px"":2870,""qty"":80},{""px"":2869,""qty"":100}]","[{""px"":2875,""qty"":60},{""px"":2878,""qty"":40},{""px"":2879,""qty"":60},{""px"":2880,""qty"":80},{""px"":2881,""qty"":100}]",0,0,2875,40,market_research_2026-04-04_21-22-29_live_round-news-14,33.821441917,False
125936,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:38:15.776572+00:00,1775356695776572000,172406104212000,1975,,,ETF,2871,40,2875,60,2873.0,4.0,2872.6,-0.2,220,160,"[{""px"":2871,""qty"":40},{""px"":2870,""qty"":80},{""px"":2869,""qty"":100}]","[{""px"":2875,""qty"":60},{""px"":2878,""qty"":40},{""px"":2879,""qty"":60},{""px"":2880,""qty"":80},{""px"":2881,""qty"":100}]",0,0,2875,40,market_research_2026-04-04_21-22-29_live_round-news-14,33.832051167,False
125937,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:38:15.787431+00:00,1775356695787431000,172406115071166,1975,,,ETF,2889,60,2875,60,2882.0,-14.0,2882.0,0.0,180,160,"[{""px"":2889,""qty"":60},{""px"":2871,""qty"":40},{""px"":2870,""qty"":80},{""px"":2869,""qty"":100}]","[{""px"":2875,""qty"":60},{""px"":2878,""qty"":40},{""px"":2879,""qty"":60},{""px"":2880,""qty"":80},{""px"":2881,""qty"":100}]",0,0,2875,40,market_research_2026-04-04_21-22-29_live_round-news-14,33.842910333,False
125939,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:38:15.798233+00:00,1775356695798233000,172406125873500,1975,,,ETF,2871,40,2875,60,2873.0,4.0,2872.6,-0.2,220,160,"[{""px"":2871,""qty"":40},{""px"":2870,""qty"":80},{""px"":2869,""qty"":100}]","[{""px"":2875,""qty"":60},{""px"":2878,""qty"":40},{""px"":2879,""qty"":60},{""px"":2880,""qty"":80},{""px"":2881,""qty"":100}]",0,0,2875,60,market_research_2026-04-04_21-22-29_live_round-news-14,33.853712667,False
125940,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:38:15.808912+00:00,1775356695808912000,172406136551958,1975,,,ETF,2871,40,2878,40,2874.5,7.0,2874.5,0.0,220,180,"[{""px"":2871,""qty"":40},{""px"":2870,""qty"":80},{""px"":2869,""qty"":100}]","[{""px"":2878,""qty"":40},{""px"":2879,""qty"":60},{""px"":2880,""qty"":80},{""px"":2881,""qty"":100},{""px"":2896,""qty"":40}]",0,0,2875,60,market_research_2026-04-04_21-22-29_live_round-news-14,33.864391125,False
125941,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:38:15.819573+00:00,1775356695819573000,172406147213666,1975,,,ETF,2871,40,2878,40,2874.5,7.0,2874.5,0.0,220,180,"[{""px"":2871,""qty"":40},{""px"":2870,""qty"":80},{""px"":2869,""qty"":100}]","[{""px"":2878,""qty"":40},{""px"":2879,""qty"":60},{""px"":2880,""qty"":80},{""px"":2881,""qty"":100},{""px"":2896,""qty"":40}]",0,0,2875,60,market_research_2026-04-04_21-22-29_live_round-news-14,33.875052833,False
125945,heartbeat,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:38:15.867246+00:00,1775356695867246000,172406194886541,1975,,,ETF,2871,40,2878,40,2874.5,7.0,2874.5,0.0,220,180,"[{""px"":2871,""qty"":40},{""px"":2870,""qty"":80},{""px"":2869,""qty"":100}]","[{""px"":2878,""qty"":40},{""px"":2879,""qty"":60},{""px"":2880,""qty"":80},{""px"":2881,""qty"":100},{""px"":2896,""qty"":40}]",0,0,2875,60,market_research_2026-04-04_21-22-29_live_round-news-14,33.922725708,False
125946,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:38:15.879967+00:00,1775356695879967000,172406207607166,1975,,,ETF,2888,80,2878,40,2883.0,-10.0,2881.3333333333335,0.3333333333333333,200,180,"[{""px"":2888,""qty"":80},{""px"":2871,""qty"":40},{""px"":2870,""qty"":80},{""px"":2869,""qty"":100}]","[{""px"":2878,""qty"":40},{""px"":2879,""qty"":60},{""px"":2880,""qty"":80},{""px"":2881,""qty"":100},{""px"":2896,""qty"":40}]",0,0,2875,60,market_research_2026-04-04_21-22-29_live_round-news-14,33.935446333,False
125949,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:38:15.891227+00:00,1775356695891227000,172406218867250,1975,,,ETF,2871,40,2878,40,2874.5,7.0,2874.5,0.0,220,180,"[{""px"":2871,""qty"":40},{""px"":2870,""qty"":80},{""px"":2869,""qty"":100}]","[{""px"":2878,""qty"":40},{""px"":2879,""qty"":60},{""px"":2880,""qty"":80},{""px"":2881,""qty"":100},{""px"":2896,""qty"":40}]",0,0,2879,40,market_research_2026-04-04_21-22-29_live_round-news-14,33.946706417,False
125950,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:38:15.902083+00:00,1775356695902083000,172406229723250,1975,,,ETF,2871,40,2878,40,2874.5,7.0,2874.5,0.0,220,140,"[{""px"":2871,""qty"":40},{""px"":2870,""qty"":80},{""px"":2869,""qty"":100}]","[{""px"":2878,""qty"":40},{""px"":2879,""qty"":20},{""px"":2880,""qty"":80},{""px"":2881,""qty"":100},{""px"":2896,""qty"":40}]",0,0,2879,40,market_research_2026-04-04_21-22-29_live_round-news-14,33.957562417,False
125951,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:38:15.913057+00:00,1775356695913057000,172406240697500,1975,,,ETF,2871,40,2879,20,2875.0,8.0,2876.3333333333335,0.3333333333333333,220,200,"[{""px"":2871,""qty"":40},{""px"":2870,""qty"":80},{""px"":2869,""qty"":100}]","[{""px"":2879,""qty"":20},{""px"":2880,""qty"":80},{""px"":2881,""qty"":100},{""px"":2896,""qty"":40},{""px"":2897,""qty"":60}]",0,0,2879,40,market_research_2026-04-04_21-22-29_live_round-news-14,33.968536667,False
125952,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:38:15.923958+00:00,1775356695923958000,172406251598333,1975,,,ETF,2871,40,2879,20,2875.0,8.0,2876.3333333333335,0.3333333333333333,220,200,"[{""px"":2871,""qty"":40},{""px"":2870,""qty"":80},{""px"":2869,""qty"":100}]","[{""px"":2879,""qty"":20},{""px"":2880,""qty"":80},{""px"":2881,""qty"":100},{""px"":2896,""qty"":40},{""px"":2897,""qty"":60}]",0,0,2879,40,market_research_2026-04-04_21-22-29_live_round-news-14,33.9794375,False
125953,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:38:15.934854+00:00,1775356695934854000,172406262494125,1975,,,ETF,2887,100,2879,20,2883.0,-8.0,2880.3333333333335,0.6666666666666666,220,200,"[{""px"":2887,""qty"":100},{""px"":2871,""qty"":40},{""px"":2870,""qty"":80},{""px"":2869,""qty"":100}]","[{""px"":2879,""qty"":20},{""px"":2880,""qty"":80},{""px"":2881,""qty"":100},{""px"":2896,""qty"":40},{""px"":2897,""qty"":60}]",0,0,2879,40,market_research_2026-04-04_21-22-29_live_round-news-14,33.990333292,False
125956,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:38:15.945415+00:00,1775356695945415000,172406273055791,1975,,,ETF,2871,40,2879,20,2875.0,8.0,2876.3333333333335,0.3333333333333333,220,200,"[{""px"":2871,""qty"":40},{""px"":2870,""qty"":80},{""px"":2869,""qty"":100}]","[{""px"":2879,""qty"":20},{""px"":2880,""qty"":80},{""px"":2881,""qty"":100},{""px"":2896,""qty"":40},{""px"":2897,""qty"":60}]",0,0,2880,80,market_research_2026-04-04_21-22-29_live_round-news-14,34.000894958,False
125957,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:38:15.955390+00:00,1775356695955390000,172406283030666,1975,,,ETF,2871,40,2880,80,2875.5,9.0,2874.0,-0.3333333333333333,220,220,"[{""px"":2871,""qty"":40},{""px"":2870,""qty"":80},{""px"":2869,""qty"":100}]","[{""px"":2880,""qty"":80},{""px"":2881,""qty"":100},{""px"":2896,""qty"":40},{""px"":2897,""qty"":60},{""px"":2898,""qty"":80}]",0,0,2880,80,market_research_2026-04-04_21-22-29_live_round-news-14,34.010869833,False
125958,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:38:15.962073+00:00,1775356695962073000,172406289713625,1975,,,ETF,2871,40,2881,100,2876.0,10.0,2873.8571428571427,-0.42857142857142855,220,200,"[{""px"":2871,""qty"":40},{""px"":2870,""qty"":80},{""px"":2869,""qty"":100}]","[{""px"":2881,""qty"":100},{""px"":2896,""qty"":40},{""px"":2897,""qty"":60},{""px"":2898,""qty"":80}]",0,0,2880,80,market_research_2026-04-04_21-22-29_live_round-news-14,34.017552792,False
125959,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:38:15.971894+00:00,1775356695971894000,172406299534541,1975,,,ETF,2871,40,2881,100,2876.0,10.0,2873.8571428571427,-0.42857142857142855,220,200,"[{""px"":2871,""qty"":40},{""px"":2870,""qty"":80},{""px"":2869,""qty"":100}]","[{""px"":2881,""qty"":100},{""px"":2896,""qty"":40},{""px"":2897,""qty"":60},{""px"":2898,""qty"":80},{""px"":2899,""qty"":100}]",0,0,2880,80,market_research_2026-04-04_21-22-29_live_round-news-14,34.027373708,False
125960,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:38:15.981925+00:00,1775356695981925000,172406309565333,1975,,,ETF,2870,80,2881,100,2875.5,11.0,2874.8888888888887,-0.1111111111111111,180,200,"[{""px"":2870,""qty"":80},{""px"":2869,""qty"":100}]","[{""px"":2881,""qty"":100},{""px"":2896,""qty"":40},{""px"":2897,""qty"":60},{""px"":2898,""qty"":80},{""px"":2899,""qty"":100}]",0,0,2880,80,market_research_2026-04-04_21-22-29_live_round-news-14,34.0374045,False
125961,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:38:15.991795+00:00,1775356695991795000,172406319435458,1975,,,ETF,2869,100,2881,100,2875.0,12.0,2875.0,0.0,100,200,"[{""px"":2869,""qty"":100}]","[{""px"":2881,""qty"":100},{""px"":2896,""qty"":40},{""px"":2897,""qty"":60},{""px"":2898,""qty"":80},{""px"":2899,""qty"":100}]",0,0,2880,80,market_research_2026-04-04_21-22-29_live_round-news-14,34.047274625,False
126014,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:38:16.545793+00:00,1775356696545793000,172406873435500,1975,,,ETF,2894,40,2881,100,2887.5,-13.0,2890.285714285714,-0.42857142857142855,140,200,"[{""px"":2894,""qty"":40},{""px"":2869,""qty"":100}]","[{""px"":2881,""qty"":100},{""px"":2896,""qty"":40},{""px"":2897,""qty"":60},{""px"":2898,""qty"":80},{""px"":2899,""qty"":100}]",0,0,2880,80,market_research_2026-04-04_21-22-29_live_round-news-14,34.601274667,False
126016,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:38:16.562860+00:00,1775356696562860000,172406890502458,1975,,,ETF,2869,100,2881,100,2875.0,12.0,2875.0,0.0,100,200,"[{""px"":2869,""qty"":100}]","[{""px"":2881,""qty"":100},{""px"":2896,""qty"":40},{""px"":2897,""qty"":60},{""px"":2898,""qty"":80},{""px"":2899,""qty"":100}]",0,0,2881,40,market_research_2026-04-04_21-22-29_live_round-news-14,34.618341625,False
126017,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:38:16.574946+00:00,1775356696574946000,172406902587708,1975,,,ETF,2869,100,2881,60,2875.0,12.0,2876.5,0.25,100,160,"[{""px"":2869,""qty"":100}]","[{""px"":2881,""qty"":60},{""px"":2896,""qty"":40},{""px"":2897,""qty"":60},{""px"":2898,""qty"":80},{""px"":2899,""qty"":100}]",0,0,2881,40,market_research_2026-04-04_21-22-29_live_round-news-14,34.630426875,False
126018,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:38:16.587526+00:00,1775356696587526000,172406915168250,1975,,,ETF,2869,100,2881,60,2875.0,12.0,2876.5,0.25,100,160,"[{""px"":2869,""qty"":100}]","[{""px"":2881,""qty"":60},{""px"":2896,""qty"":40},{""px"":2897,""qty"":60},{""px"":2898,""qty"":80},{""px"":2899,""qty"":100}]",0,0,2881,40,market_research_2026-04-04_21-22-29_live_round-news-14,34.643007417,False
126019,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:38:16.598005+00:00,1775356696598005000,172406925647333,1975,,,ETF,2893,60,2881,60,2887.0,-12.0,2887.0,0.0,160,160,"[{""px"":2893,""qty"":60},{""px"":2869,""qty"":100}]","[{""px"":2881,""qty"":60},{""px"":2896,""qty"":40},{""px"":2897,""qty"":60},{""px"":2898,""qty"":80},{""px"":2899,""qty"":100}]",0,0,2881,40,market_research_2026-04-04_21-22-29_live_round-news-14,34.6534865,False
126021,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:38:16.604942+00:00,1775356696604942000,172406932584708,1975,,,ETF,2869,100,2881,60,2875.0,12.0,2876.5,0.25,100,160,"[{""px"":2869,""qty"":100}]","[{""px"":2881,""qty"":60},{""px"":2896,""qty"":40},{""px"":2897,""qty"":60},{""px"":2898,""qty"":80},{""px"":2899,""qty"":100}]",0,0,2881,60,market_research_2026-04-04_21-22-29_live_round-news-14,34.660423875,False
126022,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:38:16.616691+00:00,1775356696616691000,172406944333500,1975,,,ETF,2869,100,2896,40,2882.5,27.0,2888.285714285714,0.42857142857142855,100,180,"[{""px"":2869,""qty"":100}]","[{""px"":2896,""qty"":40},{""px"":2897,""qty"":60},{""px"":2898,""qty"":80},{""px"":2899,""qty"":100},{""px"":2900,""qty"":40}]",0,0,2881,60,market_research_2026-04-04_21-22-29_live_round-news-14,34.672172667,False
126023,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:38:16.623784+00:00,1775356696623784000,172406951426500,1975,,,ETF,2869,100,2896,40,2882.5,27.0,2888.285714285714,0.42857142857142855,100,180,"[{""px"":2869,""qty"":100}]","[{""px"":2896,""qty"":40},{""px"":2897,""qty"":60},{""px"":2898,""qty"":80},{""px"":2899,""qty"":100},{""px"":2900,""qty"":40}]",0,0,2881,60,market_research_2026-04-04_21-22-29_live_round-news-14,34.679265667,False
126024,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:38:16.634454+00:00,1775356696634454000,172406962096125,1975,,,ETF,2892,80,2896,40,2894.0,4.0,2894.6666666666665,0.3333333333333333,180,180,"[{""px"":2892,""qty"":80},{""px"":2869,""qty"":100}]","[{""px"":2896,""qty"":40},{""px"":2897,""qty"":60},{""px"":2898,""qty"":80},{""px"":2899,""qty"":100},{""px"":2900,""qty"":40}]",0,0,2881,60,market_research_2026-04-04_21-22-29_live_round-news-14,34.689935292,False
126025,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:38:16.645185+00:00,1775356696645185000,172406972826958,1975,,,ETF,2892,80,2896,40,2894.0,4.0,2894.6666666666665,0.3333333333333333,180,180,"[{""px"":2892,""qty"":80},{""px"":2869,""qty"":100}]","[{""px"":2896,""qty"":40},{""px"":2897,""qty"":60},{""px"":2898,""qty"":80},{""px"":2899,""qty"":100},{""px"":2900,""qty"":40}]",0,0,2881,60,market_research_2026-04-04_21-22-29_live_round-news-14,34.700666125,False
126026,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:38:16.652072+00:00,1775356696652072000,172406979714791,1975,,,ETF,2892,80,2896,40,2894.0,4.0,2894.6666666666665,0.3333333333333333,280,180,"[{""px"":2892,""qty"":80},{""px"":2891,""qty"":100},{""px"":2869,""qty"":100}]","[{""px"":2896,""qty"":40},{""px"":2897,""qty"":60},{""px"":2898,""qty"":80},{""px"":2899,""qty"":100},{""px"":2900,""qty"":40}]",0,0,2881,60,market_research_2026-04-04_21-22-29_live_round-news-14,34.707553958,False
126027,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:38:16.662537+00:00,1775356696662537000,172406990179333,1975,,,ETF,2892,80,2896,40,2894.0,4.0,2894.6666666666665,0.3333333333333333,280,180,"[{""px"":2892,""qty"":80},{""px"":2891,""qty"":100},{""px"":2869,""qty"":100}]","[{""px"":2896,""qty"":40},{""px"":2897,""qty"":60},{""px"":2898,""qty"":80},{""px"":2899,""qty"":100},{""px"":2900,""qty"":40}]",0,0,2881,60,market_research_2026-04-04_21-22-29_live_round-news-14,34.7180185,False
126028,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:38:16.669544+00:00,1775356696669544000,172406997186375,1975,,,ETF,2892,80,2896,40,2894.0,4.0,2894.6666666666665,0.3333333333333333,180,180,"[{""px"":2892,""qty"":80},{""px"":2891,""qty"":100}]","[{""px"":2896,""qty"":40},{""px"":2897,""qty"":60},{""px"":2898,""qty"":80},{""px"":2899,""qty"":100},{""px"":2900,""qty"":40}]",0,0,2881,60,market_research_2026-04-04_21-22-29_live_round-news-14,34.725025542,False
126029,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:38:16.680178+00:00,1775356696680178000,172407007820375,1975,,,ETF,2892,80,2897,60,2894.5,5.0,2894.8571428571427,0.14285714285714285,180,240,"[{""px"":2892,""qty"":80},{""px"":2891,""qty"":100}]","[{""px"":2897,""qty"":60},{""px"":2898,""qty"":80},{""px"":2899,""qty"":100},{""px"":2900,""qty"":40},{""px"":2901,""qty"":60}]",0,0,2881,60,market_research_2026-04-04_21-22-29_live_round-news-14,34.735659542,False
126030,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:38:16.690834+00:00,1775356696690834000,172407018476083,1975,,,ETF,2892,80,2898,80,2895.0,6.0,2895.0,0.0,180,220,"[{""px"":2892,""qty"":80},{""px"":2891,""qty"":100}]","[{""px"":2898,""qty"":80},{""px"":2899,""qty"":100},{""px"":2900,""qty"":40},{""px"":2901,""qty"":60},{""px"":2902,""qty"":80}]",0,0,2881,60,market_research_2026-04-04_21-22-29_live_round-news-14,34.74631525,False
126031,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:38:16.701551+00:00,1775356696701551000,172407029193916,1975,,,ETF,2892,80,2899,100,2895.5,7.0,2895.1111111111113,-0.1111111111111111,180,200,"[{""px"":2892,""qty"":80},{""px"":2891,""qty"":100}]","[{""px"":2899,""qty"":100},{""px"":2900,""qty"":40},{""px"":2901,""qty"":60},{""px"":2902,""qty"":80},{""px"":2903,""qty"":100}]",0,0,2881,60,market_research_2026-04-04_21-22-29_live_round-news-14,34.757033083,False
126051,heartbeat,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:38:16.915984+00:00,1775356696915984000,172407243627625,1975,,,ETF,2892,80,2899,100,2895.5,7.0,2895.1111111111113,-0.1111111111111111,180,200,"[{""px"":2892,""qty"":80},{""px"":2891,""qty"":100}]","[{""px"":2899,""qty"":100},{""px"":2900,""qty"":40},{""px"":2901,""qty"":60},{""px"":2902,""qty"":80},{""px"":2903,""qty"":100}]",0,0,2881,60,market_research_2026-04-04_21-22-29_live_round-news-14,34.971466792,False
126087,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:38:17.322400+00:00,1775356697322400000,172407650043666,1975,,,ETF,2912,40,2899,100,2905.5,-13.0,2908.285714285714,-0.42857142857142855,220,200,"[{""px"":2912,""qty"":40},{""px"":2892,""qty"":80},{""px"":2891,""qty"":100}]","[{""px"":2899,""qty"":100},{""px"":2900,""qty"":40},{""px"":2901,""qty"":60},{""px"":2902,""qty"":80},{""px"":2903,""qty"":100}]",0,0,2881,60,market_research_2026-04-04_21-22-29_live_round-news-14,35.377882833,False
