event_index,session_id,run_id,wall_time_iso,wall_time_ns,monotonic_ns,exchange_tick,round,day,symbol,trade_px,trade_qty,mid_at_trade,spread_at_trade,time_since_last_symbol_news,latest_known_eps_for_symbol
76685,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:38.299185+00:00,1775357378299185000,173088626430291,2550,,,ETF,3069,40,3067.0,-6.0,17.294771416,
76691,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:38.349739+00:00,1775357378349739000,173088676984375,2550,,,ETF,3069,20,3067.0,-4.0,17.3453255,
76692,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:38.349911+00:00,1775357378349911000,173088677157000,2550,,,ETF,3068,80,3067.0,-4.0,17.345498125,
76702,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:38.455746+00:00,1775357378455746000,173088782990625,2550,,,A,1110,40,1109.5,-1.0,17.45133175,0.8801246016836736
76756,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:39.097698+00:00,1775357379097698000,173089424944458,2550,,,ETF,3067,40,3057.5,-19.0,18.093285583,
76761,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:39.141654+00:00,1775357379141654000,173089468900333,2550,,,ETF,3067,60,3058.0,-18.0,18.137241458,
76766,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:39.187080+00:00,1775357379187080000,173089514326375,2550,,,ETF,3056,40,3053.0,-6.0,18.1826675,
76767,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:39.187272+00:00,1775357379187272000,173089514519000,2550,,,ETF,3055,40,3053.0,-6.0,18.182860125,
76773,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:39.239331+00:00,1775357379239331000,173089566577708,2550,,,ETF,3055,20,3053.0,-4.0,18.234918833,
76774,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:39.243025+00:00,1775357379243025000,173089570271250,2550,,,ETF,3054,80,3053.0,-4.0,18.238612375,
76781,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:39.324471+00:00,1775357379324471000,173089651717708,2550,,,A,1107,40,1101.5,-11.0,18.320058833,0.8801246016836736
76786,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:39.363099+00:00,1775357379363099000,173089690346541,2550,,,A,1107,60,1102.0,-10.0,18.358687666,0.8801246016836736
76791,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:39.397979+00:00,1775357379397979000,173089725226500,2550,,,A,1103,40,1100.5,-5.0,18.393567625,0.8801246016836736
76792,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:39.398125+00:00,1775357379398125000,173089725372708,2550,,,A,1102,40,1100.5,-5.0,18.393713833,0.8801246016836736
76798,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:39.441207+00:00,1775357379441207000,173089768454666,2550,,,A,1102,20,1100.5,-3.0,18.436795791,0.8801246016836736
76799,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:39.441345+00:00,1775357379441345000,173089768592708,2550,,,A,1101,80,1100.5,-3.0,18.436933833,0.8801246016836736
76826,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:39.737323+00:00,1775357379737323000,173090064570583,2550,,,ETF,3053,40,3040.5,-25.0,18.732911708,
76834,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:39.821088+00:00,1775357379821088000,173090148336375,2550,,,ETF,3053,60,3041.0,-24.0,18.8166775,
76847,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:39.946148+00:00,1775357379946148000,173090273395833,2550,,,ETF,3042,40,3036.0,-12.0,18.941736958,
76848,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:39.949497+00:00,1775357379949497000,173090276745750,2550,,,ETF,3041,40,3036.0,-12.0,18.945086875,
76861,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:40.095481+00:00,1775357380095481000,173090422729375,2550,,,ETF,3041,20,3036.0,-10.0,19.0910705,
76862,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:40.095663+00:00,1775357380095663000,173090422912083,2550,,,ETF,3040,80,3036.0,-10.0,19.091253208,
76868,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:40.154101+00:00,1775357380154101000,173090481349666,2550,,,A,1100,40,1088.5,-23.0,19.149690791,0.8801246016836736
76873,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:40.189484+00:00,1775357380189484000,173090516732750,2550,,,A,1100,60,1089.0,-22.0,19.185073875,0.8801246016836736
76878,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:40.226591+00:00,1775357380226591000,173090553839708,2550,,,A,1090,40,1084.5,-11.0,19.222180833,0.8801246016836736
76879,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:40.226743+00:00,1775357380226743000,173090553992750,2550,,,A,1089,40,1084.5,-11.0,19.222333875,0.8801246016836736
76885,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:40.282832+00:00,1775357380282832000,173090610080625,2550,,,A,1089,20,1084.5,-9.0,19.27842175,0.8801246016836736
76886,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:40.286421+00:00,1775357380286421000,173090613670458,2550,,,A,1088,80,1084.5,-9.0,19.282011583,0.8801246016836736
76911,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:40.561618+00:00,1775357380561618000,173090888867208,2550,,,ETF,3039,40,3022.5,-33.0,19.557208333,
76917,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:40.621925+00:00,1775357380621925000,173090949174916,2550,,,ETF,3039,60,3023.0,-32.0,19.617516041,
76935,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:40.796440+00:00,1775357380796440000,173091123689708,2550,,,ETF,3022,40,3015.0,-14.0,19.792030833,
76936,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:40.796612+00:00,1775357380796612000,173091123862708,2550,,,ETF,3021,40,3015.0,-14.0,19.792203833,
76942,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:40.857181+00:00,1775357380857181000,173091184430791,2550,,,ETF,3021,20,3015.0,-12.0,19.852771916,
76943,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:40.857395+00:00,1775357380857395000,173091184645375,2550,,,ETF,3020,80,3015.0,-12.0,19.8529865,
76949,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:40.921435+00:00,1775357380921435000,173091248685041,2550,,,A,1087,40,1067.5,-39.0,19.917026166,0.8801246016836736
76954,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:40.967840+00:00,1775357380967840000,173091295089875,2550,,,A,1087,60,1068.0,-38.0,19.963431,0.8801246016836736
76959,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:41.003740+00:00,1775357381003740000,173091330990375,2550,,,A,1071,40,1060.5,-21.0,19.9993315,0.8801246016836736
76960,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:41.003886+00:00,1775357381003886000,173091331137125,2550,,,A,1070,40,1060.5,-21.0,19.99947825,0.8801246016836736
76966,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:41.045487+00:00,1775357381045487000,173091372737541,2550,,,A,1070,20,1060.5,-19.0,20.041078666,0.8801246016836736
76971,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:41.091676+00:00,1775357381091676000,173091418926625,2550,,,A,1069,80,1060.5,-19.0,20.08726775,0.8801246016836736
76995,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:41.348279+00:00,1775357381348279000,173091675530333,2550,,,ETF,3019,40,2996.5,-45.0,20.343871458,
77003,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:41.422657+00:00,1775357381422657000,173091749908541,2550,,,ETF,3019,60,2997.0,-44.0,20.418249666,
77009,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:41.492552+00:00,1775357381492552000,173091819803541,2550,,,ETF,3000,40,2988.0,-24.0,20.488144666,
77010,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:41.492767+00:00,1775357381492767000,173091820018625,2550,,,ETF,2999,40,2988.0,-24.0,20.48835975,
77026,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:41.653844+00:00,1775357381653844000,173091981096250,2550,,,ETF,2999,20,2988.0,-22.0,20.649437375,
77027,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:41.654030+00:00,1775357381654030000,173091981281666,2550,,,ETF,2998,80,2988.0,-22.0,20.649622791,
77033,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:41.713882+00:00,1775357381713882000,173092041133500,2550,,,A,1068,40,1041.0,-54.0,20.709474625,0.8801246016836736
77038,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:41.758533+00:00,1775357381758533000,173092085784541,2550,,,A,1068,60,1041.5,-53.0,20.754125666,0.8801246016836736
77043,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:41.796487+00:00,1775357381796487000,173092123739083,2550,,,A,1042,40,1029.0,-26.0,20.792080208,0.8801246016836736
77044,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:41.796628+00:00,1775357381796628000,173092123880750,2550,,,A,1041,40,1029.0,-26.0,20.792221875,0.8801246016836736
77050,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:41.846549+00:00,1775357381846549000,173092173801666,2550,,,A,1041,20,1029.0,-24.0,20.842142791,0.8801246016836736
77051,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:41.846693+00:00,1775357381846693000,173092173944958,2550,,,A,1040,80,1029.0,-24.0,20.842286083,0.8801246016836736
77084,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:42.197003+00:00,1775357382197003000,173092524255916,2550,,,ETF,2997,40,2969.0,-56.0,21.192597041,
77098,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:42.327496+00:00,1775357382327496000,173092654748750,2550,,,ETF,2997,60,2969.5,-55.0,21.323089875,
77103,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:42.373825+00:00,1775357382373825000,173092701078541,2550,,,ETF,2968,40,2955.5,-25.0,21.369419666,
77104,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:42.373991+00:00,1775357382373991000,173092701244333,2550,,,ETF,2967,40,2955.5,-25.0,21.369585458,
77110,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:42.422280+00:00,1775357382422280000,173092749533791,2550,,,ETF,2967,20,2955.5,-23.0,21.417874916,
77111,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:42.425565+00:00,1775357382425565000,173092752818208,2550,,,ETF,2966,80,2955.5,-23.0,21.421159333,
77117,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:42.486738+00:00,1775357382486738000,173092813991708,2550,,,A,1039,40,1012.5,-53.0,21.482332833,0.8801246016836736
77122,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:42.533255+00:00,1775357382533255000,173092860508625,2550,,,A,1039,60,1013.0,-52.0,21.52884975,0.8801246016836736
77127,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:42.569511+00:00,1775357382569511000,173092896764041,2550,,,A,1008,40,998.0,-20.0,21.565105166,0.8801246016836736
77128,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:42.569670+00:00,1775357382569670000,173092896923625,2550,,,A,1007,40,998.0,-20.0,21.56526475,0.8801246016836736
77134,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:42.614925+00:00,1775357382614925000,173092942178916,2550,,,A,1007,20,998.0,-18.0,21.610520041,0.8801246016836736
77135,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:42.615065+00:00,1775357382615065000,173092942318916,2550,,,A,1006,80,998.0,-18.0,21.610660041,0.8801246016836736
77161,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:42.880803+00:00,1775357382880803000,173093208056333,2550,,,ETF,2965,40,2947.5,-35.0,21.876397458,
77178,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:43.042188+00:00,1775357383042188000,173093369442250,2550,,,ETF,2965,60,2948.0,-34.0,22.037783375,
77183,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:43.087168+00:00,1775357383087168000,173093414422083,2550,,,ETF,2935,40,2933.5,-3.0,22.082763208,
77184,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:43.087364+00:00,1775357383087364000,173093414618916,2550,,,ETF,2934,40,2933.5,-3.0,22.082960041,
77190,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:43.143541+00:00,1775357383143541000,173093470795083,2550,,,ETF,2934,20,2933.5,-1.0,22.139136208,
77191,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:43.143741+00:00,1775357383143741000,173093470995250,2550,,,ETF,2933,80,2933.5,-1.0,22.139336375,
77201,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:43.254524+00:00,1775357383254524000,173093581779125,2550,,,A,1005,40,987.5,-35.0,22.25012025,0.8801246016836736
77206,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:43.301808+00:00,1775357383301808000,173093629062833,2550,,,A,1005,60,988.0,-34.0,22.297403958,0.8801246016836736
77211,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:43.352038+00:00,1775357383352038000,173093679293208,2550,,,A,980,40,976.0,-8.0,22.347634333,0.8801246016836736
77212,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:43.355501+00:00,1775357383355501000,173093682756333,2550,,,A,979,40,976.0,-8.0,22.351097458,0.8801246016836736
77218,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:43.406637+00:00,1775357383406637000,173093733891875,2550,,,A,979,20,976.0,-6.0,22.402233,0.8801246016836736
77219,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:43.406794+00:00,1775357383406794000,173093734050000,2550,,,A,978,80,976.0,-6.0,22.402391125,0.8801246016836736
77246,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:43.688623+00:00,1775357383688623000,173094015878541,2550,,,ETF,2932,40,2932.0,0.0,22.684219666,
77272,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:43.983172+00:00,1775357383983172000,173094310427833,2550,,,A,977,40,974.5,-5.0,22.978768958,0.8801246016836736
77277,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:44.030881+00:00,1775357384030881000,173094358137583,2550,,,A,977,60,975.0,-4.0,23.026478708,0.8801246016836736
77314,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:44.463318+00:00,1775357384463318000,173094790575458,2550,,,ETF,2933,40,2935.5,-5.0,23.458916583,
77323,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:44.569091+00:00,1775357384569091000,173094896348750,2550,,,ETF,2933,20,2935.0,-4.0,23.564689875,
77324,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:44.569271+00:00,1775357384569271000,173094896529041,2550,,,ETF,2934,40,2935.0,-4.0,23.564870166,
77333,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:44.665003+00:00,1775357384665003000,173094992261000,2550,,,ETF,2934,40,2935.0,-2.0,23.660602125,
77334,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:44.668236+00:00,1775357384668236000,173094995493541,2550,,,ETF,2935,40,2935.0,-2.0,23.663834666,
77343,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:44.765809+00:00,1775357384765809000,173095093067166,2550,,,ETF,2935,60,2935.0,0.0,23.761408291,
77352,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:44.854558+00:00,1775357384854558000,173095181816166,2550,,,A,974,40,975.0,-2.0,23.850157291,0.8801246016836736
77357,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:44.912747+00:00,1775357384912747000,173095240005458,2550,,,A,974,40,974.5,-1.0,23.908346583,0.8801246016836736
77358,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:44.916066+00:00,1775357384916066000,173095243324666,2550,,,A,975,20,974.5,-1.0,23.911665791,0.8801246016836736
77392,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:45.345577+00:00,1775357385345577000,173095672835666,2550,,,ETF,2944,40,2944.5,-1.0,24.341176791,
77422,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:45.689809+00:00,1775357385689809000,173096017068708,2550,,,A,975,40,981.0,-12.0,24.685409833,0.8801246016836736
77427,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:45.750269+00:00,1775357385750269000,173096077528250,2550,,,A,975,40,980.5,-11.0,24.745869375,0.8801246016836736
77428,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:45.753880+00:00,1775357385753880000,173096081139625,2550,,,A,982,20,980.5,-11.0,24.74948075,0.8801246016836736
77434,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:45.815915+00:00,1775357385815915000,173096143174750,2550,,,A,982,20,983.5,-3.0,24.811515875,0.8801246016836736
77435,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:45.816090+00:00,1775357385816090000,173096143350166,2550,,,A,983,60,983.5,-3.0,24.811691291,0.8801246016836736
77441,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:45.866375+00:00,1775357385866375000,173096193635250,2550,,,A,984,80,984.0,0.0,24.861976375,0.8801246016836736
77467,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:46.184973+00:00,1775357386184973000,173096512233750,2550,,,ETF,2947,40,2949.0,-4.0,25.180574875,
77474,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:46.273845+00:00,1775357386273845000,173096601105125,2550,,,ETF,2947,60,2948.5,-3.0,25.26944625,
77504,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:46.623520+00:00,1775357386623520000,173096950781416,2550,,,A,985,40,991.0,-12.0,25.619122541,0.8801246016836736
77509,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:46.674428+00:00,1775357386674428000,173097001689750,2550,,,A,985,60,990.5,-11.0,25.670030875,0.8801246016836736
77514,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:46.726117+00:00,1775357386726117000,173097053378500,2550,,,A,993,40,994.0,-2.0,25.721719625,0.8801246016836736
77515,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:46.726283+00:00,1775357386726283000,173097053544625,2550,,,A,994,40,994.0,-2.0,25.72188575,0.8801246016836736
77521,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:46.776076+00:00,1775357386776076000,173097103337666,2550,,,A,994,20,994.0,0.0,25.771678791,0.8801246016836736
77578,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:47.444002+00:00,1775357387444002000,173097771265000,2550,,,A,996,40,996.0,0.0,26.439606125,0.8801246016836736
77623,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:47.912441+00:00,1775357387912441000,173098239704375,2550,,,ETF,2948,40,2945.5,-5.0,26.9080455,
77632,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:48.012782+00:00,1775357388012782000,173098340045666,2550,,,ETF,2948,60,2946.0,-4.0,27.008386791,
77637,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:48.054282+00:00,1775357388054282000,173098381546833,2550,,,ETF,2948,40,2946.5,-3.0,27.049887958,
77638,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:48.057475+00:00,1775357388057475000,173098384740000,2550,,,ETF,2947,40,2946.5,-3.0,27.053081125,
77644,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:48.110640+00:00,1775357388110640000,173098437903791,2550,,,ETF,2947,20,2946.5,-1.0,27.106244916,
77645,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:48.110897+00:00,1775357388110897000,173098438161666,2550,,,ETF,2946,80,2946.5,-1.0,27.106502791,
77655,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:48.233680+00:00,1775357388233680000,173098560944916,2550,,,A,995,40,992.0,-6.0,27.229286041,0.8801246016836736
77660,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:48.269172+00:00,1775357388269172000,173098596436708,2550,,,A,995,20,992.5,-5.0,27.264777833,0.8801246016836736
77661,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:48.269327+00:00,1775357388269327000,173098596591666,2550,,,A,994,40,992.5,-5.0,27.264932791,0.8801246016836736
77667,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:48.327447+00:00,1775357388327447000,173098654711500,2550,,,A,994,40,992.5,-3.0,27.323052625,0.8801246016836736
77668,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:48.327643+00:00,1775357388327643000,173098654907875,2550,,,A,994,40,992.5,-3.0,27.323249,0.8801246016836736
77673,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:48.373461+00:00,1775357388373461000,173098700726291,2550,,,A,994,40,993.0,-2.0,27.369067416,0.8801246016836736
77674,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:48.373655+00:00,1775357388373655000,173098700920250,2550,,,A,993,60,993.0,-2.0,27.369261375,0.8801246016836736
77720,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:48.866457+00:00,1775357388866457000,173099193722708,2550,,,ETF,2945,40,2923.5,-43.0,27.862063833,
77725,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:48.912393+00:00,1775357388912393000,173099239659083,2550,,,ETF,2945,60,2924.0,-42.0,27.908000208,
77730,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:48.949064+00:00,1775357388949064000,173099276329791,2550,,,ETF,2937,40,2920.5,-33.0,27.944670916,
77731,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:48.949218+00:00,1775357388949218000,173099276484500,2550,,,ETF,2936,40,2920.5,-33.0,27.944825625,
77737,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:49.009449+00:00,1775357389009449000,173099336714500,2550,,,ETF,2936,20,2920.5,-31.0,28.005055625,
77738,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:49.012918+00:00,1775357389012918000,173099340184000,2550,,,ETF,2935,80,2920.5,-31.0,28.008525125,
77745,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:49.084027+00:00,1775357389084027000,173099411293333,2550,,,A,993,40,979.5,-27.0,28.079634458,0.8801246016836736
