event_index,event_type,session_id,run_id,wall_time_iso,wall_time_ns,monotonic_ns,exchange_tick,round,day,symbol,best_bid_px,best_bid_qty,best_ask_px,best_ask_qty,mid_px,spread,microprice,top_of_book_imbalance,total_bid_depth_top_k,total_ask_depth_top_k,bid_levels_json,ask_levels_json,current_position_symbol,current_cash,last_trade_px_for_symbol,last_trade_qty_for_symbol,most_recent_news_id_affecting_symbol,seconds_since_last_news_for_symbol,inside_post_news_reaction_window
90610,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:52:25.136750+00:00,1775357545136750000,173255464321333,2750,,,ETF,2814,60,2813,60,2813.5,-1.0,2813.5,0.0,240,160,"[{""px"":2814,""qty"":60},{""px"":2811,""qty"":80},{""px"":2810,""qty"":100},{""px"":2801,""qty"":100}]","[{""px"":2813,""qty"":60},{""px"":2819,""qty"":40},{""px"":2820,""qty"":60},{""px"":2821,""qty"":120},{""px"":2822,""qty"":100}]",0,0,2813,40,market_research_2026-04-04_21-42-06_live_round-news-10,184.132662458,False
90612,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:52:25.151045+00:00,1775357545151045000,173255478616208,2750,,,ETF,2811,80,2813,60,2812.0,2.0,2812.1428571428573,0.14285714285714285,280,160,"[{""px"":2811,""qty"":80},{""px"":2810,""qty"":100},{""px"":2801,""qty"":100}]","[{""px"":2813,""qty"":60},{""px"":2819,""qty"":40},{""px"":2820,""qty"":60},{""px"":2821,""qty"":120},{""px"":2822,""qty"":100}]",0,0,2813,60,market_research_2026-04-04_21-42-06_live_round-news-10,184.146957333,False
90613,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:52:25.161947+00:00,1775357545161947000,173255489518083,2750,,,ETF,2811,80,2819,40,2815.0,8.0,2816.3333333333335,0.3333333333333333,280,220,"[{""px"":2811,""qty"":80},{""px"":2810,""qty"":100},{""px"":2801,""qty"":100}]","[{""px"":2819,""qty"":40},{""px"":2820,""qty"":60},{""px"":2821,""qty"":120},{""px"":2822,""qty"":100}]",0,0,2813,60,market_research_2026-04-04_21-42-06_live_round-news-10,184.157859208,False
90614,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:52:25.178195+00:00,1775357545178195000,173255505765833,2750,,,ETF,2811,80,2819,40,2815.0,8.0,2816.3333333333335,0.3333333333333333,280,220,"[{""px"":2811,""qty"":80},{""px"":2810,""qty"":100},{""px"":2801,""qty"":100}]","[{""px"":2819,""qty"":40},{""px"":2820,""qty"":60},{""px"":2821,""qty"":120},{""px"":2822,""qty"":160}]",0,0,2813,60,market_research_2026-04-04_21-42-06_live_round-news-10,184.174106958,False
90615,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:52:25.189779+00:00,1775357545189779000,173255517349625,2750,,,ETF,2813,80,2819,40,2816.0,6.0,2817.0,0.3333333333333333,260,220,"[{""px"":2813,""qty"":80},{""px"":2811,""qty"":80},{""px"":2810,""qty"":100},{""px"":2801,""qty"":100}]","[{""px"":2819,""qty"":40},{""px"":2820,""qty"":60},{""px"":2821,""qty"":120},{""px"":2822,""qty"":160}]",0,0,2813,60,market_research_2026-04-04_21-42-06_live_round-news-10,184.18569075,False
90616,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:52:25.200914+00:00,1775357545200914000,173255528485166,2750,,,ETF,2813,80,2819,40,2816.0,6.0,2817.0,0.3333333333333333,260,220,"[{""px"":2813,""qty"":80},{""px"":2811,""qty"":80},{""px"":2810,""qty"":100},{""px"":2801,""qty"":100}]","[{""px"":2819,""qty"":40},{""px"":2820,""qty"":60},{""px"":2821,""qty"":120},{""px"":2822,""qty"":160},{""px"":2823,""qty"":80}]",0,0,2813,60,market_research_2026-04-04_21-42-06_live_round-news-10,184.196826291,False
90617,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:52:25.211990+00:00,1775357545211990000,173255539561458,2750,,,ETF,2813,80,2819,40,2816.0,6.0,2817.0,0.3333333333333333,260,220,"[{""px"":2813,""qty"":80},{""px"":2812,""qty"":100},{""px"":2811,""qty"":80},{""px"":2810,""qty"":100},{""px"":2801,""qty"":100}]","[{""px"":2819,""qty"":40},{""px"":2820,""qty"":60},{""px"":2821,""qty"":120},{""px"":2822,""qty"":160},{""px"":2823,""qty"":80}]",0,0,2813,60,market_research_2026-04-04_21-42-06_live_round-news-10,184.207902583,False
90618,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:52:25.223090+00:00,1775357545223090000,173255550661625,2750,,,ETF,2813,80,2819,40,2816.0,6.0,2817.0,0.3333333333333333,260,220,"[{""px"":2813,""qty"":80},{""px"":2812,""qty"":100},{""px"":2811,""qty"":80},{""px"":2810,""qty"":100},{""px"":2801,""qty"":100}]","[{""px"":2819,""qty"":40},{""px"":2820,""qty"":60},{""px"":2821,""qty"":120},{""px"":2822,""qty"":160},{""px"":2823,""qty"":80}]",0,0,2813,60,market_research_2026-04-04_21-42-06_live_round-news-10,184.21900275,False
90619,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:52:25.234172+00:00,1775357545234172000,173255561742833,2750,,,ETF,2813,80,2819,40,2816.0,6.0,2817.0,0.3333333333333333,260,220,"[{""px"":2813,""qty"":80},{""px"":2812,""qty"":100},{""px"":2811,""qty"":80},{""px"":2810,""qty"":100}]","[{""px"":2819,""qty"":40},{""px"":2820,""qty"":60},{""px"":2821,""qty"":120},{""px"":2822,""qty"":160},{""px"":2823,""qty"":80}]",0,0,2813,60,market_research_2026-04-04_21-42-06_live_round-news-10,184.230083958,False
90620,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:52:25.246784+00:00,1775357545246784000,173255574354958,2750,,,ETF,2813,80,2820,60,2816.5,7.0,2817.0,0.14285714285714285,260,340,"[{""px"":2813,""qty"":80},{""px"":2812,""qty"":100},{""px"":2811,""qty"":80},{""px"":2810,""qty"":100}]","[{""px"":2820,""qty"":60},{""px"":2821,""qty"":120},{""px"":2822,""qty"":160},{""px"":2823,""qty"":80},{""px"":2824,""qty"":100}]",0,0,2813,60,market_research_2026-04-04_21-42-06_live_round-news-10,184.242696083,False
90621,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:52:25.257989+00:00,1775357545257989000,173255585560125,2750,,,ETF,2813,80,2821,120,2817.0,8.0,2816.2,-0.2,260,360,"[{""px"":2813,""qty"":80},{""px"":2812,""qty"":100},{""px"":2811,""qty"":80},{""px"":2810,""qty"":100}]","[{""px"":2821,""qty"":120},{""px"":2822,""qty"":160},{""px"":2823,""qty"":80},{""px"":2824,""qty"":100}]",0,0,2813,60,market_research_2026-04-04_21-42-06_live_round-news-10,184.25390125,False
90622,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:52:25.269111+00:00,1775357545269111000,173255596682583,2750,,,ETF,2813,80,2821,120,2817.0,8.0,2816.2,-0.2,280,360,"[{""px"":2813,""qty"":80},{""px"":2812,""qty"":100},{""px"":2810,""qty"":100}]","[{""px"":2821,""qty"":120},{""px"":2822,""qty"":160},{""px"":2823,""qty"":80},{""px"":2824,""qty"":100}]",0,0,2813,60,market_research_2026-04-04_21-42-06_live_round-news-10,184.265023708,False
90623,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:52:25.280235+00:00,1775357545280235000,173255607806125,2750,,,ETF,2813,80,2821,40,2817.0,8.0,2818.3333333333335,0.3333333333333333,280,280,"[{""px"":2813,""qty"":80},{""px"":2812,""qty"":100},{""px"":2810,""qty"":100}]","[{""px"":2821,""qty"":40},{""px"":2822,""qty"":160},{""px"":2823,""qty"":80},{""px"":2824,""qty"":100}]",0,0,2813,60,market_research_2026-04-04_21-42-06_live_round-news-10,184.27614725,False
90679,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:52:25.902954+00:00,1775357545902954000,173256230526666,2750,,,ETF,2813,80,2821,40,2817.0,8.0,2818.3333333333335,0.3333333333333333,320,280,"[{""px"":2813,""qty"":80},{""px"":2812,""qty"":140},{""px"":2810,""qty"":100}]","[{""px"":2821,""qty"":40},{""px"":2822,""qty"":160},{""px"":2823,""qty"":80},{""px"":2824,""qty"":100}]",0,0,2813,60,market_research_2026-04-04_21-42-06_live_round-news-10,184.898867791,False
90680,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:52:25.917470+00:00,1775357545917470000,173256245042833,2750,,,ETF,2813,80,2818,40,2815.5,5.0,2816.3333333333335,0.3333333333333333,320,240,"[{""px"":2813,""qty"":80},{""px"":2812,""qty"":140},{""px"":2810,""qty"":100}]","[{""px"":2818,""qty"":40},{""px"":2821,""qty"":40},{""px"":2822,""qty"":160},{""px"":2823,""qty"":80},{""px"":2824,""qty"":100}]",0,0,2813,60,market_research_2026-04-04_21-42-06_live_round-news-10,184.913383958,False
90681,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:52:25.932522+00:00,1775357545932522000,173256260094916,2750,,,ETF,2813,80,2818,40,2815.5,5.0,2816.3333333333335,0.3333333333333333,280,240,"[{""px"":2813,""qty"":80},{""px"":2812,""qty"":140},{""px"":2811,""qty"":60},{""px"":2810,""qty"":100}]","[{""px"":2818,""qty"":40},{""px"":2821,""qty"":40},{""px"":2822,""qty"":160},{""px"":2823,""qty"":80},{""px"":2824,""qty"":100}]",0,0,2813,60,market_research_2026-04-04_21-42-06_live_round-news-10,184.928436041,False
90682,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:52:25.944055+00:00,1775357545944055000,173256271628250,2750,,,ETF,2813,80,2818,40,2815.5,5.0,2816.3333333333335,0.3333333333333333,280,140,"[{""px"":2813,""qty"":80},{""px"":2812,""qty"":140},{""px"":2811,""qty"":60},{""px"":2810,""qty"":100}]","[{""px"":2818,""qty"":40},{""px"":2819,""qty"":60},{""px"":2821,""qty"":40},{""px"":2822,""qty"":160},{""px"":2823,""qty"":80}]",0,0,2813,60,market_research_2026-04-04_21-42-06_live_round-news-10,184.939969375,False
90683,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:52:25.955636+00:00,1775357545955636000,173256283208833,2750,,,ETF,2813,80,2818,40,2815.5,5.0,2816.3333333333335,0.3333333333333333,280,140,"[{""px"":2813,""qty"":80},{""px"":2812,""qty"":140},{""px"":2811,""qty"":60},{""px"":2810,""qty"":180}]","[{""px"":2818,""qty"":40},{""px"":2819,""qty"":60},{""px"":2821,""qty"":40},{""px"":2822,""qty"":160},{""px"":2823,""qty"":80}]",0,0,2813,60,market_research_2026-04-04_21-42-06_live_round-news-10,184.951549958,False
90684,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:52:25.967977+00:00,1775357545967977000,173256295549666,2750,,,ETF,2813,80,2818,40,2815.5,5.0,2816.3333333333335,0.3333333333333333,280,180,"[{""px"":2813,""qty"":80},{""px"":2812,""qty"":140},{""px"":2811,""qty"":60},{""px"":2810,""qty"":180}]","[{""px"":2818,""qty"":40},{""px"":2819,""qty"":60},{""px"":2820,""qty"":80},{""px"":2821,""qty"":40},{""px"":2822,""qty"":160}]",0,0,2813,60,market_research_2026-04-04_21-42-06_live_round-news-10,184.963890791,False
90688,heartbeat,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:52:26.025651+00:00,1775357546025651000,173256353223625,2750,,,ETF,2813,80,2818,40,2815.5,5.0,2816.3333333333335,0.3333333333333333,280,180,"[{""px"":2813,""qty"":80},{""px"":2812,""qty"":140},{""px"":2811,""qty"":60},{""px"":2810,""qty"":180}]","[{""px"":2818,""qty"":40},{""px"":2819,""qty"":60},{""px"":2820,""qty"":80},{""px"":2821,""qty"":40},{""px"":2822,""qty"":160}]",0,0,2813,60,market_research_2026-04-04_21-42-06_live_round-news-10,185.02156475,False
90689,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:52:26.042494+00:00,1775357546042494000,173256370066916,2750,,,ETF,2813,80,2818,40,2815.5,5.0,2816.3333333333335,0.3333333333333333,280,180,"[{""px"":2813,""qty"":80},{""px"":2812,""qty"":140},{""px"":2811,""qty"":60},{""px"":2810,""qty"":180},{""px"":2809,""qty"":100}]","[{""px"":2818,""qty"":40},{""px"":2819,""qty"":60},{""px"":2820,""qty"":80},{""px"":2821,""qty"":40},{""px"":2822,""qty"":160}]",0,0,2813,60,market_research_2026-04-04_21-42-06_live_round-news-10,185.038408041,False
90690,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:52:26.053729+00:00,1775357546053729000,173256381301625,2750,,,ETF,2813,80,2818,40,2815.5,5.0,2816.3333333333335,0.3333333333333333,280,180,"[{""px"":2813,""qty"":80},{""px"":2812,""qty"":140},{""px"":2811,""qty"":60},{""px"":2810,""qty"":180},{""px"":2809,""qty"":100}]","[{""px"":2818,""qty"":40},{""px"":2819,""qty"":60},{""px"":2820,""qty"":80},{""px"":2821,""qty"":140},{""px"":2822,""qty"":160}]",0,0,2813,60,market_research_2026-04-04_21-42-06_live_round-news-10,185.04964275,False
90691,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:52:26.065105+00:00,1775357546065105000,173256392677666,2750,,,ETF,2813,80,2818,40,2815.5,5.0,2816.3333333333335,0.3333333333333333,280,180,"[{""px"":2813,""qty"":80},{""px"":2812,""qty"":140},{""px"":2811,""qty"":60},{""px"":2810,""qty"":80},{""px"":2809,""qty"":100}]","[{""px"":2818,""qty"":40},{""px"":2819,""qty"":60},{""px"":2820,""qty"":80},{""px"":2821,""qty"":140},{""px"":2822,""qty"":160}]",0,0,2813,60,market_research_2026-04-04_21-42-06_live_round-news-10,185.061018791,False
90692,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:52:26.079110+00:00,1775357546079110000,173256406683083,2750,,,ETF,2813,80,2818,40,2815.5,5.0,2816.3333333333335,0.3333333333333333,280,180,"[{""px"":2813,""qty"":80},{""px"":2812,""qty"":140},{""px"":2811,""qty"":60},{""px"":2810,""qty"":80},{""px"":2809,""qty"":100}]","[{""px"":2818,""qty"":40},{""px"":2819,""qty"":60},{""px"":2820,""qty"":80},{""px"":2821,""qty"":140},{""px"":2822,""qty"":60}]",0,0,2813,60,market_research_2026-04-04_21-42-06_live_round-news-10,185.075024208,False
90693,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:52:26.091659+00:00,1775357546091659000,173256419232166,2750,,,ETF,2813,80,2818,40,2815.5,5.0,2816.3333333333335,0.3333333333333333,280,180,"[{""px"":2813,""qty"":80},{""px"":2812,""qty"":140},{""px"":2811,""qty"":60},{""px"":2810,""qty"":80},{""px"":2809,""qty"":100}]","[{""px"":2818,""qty"":40},{""px"":2819,""qty"":60},{""px"":2820,""qty"":80},{""px"":2821,""qty"":100},{""px"":2822,""qty"":60}]",0,0,2813,60,market_research_2026-04-04_21-42-06_live_round-news-10,185.087573291,False
90694,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:52:26.102615+00:00,1775357546102615000,173256430188000,2750,,,ETF,2813,80,2818,40,2815.5,5.0,2816.3333333333335,0.3333333333333333,280,180,"[{""px"":2813,""qty"":80},{""px"":2812,""qty"":140},{""px"":2811,""qty"":60},{""px"":2810,""qty"":80},{""px"":2809,""qty"":100}]","[{""px"":2818,""qty"":40},{""px"":2819,""qty"":60},{""px"":2820,""qty"":80},{""px"":2821,""qty"":100},{""px"":2823,""qty"":80}]",0,0,2813,60,market_research_2026-04-04_21-42-06_live_round-news-10,185.098529125,False
90695,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:52:26.113044+00:00,1775357546113044000,173256440616875,2750,,,ETF,2812,140,2818,40,2815.0,6.0,2816.6666666666665,0.5555555555555556,280,180,"[{""px"":2812,""qty"":140},{""px"":2811,""qty"":60},{""px"":2810,""qty"":80},{""px"":2809,""qty"":100}]","[{""px"":2818,""qty"":40},{""px"":2819,""qty"":60},{""px"":2820,""qty"":80},{""px"":2821,""qty"":100},{""px"":2823,""qty"":80}]",0,0,2813,60,market_research_2026-04-04_21-42-06_live_round-news-10,185.108958,False
90696,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:52:26.123374+00:00,1775357546123374000,173256450947083,2750,,,ETF,2812,140,2818,40,2815.0,6.0,2816.6666666666665,0.5555555555555556,280,180,"[{""px"":2812,""qty"":140},{""px"":2811,""qty"":60},{""px"":2810,""qty"":80},{""px"":2809,""qty"":100}]","[{""px"":2818,""qty"":40},{""px"":2819,""qty"":60},{""px"":2820,""qty"":80},{""px"":2821,""qty"":100},{""px"":2824,""qty"":100}]",0,0,2813,60,market_research_2026-04-04_21-42-06_live_round-news-10,185.119288208,False
90745,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:52:26.652296+00:00,1775357546652296000,173256979869833,2750,,,ETF,2819,40,2818,40,2818.5,-1.0,2818.5,0.0,240,180,"[{""px"":2819,""qty"":40},{""px"":2812,""qty"":140},{""px"":2811,""qty"":60},{""px"":2810,""qty"":80},{""px"":2809,""qty"":100}]","[{""px"":2818,""qty"":40},{""px"":2819,""qty"":60},{""px"":2820,""qty"":80},{""px"":2821,""qty"":100},{""px"":2824,""qty"":100}]",0,0,2813,60,market_research_2026-04-04_21-42-06_live_round-news-10,185.648210958,False
90747,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:52:26.670254+00:00,1775357546670254000,173256997828458,2750,,,ETF,2812,140,2818,40,2815.0,6.0,2816.6666666666665,0.5555555555555556,280,180,"[{""px"":2812,""qty"":140},{""px"":2811,""qty"":60},{""px"":2810,""qty"":80},{""px"":2809,""qty"":100}]","[{""px"":2818,""qty"":40},{""px"":2819,""qty"":60},{""px"":2820,""qty"":80},{""px"":2821,""qty"":100},{""px"":2824,""qty"":100}]",0,0,2818,40,market_research_2026-04-04_21-42-06_live_round-news-10,185.666169583,False
90748,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:52:26.681672+00:00,1775357546681672000,173257009246708,2750,,,ETF,2812,140,2819,60,2815.5,7.0,2816.9,0.4,280,240,"[{""px"":2812,""qty"":140},{""px"":2811,""qty"":60},{""px"":2810,""qty"":80},{""px"":2809,""qty"":100}]","[{""px"":2819,""qty"":60},{""px"":2820,""qty"":80},{""px"":2821,""qty"":100},{""px"":2824,""qty"":100}]",0,0,2818,40,market_research_2026-04-04_21-42-06_live_round-news-10,185.677587833,False
90749,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:52:26.694714+00:00,1775357546694714000,173257022288250,2750,,,ETF,2812,140,2819,60,2815.5,7.0,2816.9,0.4,280,240,"[{""px"":2812,""qty"":140},{""px"":2811,""qty"":60},{""px"":2810,""qty"":80},{""px"":2809,""qty"":100}]","[{""px"":2819,""qty"":60},{""px"":2820,""qty"":80},{""px"":2821,""qty"":100},{""px"":2824,""qty"":100},{""px"":2825,""qty"":40}]",0,0,2818,40,market_research_2026-04-04_21-42-06_live_round-news-10,185.690629375,False
90750,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:52:26.707139+00:00,1775357546707139000,173257034713708,2750,,,ETF,2818,60,2819,60,2818.5,1.0,2818.5,0.0,260,240,"[{""px"":2818,""qty"":60},{""px"":2812,""qty"":140},{""px"":2811,""qty"":60},{""px"":2810,""qty"":80},{""px"":2809,""qty"":100}]","[{""px"":2819,""qty"":60},{""px"":2820,""qty"":80},{""px"":2821,""qty"":100},{""px"":2824,""qty"":100},{""px"":2825,""qty"":40}]",0,0,2818,40,market_research_2026-04-04_21-42-06_live_round-news-10,185.703054833,False
90751,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:52:26.719388+00:00,1775357546719388000,173257046962125,2750,,,ETF,2818,60,2819,60,2818.5,1.0,2818.5,0.0,260,240,"[{""px"":2818,""qty"":60},{""px"":2812,""qty"":140},{""px"":2811,""qty"":60},{""px"":2810,""qty"":80},{""px"":2809,""qty"":100}]","[{""px"":2819,""qty"":60},{""px"":2820,""qty"":80},{""px"":2821,""qty"":100},{""px"":2824,""qty"":100},{""px"":2825,""qty"":40}]",0,0,2818,40,market_research_2026-04-04_21-42-06_live_round-news-10,185.71530325,False
90752,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:52:26.730061+00:00,1775357546730061000,173257057635083,2750,,,ETF,2818,60,2819,60,2818.5,1.0,2818.5,0.0,280,240,"[{""px"":2818,""qty"":60},{""px"":2817,""qty"":80},{""px"":2812,""qty"":140},{""px"":2811,""qty"":60},{""px"":2810,""qty"":80}]","[{""px"":2819,""qty"":60},{""px"":2820,""qty"":80},{""px"":2821,""qty"":100},{""px"":2824,""qty"":100},{""px"":2825,""qty"":40}]",0,0,2818,40,market_research_2026-04-04_21-42-06_live_round-news-10,185.725976208,False
90753,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:52:26.737055+00:00,1775357546737055000,173257064629208,2750,,,ETF,2818,60,2819,60,2818.5,1.0,2818.5,0.0,280,240,"[{""px"":2818,""qty"":60},{""px"":2817,""qty"":80},{""px"":2812,""qty"":140},{""px"":2811,""qty"":60},{""px"":2810,""qty"":80}]","[{""px"":2819,""qty"":60},{""px"":2820,""qty"":80},{""px"":2821,""qty"":100},{""px"":2824,""qty"":100},{""px"":2825,""qty"":40}]",0,0,2818,40,market_research_2026-04-04_21-42-06_live_round-news-10,185.732970333,False
90754,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:52:26.748245+00:00,1775357546748245000,173257075819000,2750,,,ETF,2818,60,2819,60,2818.5,1.0,2818.5,0.0,240,240,"[{""px"":2818,""qty"":60},{""px"":2817,""qty"":80},{""px"":2816,""qty"":100},{""px"":2812,""qty"":140},{""px"":2811,""qty"":60}]","[{""px"":2819,""qty"":60},{""px"":2820,""qty"":80},{""px"":2821,""qty"":100},{""px"":2824,""qty"":100},{""px"":2825,""qty"":40}]",0,0,2818,40,market_research_2026-04-04_21-42-06_live_round-news-10,185.744160125,False
90755,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:52:26.759356+00:00,1775357546759356000,173257086930000,2750,,,ETF,2818,60,2819,60,2818.5,1.0,2818.5,0.0,240,240,"[{""px"":2818,""qty"":60},{""px"":2817,""qty"":80},{""px"":2816,""qty"":100},{""px"":2812,""qty"":140},{""px"":2811,""qty"":60}]","[{""px"":2819,""qty"":60},{""px"":2820,""qty"":80},{""px"":2821,""qty"":100},{""px"":2824,""qty"":100},{""px"":2825,""qty"":40}]",0,0,2818,40,market_research_2026-04-04_21-42-06_live_round-news-10,185.755271125,False
90756,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:52:26.770543+00:00,1775357546770543000,173257098117625,2750,,,ETF,2818,60,2819,60,2818.5,1.0,2818.5,0.0,240,240,"[{""px"":2818,""qty"":60},{""px"":2817,""qty"":80},{""px"":2816,""qty"":100},{""px"":2812,""qty"":40},{""px"":2811,""qty"":60}]","[{""px"":2819,""qty"":60},{""px"":2820,""qty"":80},{""px"":2821,""qty"":100},{""px"":2824,""qty"":100},{""px"":2825,""qty"":40}]",0,0,2818,40,market_research_2026-04-04_21-42-06_live_round-news-10,185.76645875,False
90757,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:52:26.781773+00:00,1775357546781773000,173257109347791,2750,,,ETF,2818,60,2819,60,2818.5,1.0,2818.5,0.0,240,240,"[{""px"":2818,""qty"":60},{""px"":2817,""qty"":80},{""px"":2816,""qty"":100},{""px"":2812,""qty"":40},{""px"":2811,""qty"":60}]","[{""px"":2819,""qty"":60},{""px"":2820,""qty"":80},{""px"":2821,""qty"":100},{""px"":2825,""qty"":40},{""px"":2826,""qty"":60}]",0,0,2818,40,market_research_2026-04-04_21-42-06_live_round-news-10,185.777688916,False
90758,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:52:26.796107+00:00,1775357546796107000,173257123680666,2750,,,ETF,2818,60,2819,60,2818.5,1.0,2818.5,0.0,240,240,"[{""px"":2818,""qty"":60},{""px"":2817,""qty"":80},{""px"":2816,""qty"":100},{""px"":2811,""qty"":60},{""px"":2810,""qty"":80}]","[{""px"":2819,""qty"":60},{""px"":2820,""qty"":80},{""px"":2821,""qty"":100},{""px"":2825,""qty"":40},{""px"":2826,""qty"":60}]",0,0,2818,40,market_research_2026-04-04_21-42-06_live_round-news-10,185.792021791,False
90759,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:52:26.813303+00:00,1775357546813303000,173257140877625,2750,,,ETF,2818,60,2819,60,2818.5,1.0,2818.5,0.0,240,240,"[{""px"":2818,""qty"":60},{""px"":2817,""qty"":80},{""px"":2816,""qty"":100},{""px"":2810,""qty"":80},{""px"":2809,""qty"":100}]","[{""px"":2819,""qty"":60},{""px"":2820,""qty"":80},{""px"":2821,""qty"":100},{""px"":2825,""qty"":40},{""px"":2826,""qty"":60}]",0,0,2818,40,market_research_2026-04-04_21-42-06_live_round-news-10,185.80921875,False
90760,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:52:26.823935+00:00,1775357546823935000,173257151509708,2750,,,ETF,2818,60,2820,80,2819.0,2.0,2818.8571428571427,-0.14285714285714285,240,220,"[{""px"":2818,""qty"":60},{""px"":2817,""qty"":80},{""px"":2816,""qty"":100},{""px"":2810,""qty"":80},{""px"":2809,""qty"":100}]","[{""px"":2820,""qty"":80},{""px"":2821,""qty"":100},{""px"":2825,""qty"":40},{""px"":2826,""qty"":60},{""px"":2827,""qty"":80}]",0,0,2818,40,market_research_2026-04-04_21-42-06_live_round-news-10,185.819850833,False
