event_index,event_type,session_id,run_id,wall_time_iso,wall_time_ns,monotonic_ns,exchange_tick,round,day,symbol,best_bid_px,best_bid_qty,best_ask_px,best_ask_qty,mid_px,spread,microprice,top_of_book_imbalance,total_bid_depth_top_k,total_ask_depth_top_k,bid_levels_json,ask_levels_json,current_position_symbol,current_cash,last_trade_px_for_symbol,last_trade_qty_for_symbol,most_recent_news_id_affecting_symbol,seconds_since_last_news_for_symbol,inside_post_news_reaction_window
80640,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:50:21.128802+00:00,1775357421128802000,173131456131000,2550,,,A,868,40,874,40,871.0,6.0,871.0,0.0,320,320,"[{""px"":868,""qty"":40},{""px"":867,""qty"":120},{""px"":866,""qty"":160},{""px"":865,""qty"":200}]","[{""px"":874,""qty"":40},{""px"":875,""qty"":120},{""px"":876,""qty"":160},{""px"":877,""qty"":200}]",0,0,855,60,market_research_2026-04-04_21-42-06_live_round-news-10,60.124472125,False
80641,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:50:21.135593+00:00,1775357421135593000,173131462922000,2550,,,A,868,40,874,40,871.0,6.0,871.0,0.0,260,320,"[{""px"":868,""qty"":40},{""px"":867,""qty"":60},{""px"":866,""qty"":160},{""px"":865,""qty"":200}]","[{""px"":874,""qty"":40},{""px"":875,""qty"":120},{""px"":876,""qty"":160},{""px"":877,""qty"":200}]",0,0,855,60,market_research_2026-04-04_21-42-06_live_round-news-10,60.131263125,False
80642,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:50:21.142257+00:00,1775357421142257000,173131469586541,2550,,,A,868,40,874,40,871.0,6.0,871.0,0.0,260,260,"[{""px"":868,""qty"":40},{""px"":867,""qty"":60},{""px"":866,""qty"":160},{""px"":865,""qty"":200}]","[{""px"":874,""qty"":40},{""px"":875,""qty"":60},{""px"":876,""qty"":160},{""px"":877,""qty"":200}]",0,0,855,60,market_research_2026-04-04_21-42-06_live_round-news-10,60.137927666,False
80643,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:50:21.152126+00:00,1775357421152126000,173131479455000,2550,,,A,868,40,874,40,871.0,6.0,871.0,0.0,180,260,"[{""px"":868,""qty"":40},{""px"":867,""qty"":60},{""px"":866,""qty"":80},{""px"":865,""qty"":200}]","[{""px"":874,""qty"":40},{""px"":875,""qty"":60},{""px"":876,""qty"":160},{""px"":877,""qty"":200}]",0,0,855,60,market_research_2026-04-04_21-42-06_live_round-news-10,60.147796125,False
80644,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:50:21.162164+00:00,1775357421162164000,173131489493458,2550,,,A,868,40,874,40,871.0,6.0,871.0,0.0,180,180,"[{""px"":868,""qty"":40},{""px"":867,""qty"":60},{""px"":866,""qty"":80},{""px"":865,""qty"":200}]","[{""px"":874,""qty"":40},{""px"":875,""qty"":60},{""px"":876,""qty"":80},{""px"":877,""qty"":200}]",0,0,855,60,market_research_2026-04-04_21-42-06_live_round-news-10,60.157834583,False
80669,heartbeat,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:50:21.488778+00:00,1775357421488778000,173131816107208,2550,,,A,868,40,874,40,871.0,6.0,871.0,0.0,180,180,"[{""px"":868,""qty"":40},{""px"":867,""qty"":60},{""px"":866,""qty"":80},{""px"":865,""qty"":200}]","[{""px"":874,""qty"":40},{""px"":875,""qty"":60},{""px"":876,""qty"":80},{""px"":877,""qty"":200}]",0,0,855,60,market_research_2026-04-04_21-42-06_live_round-news-10,60.484448333,False
80697,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:50:21.906623+00:00,1775357421906623000,173132233953708,2550,,,A,868,40,874,40,871.0,6.0,871.0,0.0,180,180,"[{""px"":868,""qty"":40},{""px"":867,""qty"":60},{""px"":866,""qty"":80},{""px"":865,""qty"":200},{""px"":864,""qty"":40}]","[{""px"":874,""qty"":40},{""px"":875,""qty"":60},{""px"":876,""qty"":80},{""px"":877,""qty"":200}]",0,0,855,60,market_research_2026-04-04_21-42-06_live_round-news-10,60.902294833,False
80698,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:50:21.921671+00:00,1775357421921671000,173132249000958,2550,,,A,868,40,870,40,869.0,2.0,869.0,0.0,180,140,"[{""px"":868,""qty"":40},{""px"":867,""qty"":60},{""px"":866,""qty"":80},{""px"":865,""qty"":200},{""px"":864,""qty"":40}]","[{""px"":870,""qty"":40},{""px"":874,""qty"":40},{""px"":875,""qty"":60},{""px"":876,""qty"":80},{""px"":877,""qty"":200}]",0,0,855,60,market_research_2026-04-04_21-42-06_live_round-news-10,60.917342083,False
80699,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:50:21.933762+00:00,1775357421933762000,173132261092000,2550,,,A,868,40,870,40,869.0,2.0,869.0,0.0,180,140,"[{""px"":868,""qty"":40},{""px"":867,""qty"":60},{""px"":866,""qty"":80},{""px"":865,""qty"":200},{""px"":864,""qty"":40}]","[{""px"":870,""qty"":40},{""px"":874,""qty"":40},{""px"":875,""qty"":60},{""px"":876,""qty"":80},{""px"":877,""qty"":200}]",0,0,855,60,market_research_2026-04-04_21-42-06_live_round-news-10,60.929433125,False
80700,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:50:21.948946+00:00,1775357421948946000,173132276276166,2550,,,A,868,40,870,40,869.0,2.0,869.0,0.0,180,140,"[{""px"":868,""qty"":40},{""px"":867,""qty"":60},{""px"":866,""qty"":80},{""px"":865,""qty"":200},{""px"":864,""qty"":40}]","[{""px"":870,""qty"":40},{""px"":871,""qty"":60},{""px"":874,""qty"":40},{""px"":875,""qty"":60},{""px"":876,""qty"":80}]",0,0,855,60,market_research_2026-04-04_21-42-06_live_round-news-10,60.944617291,False
80701,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:50:21.960824+00:00,1775357421960824000,173132288154166,2550,,,A,868,40,870,40,869.0,2.0,869.0,0.0,180,140,"[{""px"":868,""qty"":40},{""px"":867,""qty"":60},{""px"":866,""qty"":80},{""px"":865,""qty"":200},{""px"":864,""qty"":40}]","[{""px"":870,""qty"":40},{""px"":871,""qty"":60},{""px"":874,""qty"":40},{""px"":875,""qty"":60},{""px"":876,""qty"":80}]",0,0,855,60,market_research_2026-04-04_21-42-06_live_round-news-10,60.956495291,False
80702,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:50:21.972547+00:00,1775357421972547000,173132299877333,2550,,,A,868,40,870,40,869.0,2.0,869.0,0.0,180,180,"[{""px"":868,""qty"":40},{""px"":867,""qty"":60},{""px"":866,""qty"":80},{""px"":865,""qty"":200},{""px"":864,""qty"":40}]","[{""px"":870,""qty"":40},{""px"":871,""qty"":60},{""px"":872,""qty"":80},{""px"":874,""qty"":40},{""px"":875,""qty"":60}]",0,0,855,60,market_research_2026-04-04_21-42-06_live_round-news-10,60.968218458,False
80703,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:50:21.983743+00:00,1775357421983743000,173132311073250,2550,,,A,868,40,870,40,869.0,2.0,869.0,0.0,180,180,"[{""px"":868,""qty"":40},{""px"":867,""qty"":60},{""px"":866,""qty"":80},{""px"":865,""qty"":200},{""px"":864,""qty"":40}]","[{""px"":870,""qty"":40},{""px"":871,""qty"":60},{""px"":872,""qty"":80},{""px"":874,""qty"":40},{""px"":875,""qty"":60}]",0,0,855,60,market_research_2026-04-04_21-42-06_live_round-news-10,60.979414375,False
80704,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:50:21.994593+00:00,1775357421994593000,173132321923541,2550,,,A,868,40,870,40,869.0,2.0,869.0,0.0,180,180,"[{""px"":868,""qty"":40},{""px"":867,""qty"":60},{""px"":866,""qty"":80},{""px"":865,""qty"":200},{""px"":864,""qty"":40}]","[{""px"":870,""qty"":40},{""px"":871,""qty"":60},{""px"":872,""qty"":80},{""px"":873,""qty"":100},{""px"":874,""qty"":40}]",0,0,855,60,market_research_2026-04-04_21-42-06_live_round-news-10,60.990264666,False
80705,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:50:22.005913+00:00,1775357422005913000,173132333243166,2550,,,A,868,40,870,40,869.0,2.0,869.0,0.0,180,180,"[{""px"":868,""qty"":40},{""px"":867,""qty"":60},{""px"":866,""qty"":80},{""px"":865,""qty"":100},{""px"":864,""qty"":40}]","[{""px"":870,""qty"":40},{""px"":871,""qty"":60},{""px"":872,""qty"":80},{""px"":873,""qty"":100},{""px"":874,""qty"":40}]",0,0,855,60,market_research_2026-04-04_21-42-06_live_round-news-10,61.001584291,False
80706,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:50:22.018042+00:00,1775357422018042000,173132345372208,2550,,,A,868,40,870,40,869.0,2.0,869.0,0.0,180,180,"[{""px"":868,""qty"":40},{""px"":867,""qty"":60},{""px"":866,""qty"":80},{""px"":865,""qty"":100},{""px"":864,""qty"":40}]","[{""px"":870,""qty"":40},{""px"":871,""qty"":60},{""px"":872,""qty"":80},{""px"":873,""qty"":100},{""px"":874,""qty"":40}]",0,0,855,60,market_research_2026-04-04_21-42-06_live_round-news-10,61.013713333,False
80707,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:50:22.032596+00:00,1775357422032596000,173132359926541,2550,,,A,867,60,870,40,868.5,3.0,868.8,0.2,240,180,"[{""px"":867,""qty"":60},{""px"":866,""qty"":80},{""px"":865,""qty"":100},{""px"":864,""qty"":40},{""px"":863,""qty"":60}]","[{""px"":870,""qty"":40},{""px"":871,""qty"":60},{""px"":872,""qty"":80},{""px"":873,""qty"":100},{""px"":874,""qty"":40}]",0,0,855,60,market_research_2026-04-04_21-42-06_live_round-news-10,61.028267666,False
80708,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:50:22.043149+00:00,1775357422043149000,173132370480083,2550,,,A,867,60,870,40,868.5,3.0,868.8,0.2,240,180,"[{""px"":867,""qty"":60},{""px"":866,""qty"":80},{""px"":865,""qty"":100},{""px"":864,""qty"":40},{""px"":863,""qty"":60}]","[{""px"":870,""qty"":40},{""px"":871,""qty"":60},{""px"":872,""qty"":80},{""px"":873,""qty"":100},{""px"":875,""qty"":60}]",0,0,855,60,market_research_2026-04-04_21-42-06_live_round-news-10,61.038821208,False
80709,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:50:22.053428+00:00,1775357422053428000,173132380759041,2550,,,A,866,80,870,40,868.0,4.0,868.6666666666666,0.3333333333333333,220,180,"[{""px"":866,""qty"":80},{""px"":865,""qty"":100},{""px"":864,""qty"":40},{""px"":863,""qty"":60},{""px"":862,""qty"":80}]","[{""px"":870,""qty"":40},{""px"":871,""qty"":60},{""px"":872,""qty"":80},{""px"":873,""qty"":100},{""px"":875,""qty"":60}]",0,0,855,60,market_research_2026-04-04_21-42-06_live_round-news-10,61.049100166,False
80710,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:50:22.063342+00:00,1775357422063342000,173132390672291,2550,,,A,866,80,870,40,868.0,4.0,868.6666666666666,0.3333333333333333,220,180,"[{""px"":866,""qty"":80},{""px"":865,""qty"":100},{""px"":864,""qty"":40},{""px"":863,""qty"":60},{""px"":862,""qty"":80}]","[{""px"":870,""qty"":40},{""px"":871,""qty"":60},{""px"":872,""qty"":80},{""px"":873,""qty"":100},{""px"":876,""qty"":80}]",0,0,855,60,market_research_2026-04-04_21-42-06_live_round-news-10,61.059013416,False
80711,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:50:22.069976+00:00,1775357422069976000,173132397306833,2550,,,A,865,100,870,40,867.5,5.0,868.5714285714286,0.42857142857142855,200,180,"[{""px"":865,""qty"":100},{""px"":864,""qty"":40},{""px"":863,""qty"":60},{""px"":862,""qty"":80},{""px"":861,""qty"":100}]","[{""px"":870,""qty"":40},{""px"":871,""qty"":60},{""px"":872,""qty"":80},{""px"":873,""qty"":100},{""px"":876,""qty"":80}]",0,0,855,60,market_research_2026-04-04_21-42-06_live_round-news-10,61.065647958,False
80712,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:50:22.083061+00:00,1775357422083061000,173132410391583,2550,,,A,865,100,870,40,867.5,5.0,868.5714285714286,0.42857142857142855,200,180,"[{""px"":865,""qty"":100},{""px"":864,""qty"":40},{""px"":863,""qty"":60},{""px"":862,""qty"":80},{""px"":861,""qty"":100}]","[{""px"":870,""qty"":40},{""px"":871,""qty"":60},{""px"":872,""qty"":80},{""px"":873,""qty"":100},{""px"":877,""qty"":100}]",0,0,855,60,market_research_2026-04-04_21-42-06_live_round-news-10,61.078732708,False
80750,heartbeat,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:50:22.579671+00:00,1775357422579671000,173132907002083,2625,,,A,865,100,870,40,867.5,5.0,868.5714285714286,0.42857142857142855,200,180,"[{""px"":865,""qty"":100},{""px"":864,""qty"":40},{""px"":863,""qty"":60},{""px"":862,""qty"":80},{""px"":861,""qty"":100}]","[{""px"":870,""qty"":40},{""px"":871,""qty"":60},{""px"":872,""qty"":80},{""px"":873,""qty"":100},{""px"":877,""qty"":100}]",0,0,855,60,market_research_2026-04-04_21-42-06_live_round-news-10,61.575343208,False
80765,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:50:22.782144+00:00,1775357422782144000,173133109476125,2625,,,A,865,100,870,40,867.5,5.0,868.5714285714286,0.42857142857142855,240,180,"[{""px"":865,""qty"":100},{""px"":864,""qty"":80},{""px"":863,""qty"":60},{""px"":862,""qty"":80},{""px"":861,""qty"":100}]","[{""px"":870,""qty"":40},{""px"":871,""qty"":60},{""px"":872,""qty"":80},{""px"":873,""qty"":100},{""px"":877,""qty"":100}]",0,0,855,60,market_research_2026-04-04_21-42-06_live_round-news-10,61.77781725,False
80766,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:50:22.798509+00:00,1775357422798509000,173133125840791,2625,,,A,865,100,870,80,867.5,5.0,867.7777777777778,0.1111111111111111,240,220,"[{""px"":865,""qty"":100},{""px"":864,""qty"":80},{""px"":863,""qty"":60},{""px"":862,""qty"":80},{""px"":861,""qty"":100}]","[{""px"":870,""qty"":80},{""px"":871,""qty"":60},{""px"":872,""qty"":80},{""px"":873,""qty"":100},{""px"":877,""qty"":100}]",0,0,855,60,market_research_2026-04-04_21-42-06_live_round-news-10,61.794181916,False
80767,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:50:22.810169+00:00,1775357422810169000,173133137500791,2625,,,A,865,100,870,80,867.5,5.0,867.7777777777778,0.1111111111111111,300,220,"[{""px"":865,""qty"":100},{""px"":864,""qty"":80},{""px"":863,""qty"":120},{""px"":862,""qty"":80},{""px"":861,""qty"":100}]","[{""px"":870,""qty"":80},{""px"":871,""qty"":60},{""px"":872,""qty"":80},{""px"":873,""qty"":100},{""px"":877,""qty"":100}]",0,0,855,60,market_research_2026-04-04_21-42-06_live_round-news-10,61.805841916,False
80768,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:50:22.823652+00:00,1775357422823652000,173133150983750,2625,,,A,865,100,870,80,867.5,5.0,867.7777777777778,0.1111111111111111,300,280,"[{""px"":865,""qty"":100},{""px"":864,""qty"":80},{""px"":863,""qty"":120},{""px"":862,""qty"":80},{""px"":861,""qty"":100}]","[{""px"":870,""qty"":80},{""px"":871,""qty"":120},{""px"":872,""qty"":80},{""px"":873,""qty"":100},{""px"":877,""qty"":100}]",0,0,855,60,market_research_2026-04-04_21-42-06_live_round-news-10,61.819324875,False
80769,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:50:22.833576+00:00,1775357422833576000,173133160908125,2625,,,A,865,100,870,80,867.5,5.0,867.7777777777778,0.1111111111111111,300,280,"[{""px"":865,""qty"":100},{""px"":864,""qty"":80},{""px"":863,""qty"":120},{""px"":862,""qty"":160},{""px"":861,""qty"":100}]","[{""px"":870,""qty"":80},{""px"":871,""qty"":120},{""px"":872,""qty"":80},{""px"":873,""qty"":100},{""px"":877,""qty"":100}]",0,0,855,60,market_research_2026-04-04_21-42-06_live_round-news-10,61.82924925,False
80770,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:50:22.847040+00:00,1775357422847040000,173133174371833,2625,,,A,865,100,870,80,867.5,5.0,867.7777777777778,0.1111111111111111,300,360,"[{""px"":865,""qty"":100},{""px"":864,""qty"":80},{""px"":863,""qty"":120},{""px"":862,""qty"":160},{""px"":861,""qty"":100}]","[{""px"":870,""qty"":80},{""px"":871,""qty"":120},{""px"":872,""qty"":160},{""px"":873,""qty"":100},{""px"":877,""qty"":100}]",0,0,855,60,market_research_2026-04-04_21-42-06_live_round-news-10,61.842712958,False
80771,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:50:22.857190+00:00,1775357422857190000,173133184522541,2625,,,A,865,100,870,80,867.5,5.0,867.7777777777778,0.1111111111111111,300,360,"[{""px"":865,""qty"":100},{""px"":864,""qty"":80},{""px"":863,""qty"":120},{""px"":862,""qty"":160},{""px"":861,""qty"":200}]","[{""px"":870,""qty"":80},{""px"":871,""qty"":120},{""px"":872,""qty"":160},{""px"":873,""qty"":100},{""px"":877,""qty"":100}]",0,0,855,60,market_research_2026-04-04_21-42-06_live_round-news-10,61.852863666,False
80772,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:50:22.869130+00:00,1775357422869130000,173133196462333,2625,,,A,865,100,870,80,867.5,5.0,867.7777777777778,0.1111111111111111,300,360,"[{""px"":865,""qty"":100},{""px"":864,""qty"":80},{""px"":863,""qty"":120},{""px"":862,""qty"":160},{""px"":861,""qty"":200}]","[{""px"":870,""qty"":80},{""px"":871,""qty"":120},{""px"":872,""qty"":160},{""px"":873,""qty"":200},{""px"":877,""qty"":100}]",0,0,855,60,market_research_2026-04-04_21-42-06_live_round-news-10,61.864803458,False
80773,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:50:22.880374+00:00,1775357422880374000,173133207706625,2625,,,A,864,80,870,80,867.0,6.0,867.0,0.0,360,360,"[{""px"":864,""qty"":80},{""px"":863,""qty"":120},{""px"":862,""qty"":160},{""px"":861,""qty"":200}]","[{""px"":870,""qty"":80},{""px"":871,""qty"":120},{""px"":872,""qty"":160},{""px"":873,""qty"":200},{""px"":877,""qty"":100}]",0,0,855,60,market_research_2026-04-04_21-42-06_live_round-news-10,61.87604775,False
80774,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:50:22.894756+00:00,1775357422894756000,173133222088500,2625,,,A,864,80,870,80,867.0,6.0,867.0,0.0,360,360,"[{""px"":864,""qty"":80},{""px"":863,""qty"":120},{""px"":862,""qty"":160},{""px"":861,""qty"":200}]","[{""px"":870,""qty"":80},{""px"":871,""qty"":120},{""px"":872,""qty"":160},{""px"":873,""qty"":200}]",0,0,855,60,market_research_2026-04-04_21-42-06_live_round-news-10,61.890429625,False
80775,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:50:22.907713+00:00,1775357422907713000,173133235044875,2625,,,A,864,40,870,80,867.0,6.0,866.0,-0.3333333333333333,320,360,"[{""px"":864,""qty"":40},{""px"":863,""qty"":120},{""px"":862,""qty"":160},{""px"":861,""qty"":200}]","[{""px"":870,""qty"":80},{""px"":871,""qty"":120},{""px"":872,""qty"":160},{""px"":873,""qty"":200}]",0,0,855,60,market_research_2026-04-04_21-42-06_live_round-news-10,61.903386,False
80776,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:50:22.920913+00:00,1775357422920913000,173133248245250,2625,,,A,864,40,870,40,867.0,6.0,867.0,0.0,320,320,"[{""px"":864,""qty"":40},{""px"":863,""qty"":120},{""px"":862,""qty"":160},{""px"":861,""qty"":200}]","[{""px"":870,""qty"":40},{""px"":871,""qty"":120},{""px"":872,""qty"":160},{""px"":873,""qty"":200}]",0,0,855,60,market_research_2026-04-04_21-42-06_live_round-news-10,61.916586375,False
80777,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:50:22.932804+00:00,1775357422932804000,173133260136458,2625,,,A,864,40,870,40,867.0,6.0,867.0,0.0,260,320,"[{""px"":864,""qty"":40},{""px"":863,""qty"":60},{""px"":862,""qty"":160},{""px"":861,""qty"":200}]","[{""px"":870,""qty"":40},{""px"":871,""qty"":120},{""px"":872,""qty"":160},{""px"":873,""qty"":200}]",0,0,855,60,market_research_2026-04-04_21-42-06_live_round-news-10,61.928477583,False
80778,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:50:22.944058+00:00,1775357422944058000,173133271390875,2625,,,A,864,40,870,40,867.0,6.0,867.0,0.0,260,260,"[{""px"":864,""qty"":40},{""px"":863,""qty"":60},{""px"":862,""qty"":160},{""px"":861,""qty"":200}]","[{""px"":870,""qty"":40},{""px"":871,""qty"":60},{""px"":872,""qty"":160},{""px"":873,""qty"":200}]",0,0,855,60,market_research_2026-04-04_21-42-06_live_round-news-10,61.939732,False
80779,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:50:22.955167+00:00,1775357422955167000,173133282499000,2625,,,A,864,40,870,40,867.0,6.0,867.0,0.0,180,260,"[{""px"":864,""qty"":40},{""px"":863,""qty"":60},{""px"":862,""qty"":80},{""px"":861,""qty"":200}]","[{""px"":870,""qty"":40},{""px"":871,""qty"":60},{""px"":872,""qty"":160},{""px"":873,""qty"":200}]",0,0,855,60,market_research_2026-04-04_21-42-06_live_round-news-10,61.950840125,False
80780,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:50:22.967924+00:00,1775357422967924000,173133295256125,2625,,,A,864,40,870,40,867.0,6.0,867.0,0.0,180,180,"[{""px"":864,""qty"":40},{""px"":863,""qty"":60},{""px"":862,""qty"":80},{""px"":861,""qty"":200}]","[{""px"":870,""qty"":40},{""px"":871,""qty"":60},{""px"":872,""qty"":80},{""px"":873,""qty"":200}]",0,0,855,60,market_research_2026-04-04_21-42-06_live_round-news-10,61.96359725,False
80781,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:50:22.985618+00:00,1775357422985618000,173133312950791,2625,,,A,870,200,870,40,870.0,0.0,870.0,0.6666666666666666,300,180,"[{""px"":870,""qty"":200},{""px"":864,""qty"":40},{""px"":863,""qty"":60},{""px"":862,""qty"":80},{""px"":861,""qty"":200}]","[{""px"":870,""qty"":40},{""px"":871,""qty"":60},{""px"":872,""qty"":80},{""px"":873,""qty"":200}]",0,0,855,60,market_research_2026-04-04_21-42-06_live_round-news-10,61.981291916,False
80783,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:50:22.998290+00:00,1775357422998290000,173133325622875,2625,,,A,870,160,870,40,870.0,0.0,870.0,0.6,260,180,"[{""px"":870,""qty"":160},{""px"":864,""qty"":40},{""px"":863,""qty"":60},{""px"":862,""qty"":80},{""px"":861,""qty"":200}]","[{""px"":870,""qty"":40},{""px"":871,""qty"":60},{""px"":872,""qty"":80},{""px"":873,""qty"":200}]",0,0,870,40,market_research_2026-04-04_21-42-06_live_round-news-10,61.993964,False
80784,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:50:23.009862+00:00,1775357423009862000,173133337194125,2625,,,A,870,160,871,60,870.5,1.0,870.7272727272727,0.45454545454545453,260,340,"[{""px"":870,""qty"":160},{""px"":864,""qty"":40},{""px"":863,""qty"":60},{""px"":862,""qty"":80},{""px"":861,""qty"":200}]","[{""px"":871,""qty"":60},{""px"":872,""qty"":80},{""px"":873,""qty"":200}]",0,0,870,40,market_research_2026-04-04_21-42-06_live_round-news-10,62.00553525,False
80785,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:50:23.020997+00:00,1775357423020997000,173133348329458,2625,,,A,864,40,871,60,867.5,7.0,866.8,-0.2,180,340,"[{""px"":864,""qty"":40},{""px"":863,""qty"":60},{""px"":862,""qty"":80},{""px"":861,""qty"":200}]","[{""px"":871,""qty"":60},{""px"":872,""qty"":80},{""px"":873,""qty"":200}]",0,0,870,40,market_research_2026-04-04_21-42-06_live_round-news-10,62.016670583,False
80834,heartbeat,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:50:23.649785+00:00,1775357423649785000,173133977119083,2625,,,A,864,40,871,60,867.5,7.0,866.8,-0.2,180,340,"[{""px"":864,""qty"":40},{""px"":863,""qty"":60},{""px"":862,""qty"":80},{""px"":861,""qty"":200}]","[{""px"":871,""qty"":60},{""px"":872,""qty"":80},{""px"":873,""qty"":200}]",0,0,870,40,market_research_2026-04-04_21-42-06_live_round-news-10,62.645460208,False
80838,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:50:23.720298+00:00,1775357423720298000,173134047631416,2625,,,A,864,40,871,60,867.5,7.0,866.8,-0.2,220,340,"[{""px"":864,""qty"":40},{""px"":863,""qty"":60},{""px"":862,""qty"":120},{""px"":861,""qty"":200}]","[{""px"":871,""qty"":60},{""px"":872,""qty"":80},{""px"":873,""qty"":200}]",0,0,870,40,market_research_2026-04-04_21-42-06_live_round-news-10,62.715972541,False
80839,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:50:23.735937+00:00,1775357423735937000,173134063270375,2625,,,A,864,40,868,40,866.0,4.0,866.0,0.0,220,180,"[{""px"":864,""qty"":40},{""px"":863,""qty"":60},{""px"":862,""qty"":120},{""px"":861,""qty"":200}]","[{""px"":868,""qty"":40},{""px"":871,""qty"":60},{""px"":872,""qty"":80},{""px"":873,""qty"":200}]",0,0,870,40,market_research_2026-04-04_21-42-06_live_round-news-10,62.7316115,False
